date,time,flow
2022-04-21,20,52
2022-04-21,21,39
2022-04-21,22,17
2022-04-21,23,8
2022-04-22,0,0
2022-04-22,1,0
2022-04-22,2,0
2022-04-22,3,8
2022-04-22,4,10
2022-04-22,5,45
2022-04-22,6,113
2022-04-22,7,196
2022-04-22,8,160
2022-04-22,9,115
2022-04-22,10,115
2022-04-22,11,149
2022-04-22,12,129
2022-04-22,13,116
2022-04-22,14,136
2022-04-22,15,145
2022-04-22,16,124
2022-04-22,17,110
2022-04-22,18,88
2022-04-22,19,62
2022-04-22,20,48
2022-04-22,21,40
2022-04-22,22,23
2022-04-22,23,29
2022-04-23,0,8
2022-04-23,1,12
2022-04-23,2,0
2022-04-23,3,8
2022-04-23,4,0
2022-04-23,5,8
2022-04-23,6,40
2022-04-23,7,45
2022-04-23,8,74
2022-04-23,9,88
2022-04-23,10,110
2022-04-23,11,120
2022-04-23,12,115
2022-04-23,13,110
2022-04-23,14,97
2022-04-23,15,89
2022-04-23,16,92
2022-04-23,17,80
2022-04-23,18,67
2022-04-23,19,74
2022-04-23,20,36
2022-04-23,21,32
2022-04-23,22,30
2022-04-23,23,16
2022-04-24,0,9
2022-04-24,1,4
2022-04-24,2,8
2022-04-24,3,4
2022-04-24,4,4
2022-04-24,5,8
2022-04-24,6,20
2022-04-24,7,30
2022-04-24,8,48
2022-04-24,9,76
2022-04-24,10,92
2022-04-24,11,92
2022-04-24,12,96
2022-04-24,13,110
2022-04-24,14,76
2022-04-24,15,84
2022-04-24,16,80
2022-04-24,17,84
2022-04-24,18,57
2022-04-24,19,48
2022-04-24,20,44
2022-04-24,21,31
2022-04-24,22,12
2022-04-24,23,4
2022-04-25,0,4
2022-04-25,1,0
2022-04-25,2,0
2022-04-25,3,0
2022-04-25,4,4
2022-04-25,5,25
2022-04-25,6,79
2022-04-25,7,223
2022-04-25,8,155
2022-04-25,9,85
2022-04-25,10,92
2022-04-25,11,111
2022-04-25,12,92
2022-04-25,13,106
2022-04-25,14,123
