date,time,flow
2022-03-15,12,62
2022-03-15,13,59
2022-03-15,14,51
2022-03-15,15,117
2022-03-15,16,145
2022-03-15,17,77
2022-03-15,18,86
2022-03-15,19,59
2022-03-15,20,32
2022-03-15,21,14
2022-03-15,22,13
2022-03-15,23,10
2022-03-16,0,2
2022-03-16,1,5
2022-03-16,2,0
2022-03-16,3,0
2022-03-16,4,4
2022-03-16,5,5
2022-03-16,6,20
2022-03-16,7,55
2022-03-16,8,153
2022-03-16,9,97
2022-03-16,10,39
2022-03-16,11,53
2022-03-16,12,64
2022-03-16,13,61
2022-03-16,14,43
2022-03-16,15,93
2022-03-16,16,158
2022-03-16,17,77
2022-03-16,18,86
2022-03-16,19,42
2022-03-16,20,24
2022-03-16,21,21
2022-03-16,22,9
2022-03-16,23,7
2022-03-17,0,1
2022-03-17,1,1
2022-03-17,2,2
2022-03-17,3,1
2022-03-17,4,0
2022-03-17,5,7
2022-03-17,6,18
2022-03-17,7,52
2022-03-17,8,154
2022-03-17,9,103
2022-03-17,10,52
2022-03-17,11,60
2022-03-17,12,55
2022-03-17,13,58
2022-03-17,14,47
2022-03-17,15,78
2022-03-17,16,120
2022-03-17,17,100
2022-03-17,18,88
2022-03-17,19,27
2022-03-17,20,37
2022-03-17,21,16
2022-03-17,22,13
2022-03-17,23,10
2022-03-18,0,5
2022-03-18,1,0
2022-03-18,2,1
2022-03-18,3,0
2022-03-18,4,7
2022-03-18,5,3
2022-03-18,6,17
2022-03-18,7,38
2022-03-18,8,158
2022-03-18,9,120
2022-03-18,10,58
2022-03-18,11,50
2022-03-18,12,49
2022-03-18,13,54
2022-03-18,14,65
2022-03-18,15,105
2022-03-18,16,94
2022-03-18,17,56
2022-03-18,18,53
2022-03-18,19,62
2022-03-18,20,23
2022-03-18,21,11
2022-03-18,22,17
2022-03-18,23,13
2022-03-19,0,5
2022-03-19,1,1
2022-03-19,2,0
2022-03-19,3,6
2022-03-19,4,1
2022-03-19,5,4
2022-03-19,6,8
2022-03-19,7,23
2022-03-19,8,43
2022-03-19,9,40
2022-03-19,10,63
2022-03-19,11,80
2022-03-19,12,90
2022-03-19,13,101
2022-03-19,14,65
2022-03-19,15,114
2022-03-19,16,28
2022-03-19,17,47
2022-03-19,18,40
2022-03-19,19,43
2022-03-19,20,28
2022-03-19,21,28
2022-03-19,22,14
2022-03-19,23,6
2022-03-20,0,8
2022-03-20,1,3
2022-03-20,2,1
2022-03-20,3,2
