date,time,flow
2022-03-22,0,41
2022-03-22,1,16
2022-03-22,2,16
2022-03-22,3,8
2022-03-22,4,16
2022-03-22,5,9
2022-03-22,6,36
2022-03-22,7,45
2022-03-22,8,50
2022-03-22,9,58
2022-03-22,10,96
2022-03-22,11,110
2022-03-22,12,118
2022-03-22,13,144
2022-03-22,14,115
2022-03-22,15,136
2022-03-22,16,120
2022-03-22,17,87
2022-03-22,18,136
2022-03-22,19,157
2022-03-22,20,127
2022-03-22,21,78
2022-03-22,22,75
2022-03-22,23,38
2022-03-23,0,19
2022-03-23,1,16
2022-03-23,2,13
2022-03-23,3,9
2022-03-23,4,14
2022-03-23,5,7
2022-03-23,6,26
2022-03-23,7,51
2022-03-23,8,46
2022-03-23,9,84
2022-03-23,10,81
2022-03-23,11,106
2022-03-23,12,134
2022-03-23,13,140
2022-03-23,14,122
2022-03-23,15,137
2022-03-23,16,92
2022-03-23,17,93
2022-03-23,18,152
2022-03-23,19,132
2022-03-23,20,108
2022-03-23,21,88
2022-03-23,22,83
2022-03-23,23,61
2022-03-24,0,21
2022-03-24,1,17
2022-03-24,2,18
2022-03-24,3,20
2022-03-24,4,4
2022-03-24,5,7
2022-03-24,6,23
2022-03-24,7,58
2022-03-24,8,53
2022-03-24,9,91
2022-03-24,10,96
2022-03-24,11,137
2022-03-24,12,144
2022-03-24,13,140
2022-03-24,14,137
2022-03-24,15,128
2022-03-24,16,126
2022-03-24,17,148
2022-03-24,18,122
2022-03-24,19,163
2022-03-24,20,145
2022-03-24,21,89
2022-03-24,22,95
2022-03-24,23,96
2022-03-25,0,42
2022-03-25,1,28
2022-03-25,2,14
2022-03-25,3,11
2022-03-25,4,3
2022-03-25,5,19
2022-03-25,6,25
2022-03-25,7,64
2022-03-25,8,57
2022-03-25,9,101
2022-03-25,10,100
2022-03-25,11,125
2022-03-25,12,137
2022-03-25,13,159
2022-03-25,14,145
2022-03-25,15,161
2022-03-25,16,139
2022-03-25,17,171
2022-03-25,18,172
2022-03-25,19,170
2022-03-25,20,133
2022-03-25,21,139
2022-03-25,22,115
2022-03-25,23,59
2022-03-26,0,43
2022-03-26,1,18
2022-03-26,2,19
2022-03-26,3,15
2022-03-26,4,9
2022-03-26,5,13
