date,time,flow
2022-03-06,4,4
2022-03-06,5,0
2022-03-06,6,0
2022-03-06,7,16
2022-03-06,8,21
2022-03-06,9,57
2022-03-06,10,52
2022-03-06,11,72
2022-03-06,12,84
2022-03-06,13,84
2022-03-06,14,97
2022-03-06,15,105
2022-03-06,16,118
2022-03-06,17,110
2022-03-06,18,96
2022-03-06,19,57
2022-03-06,20,57
2022-03-06,21,52
2022-03-06,22,48
2022-03-06,23,26
2022-03-07,0,8
2022-03-07,1,0
2022-03-07,2,0
2022-03-07,3,0
2022-03-07,4,0
2022-03-07,5,4
2022-03-07,6,12
2022-03-07,7,53
2022-03-07,8,62
2022-03-07,9,44
2022-03-07,10,57
2022-03-07,11,62
2022-03-07,12,76
2022-03-07,13,83
2022-03-07,14,101
2022-03-07,15,70
2022-03-07,16,62
2022-03-07,17,36
2022-03-07,18,31
2022-03-07,19,80
2022-03-07,20,89
2022-03-07,21,62
2022-03-07,22,62
2022-03-07,23,35
2022-03-08,0,16
2022-03-08,1,4
2022-03-08,2,0
2022-03-08,3,0
2022-03-08,4,9
2022-03-08,5,8
2022-03-08,6,12
2022-03-08,7,75
2022-03-08,8,48
2022-03-08,9,71
2022-03-08,10,62
2022-03-08,11,75
2022-03-08,12,110
2022-03-08,13,92
2022-03-08,14,110
2022-03-08,15,124
2022-03-08,16,75
2022-03-08,17,40
2022-03-08,18,36
2022-03-08,19,76
2022-03-08,20,101
2022-03-08,21,75
2022-03-08,22,79
2022-03-08,23,26
2022-03-09,0,16
2022-03-09,1,4
2022-03-09,2,0
2022-03-09,3,0
2022-03-09,4,2
2022-03-09,5,8
2022-03-09,6,16
2022-03-09,7,61
2022-03-09,8,61
2022-03-09,9,74
2022-03-09,10,58
2022-03-09,11,93
2022-03-09,12,66
2022-03-09,13,66
2022-03-09,14,110
2022-03-09,15,66
2022-03-09,16,31
2022-03-09,17,40
2022-03-09,18,30
2022-03-09,19,127
2022-03-09,20,93
2022-03-09,21,76
2022-03-09,22,72
2022-03-09,23,50
2022-03-10,0,16
2022-03-10,1,16
2022-03-10,2,8
2022-03-10,3,12
2022-03-10,4,12
2022-03-10,5,12
2022-03-10,6,16
2022-03-10,7,71
2022-03-10,8,48
2022-03-10,9,84
2022-03-10,10,87
2022-03-10,11,89
2022-03-10,12,62
2022-03-10,13,71
2022-03-10,14,53
2022-03-10,15,92
2022-03-10,16,49
2022-03-10,17,40
2022-03-10,18,36
2022-03-10,19,97
2022-03-10,20,88
2022-03-10,21,88
2022-03-10,22,88
2022-03-10,23,62
2022-03-11,0,40
2022-03-11,1,26
2022-03-11,2,16
2022-03-11,3,16
2022-03-11,4,17
2022-03-11,5,8
2022-03-11,6,16
2022-03-11,7,39
2022-03-11,8,48
2022-03-11,9,39
2022-03-11,10,79
2022-03-11,11,93
2022-03-11,12,66
2022-03-11,13,63
2022-03-11,14,79
2022-03-11,15,76
2022-03-11,16,44
2022-03-11,17,36
2022-03-11,18,48
2022-03-11,19,70
2022-03-11,20,72
2022-03-11,21,72
2022-03-11,22,80
2022-03-11,23,39
2022-03-12,0,26
2022-03-12,1,16
2022-03-12,2,12
2022-03-12,3,16
2022-03-12,4,4
2022-03-12,5,0
2022-03-12,6,4
2022-03-12,7,25
2022-03-12,8,48
2022-03-12,9,62
2022-03-12,10,58
2022-03-12,11,84
2022-03-12,12,80
2022-03-12,13,79
2022-03-12,14,84
2022-03-12,15,92
2022-03-12,16,97
2022-03-12,17,109
2022-03-12,18,105
2022-03-12,19,80
2022-03-12,20,106
2022-03-12,21,62
2022-03-12,22,72
2022-03-12,23,35
2022-03-13,0,16
2022-03-13,1,16
2022-03-13,2,12
2022-03-13,3,21
2022-03-13,4,4
2022-03-13,5,0
2022-03-13,6,4
2022-03-13,7,12
2022-03-13,8,21
2022-03-13,9,57
2022-03-13,10,48
2022-03-13,11,72
2022-03-13,12,80
2022-03-13,13,88
2022-03-13,14,92
2022-03-13,15,100
2022-03-13,16,118
2022-03-13,17,110
2022-03-13,18,80
2022-03-13,19,52
2022-03-13,20,57
2022-03-13,21,57
2022-03-13,22,48
2022-03-13,23,26
2022-03-14,0,16
2022-03-14,1,4
2022-03-14,2,0
2022-03-14,3,0
2022-03-14,4,0
2022-03-14,5,8
2022-03-14,6,16
2022-03-14,7,61
2022-03-14,8,66
2022-03-14,9,36
2022-03-14,10,53
2022-03-14,11,61
2022-03-14,12,76
2022-03-14,13,79
2022-03-14,14,74
2022-03-14,15,58
2022-03-14,16,62
2022-03-14,17,31
2022-03-14,18,26
2022-03-14,19,76
2022-03-14,20,85
2022-03-14,21,62
2022-03-14,22,61
2022-03-14,23,35
2022-03-15,0,16
2022-03-15,1,4
2022-03-15,2,0
2022-03-15,3,0
2022-03-15,4,13
2022-03-15,5,4
2022-03-15,6,12
2022-03-15,7,76
2022-03-15,8,44
2022-03-15,9,66
2022-03-15,10,71
2022-03-15,11,71
2022-03-15,12,110
2022-03-15,13,97
2022-03-15,14,105
2022-03-15,15,123
2022-03-15,16,71
2022-03-15,17,26
2022-03-15,18,35
2022-03-15,19,71
2022-03-15,20,102
2022-03-15,21,75
2022-03-15,22,84
2022-03-15,23,30
2022-03-16,0,16
2022-03-16,1,4
2022-03-16,2,4
2022-03-16,3,0
2022-03-16,4,0
2022-03-16,5,8
2022-03-16,6,12
2022-03-16,7,66
2022-03-16,8,65
2022-03-16,9,70
2022-03-16,10,58
2022-03-16,11,97
2022-03-16,12,62
2022-03-16,13,66
2022-03-16,14,119
2022-03-16,15,66
2022-03-16,16,31
2022-03-16,17,36
2022-03-16,18,30
2022-03-16,19,129
2022-03-16,20,101
2022-03-16,21,71
2022-03-16,22,80
2022-03-16,23,49
2022-03-17,0,21
2022-03-17,1,16
2022-03-17,2,12
2022-03-17,3,12
2022-03-17,4,12
2022-03-17,5,12
2022-03-17,6,16
2022-03-17,7,57
2022-03-17,8,48
2022-03-17,9,84
2022-03-17,10,97
2022-03-17,11,85
2022-03-17,12,62
2022-03-17,13,76
2022-03-17,14,53
2022-03-17,15,92
2022-03-17,16,49
2022-03-17,17,40
2022-03-17,18,36
2022-03-17,19,79
2022-03-17,20,84
2022-03-17,21,92
2022-03-17,22,76
2022-03-17,23,44
2022-03-18,0,40
2022-03-18,1,26
2022-03-18,2,16
2022-03-18,3,16
2022-03-18,4,17
2022-03-18,5,8
2022-03-18,6,12
2022-03-18,7,43
2022-03-18,8,48
2022-03-18,9,39
2022-03-18,10,89
2022-03-18,11,93
2022-03-18,12,57
2022-03-18,13,62
2022-03-18,14,83
2022-03-18,15,67
2022-03-18,16,44
2022-03-18,17,44
2022-03-18,18,48
2022-03-18,19,66
2022-03-18,20,72
2022-03-18,21,71
2022-03-18,22,80
2022-03-18,23,44
2022-03-19,0,26
2022-03-19,1,16
2022-03-19,2,12
2022-03-19,3,16
2022-03-19,4,8
2022-03-19,5,0
2022-03-19,6,4
2022-03-19,7,25
2022-03-19,8,48
2022-03-19,9,62
2022-03-19,10,63
2022-03-19,11,88
2022-03-19,12,92
2022-03-19,13,83
2022-03-19,14,101
2022-03-19,15,100
2022-03-19,16,110
2022-03-19,17,124
2022-03-19,18,119
2022-03-19,19,92
2022-03-19,20,118
2022-03-19,21,67
2022-03-19,22,76
2022-03-19,23,35
2022-03-20,0,16
2022-03-20,1,16
2022-03-20,2,16
2022-03-20,3,25
2022-03-20,4,8
2022-03-20,5,0
2022-03-20,6,4
2022-03-20,7,16
2022-03-20,8,26
2022-03-20,9,66
2022-03-20,10,52
2022-03-20,11,72
2022-03-20,12,84
2022-03-20,13,84
2022-03-20,14,88
2022-03-20,15,105
2022-03-20,16,110
2022-03-20,17,109
2022-03-20,18,84
2022-03-20,19,57
2022-03-20,20,57
2022-03-20,21,57
2022-03-20,22,48
2022-03-20,23,26
2022-03-21,0,12
2022-03-21,1,0
2022-03-21,2,0
2022-03-21,3,0
2022-03-21,4,0
2022-03-21,5,8
2022-03-21,6,12
2022-03-21,7,53
2022-03-21,8,66
2022-03-21,9,40
2022-03-21,10,67
2022-03-21,11,61
2022-03-21,12,73
2022-03-21,13,88
2022-03-21,14,96
2022-03-21,15,70
2022-03-21,16,62
2022-03-21,17,26
2022-03-21,18,26
2022-03-21,19,80
2022-03-21,20,97
2022-03-21,21,76
2022-03-21,22,66
2022-03-21,23,35
2022-03-22,0,21
2022-03-22,1,4
2022-03-22,2,0
2022-03-22,3,0
2022-03-22,4,13
2022-03-22,5,4
2022-03-22,6,12
2022-03-22,7,66
2022-03-22,8,40
2022-03-22,9,79
2022-03-22,10,75
2022-03-22,11,84
2022-03-22,12,129
2022-03-22,13,102
2022-03-22,14,127
2022-03-22,15,132
2022-03-22,16,71
2022-03-22,17,36
2022-03-22,18,36
2022-03-22,19,71
2022-03-22,20,114
2022-03-22,21,84
2022-03-22,22,66
2022-03-22,23,35
2022-03-23,0,17
2022-03-23,1,4
2022-03-23,2,4
2022-03-23,3,0
2022-03-23,4,0
2022-03-23,5,8
2022-03-23,6,16
2022-03-23,7,66
2022-03-23,8,65
2022-03-23,9,80
2022-03-23,10,71
2022-03-23,11,101
2022-03-23,12,66
2022-03-23,13,70
2022-03-23,14,123
2022-03-23,15,75
2022-03-23,16,31
2022-03-23,17,36
2022-03-23,18,30
2022-03-23,19,133
2022-03-23,20,101
2022-03-23,21,80
2022-03-23,22,84
2022-03-23,23,45
2022-03-24,0,21
2022-03-24,1,16
2022-03-24,2,8
2022-03-24,3,16
2022-03-24,4,12
2022-03-24,5,12
2022-03-24,6,16
2022-03-24,7,66
2022-03-24,8,57
2022-03-24,9,88
2022-03-24,10,92
2022-03-24,11,93
2022-03-24,12,62
2022-03-24,13,80
2022-03-24,14,71
2022-03-24,15,105
2022-03-24,16,49
2022-03-24,17,40
2022-03-24,18,40
2022-03-24,19,106
2022-03-24,20,80
2022-03-24,21,100
2022-03-24,22,84
2022-03-24,23,53
2022-03-25,0,35
2022-03-25,1,26
2022-03-25,2,16
2022-03-25,3,16
2022-03-25,4,17
2022-03-25,5,8
2022-03-25,6,16
2022-03-25,7,43
2022-03-25,8,48
2022-03-25,9,39
2022-03-25,10,89
2022-03-25,11,92
2022-03-25,12,62
2022-03-25,13,61
2022-03-25,14,92
2022-03-25,15,75
2022-03-25,16,44
2022-03-25,17,44
2022-03-25,18,53
2022-03-25,19,70
2022-03-25,20,72
2022-03-25,21,84
2022-03-25,22,88
2022-03-25,23,52
2022-03-26,0,26
2022-03-26,1,16
2022-03-26,2,12
2022-03-26,3,16
2022-03-26,4,8
2022-03-26,5,0
2022-03-26,6,8
2022-03-26,7,25
2022-03-26,8,48
2022-03-26,9,62
2022-03-26,10,68
2022-03-26,11,93
2022-03-26,12,88
2022-03-26,13,92
2022-03-26,14,97
2022-03-26,15,96
2022-03-26,16,111
2022-03-26,17,119
2022-03-26,18,128
2022-03-26,19,92
2022-03-26,20,110
2022-03-26,21,66
2022-03-26,22,67
2022-03-26,23,40
2022-03-27,0,16
2022-03-27,1,12
2022-03-27,2,25
2022-03-27,3,8
2022-03-27,4,0
2022-03-27,5,4
2022-03-27,6,12
2022-03-27,7,21
2022-03-27,8,62
2022-03-27,9,52
2022-03-27,10,76
2022-03-27,11,93
2022-03-27,12,88
2022-03-27,13,92
2022-03-27,14,105
2022-03-27,15,114
2022-03-27,16,114
2022-03-27,17,88
2022-03-27,18,62
2022-03-27,19,52
2022-03-27,20,57
2022-03-27,21,53
2022-03-27,22,26
2022-03-27,23,8
2022-03-28,0,4
2022-03-28,1,0
2022-03-28,2,0
2022-03-28,3,0
2022-03-28,4,8
2022-03-28,5,12
2022-03-28,6,53
2022-03-28,7,57
2022-03-28,8,36
2022-03-28,9,53
2022-03-28,10,61
2022-03-28,11,71
2022-03-28,12,75
2022-03-28,13,83
2022-03-28,14,70
2022-03-28,15,58
2022-03-28,16,26
2022-03-28,17,31
2022-03-28,18,67
2022-03-28,19,88
2022-03-28,20,67
2022-03-28,21,62
2022-03-28,22,35
2022-03-28,23,8
2022-03-29,0,4
2022-03-29,1,0
2022-03-29,2,0
2022-03-29,3,13
2022-03-29,4,4
2022-03-29,5,8
2022-03-29,6,71
2022-03-29,7,40
2022-03-29,8,67
2022-03-29,9,71
2022-03-29,10,66
2022-03-29,11,110
2022-03-29,12,93
2022-03-29,13,114
2022-03-29,14,119
2022-03-29,15,75
2022-03-29,16,31
2022-03-29,17,31
2022-03-29,18,76
2022-03-29,19,93
2022-03-29,20,88
2022-03-29,21,84
2022-03-29,22,30
2022-03-29,23,16
2022-03-30,0,4
2022-03-30,1,0
2022-03-30,2,0
2022-03-30,3,0
2022-03-30,4,8
2022-03-30,5,16
2022-03-30,6,61
2022-03-30,7,57
2022-03-30,8,75
2022-03-30,9,62
2022-03-30,10,97
2022-03-30,11,66
2022-03-30,12,70
2022-03-30,13,115
2022-03-30,14,66
2022-03-30,15,31
2022-03-30,16,40
2022-03-30,17,34
2022-03-30,18,123
2022-03-30,19,97
2022-03-30,20,80
2022-03-30,21,76
2022-03-30,22,49
2022-03-30,23,21
2022-03-31,0,12
2022-03-31,1,12
2022-03-31,2,12
2022-03-31,3,12
2022-03-31,4,14
2022-03-31,5,16
2022-03-31,6,62
2022-03-31,7,48
2022-03-31,8,83
2022-03-31,9,97
2022-03-31,10,84
2022-03-31,11,62
2022-03-31,12,75
2022-03-31,13,53
2022-03-31,14,96
2022-03-31,15,49
2022-03-31,16,40
2022-03-31,17,36
2022-03-31,18,99
2022-03-31,19,65
2022-03-31,20,99
2022-03-31,21,88
2022-03-31,22,49
2022-03-31,23,44
2022-04-01,0,25
2022-04-01,1,16
2022-04-01,2,16
2022-04-01,3,12
2022-04-01,4,16
2022-04-01,5,16
2022-04-01,6,43
2022-04-01,7,52
2022-04-01,8,40
2022-04-01,9,83
2022-04-01,10,88
2022-04-01,11,61
2022-04-01,12,60
2022-04-01,13,78
2022-04-01,14,67
2022-04-01,15,44
2022-04-01,16,44
2022-04-01,17,53
2022-04-01,18,70
2022-04-01,19,67
2022-04-01,20,80
2022-04-01,21,84
2022-04-01,22,48
2022-04-01,23,30
2022-04-02,0,16
2022-04-02,1,12
2022-04-02,2,16
2022-04-02,3,8
2022-04-02,4,0
2022-04-02,5,4
2022-04-02,6,26
2022-04-02,7,48
2022-04-02,8,67
2022-04-02,9,68
2022-04-02,10,88
2022-04-02,11,92
2022-04-02,12,79
2022-04-02,13,96
2022-04-02,14,100
2022-04-02,15,110
2022-04-02,16,128
2022-04-02,17,119
2022-04-02,18,84
2022-04-02,19,110
2022-04-02,20,66
2022-04-02,21,84
2022-04-02,22,35
2022-04-02,23,16
2022-04-03,0,16
2022-04-03,1,16
2022-04-03,2,21
2022-04-03,3,4
2022-04-03,4,0
2022-04-03,5,0
2022-04-03,6,12
2022-04-03,7,21
2022-04-03,8,66
2022-04-03,9,48
2022-04-03,10,72
2022-04-03,11,84
2022-04-03,12,80
2022-04-03,13,84
2022-04-03,14,109
2022-04-03,15,118
2022-04-03,16,109
2022-04-03,17,92
2022-04-03,18,57
2022-04-03,19,57
2022-04-03,20,57
2022-04-03,21,48
2022-04-03,22,26
2022-04-03,23,16
2022-04-04,0,0
2022-04-04,1,0
2022-04-04,2,0
2022-04-04,3,0
2022-04-04,4,8
2022-04-04,5,16
2022-04-04,6,61
2022-04-04,7,66
2022-04-04,8,36
2022-04-04,9,53
2022-04-04,10,57
2022-04-04,11,71
2022-04-04,12,81
2022-04-04,13,87
2022-04-04,14,62
2022-04-04,15,62
2022-04-04,16,31
2022-04-04,17,31
2022-04-04,18,71
2022-04-04,19,80
2022-04-04,20,62
2022-04-04,21,53
2022-04-04,22,39
2022-04-04,23,12
2022-04-05,0,4
2022-04-05,1,0
2022-04-05,2,0
2022-04-05,3,9
2022-04-05,4,4
2022-04-05,5,8
2022-04-05,6,66
2022-04-05,7,48
2022-04-05,8,67
2022-04-05,9,67
2022-04-05,10,80
2022-04-05,11,110
2022-04-05,12,101
2022-04-05,13,114
2022-04-05,14,128
2022-04-05,15,67
2022-04-05,16,26
2022-04-05,17,36
2022-04-05,18,71
2022-04-05,19,97
2022-04-05,20,75
2022-04-05,21,71
2022-04-05,22,30
2022-04-05,23,16
2022-04-06,0,8
2022-04-06,1,4
2022-04-06,2,0
2022-04-06,3,0
2022-04-06,4,8
2022-04-06,5,16
2022-04-06,6,61
2022-04-06,7,57
2022-04-06,8,70
2022-04-06,9,53
2022-04-06,10,92
2022-04-06,11,63
2022-04-06,12,67
2022-04-06,13,114
2022-04-06,14,70
2022-04-06,15,31
2022-04-06,16,40
2022-04-06,17,30
2022-04-06,18,128
2022-04-06,19,93
2022-04-06,20,80
2022-04-06,21,71
2022-04-06,22,58
2022-04-06,23,21
2022-04-07,0,16
2022-04-07,1,8
2022-04-07,2,12
2022-04-07,3,12
2022-04-07,4,8
2022-04-07,5,16
2022-04-07,6,57
2022-04-07,7,52
2022-04-07,8,75
2022-04-07,9,92
2022-04-07,10,80
2022-04-07,11,62
2022-04-07,12,70
2022-04-07,13,62
2022-04-07,14,92
2022-04-07,15,49
2022-04-07,16,35
2022-04-07,17,31
2022-04-07,18,87
2022-04-07,19,79
2022-04-07,20,75
2022-04-07,21,71
2022-04-07,22,48
2022-04-07,23,40
2022-04-08,0,35
2022-04-08,1,12
2022-04-08,2,16
2022-04-08,3,8
2022-04-08,4,10
2022-04-08,5,16
2022-04-08,6,40
2022-04-08,7,48
2022-04-08,8,35
2022-04-08,9,75
2022-04-08,10,92
2022-04-08,11,57
2022-04-08,12,57
2022-04-08,13,78
2022-04-08,14,88
2022-04-11,7,67
2022-04-11,8,36
2022-04-11,9,53
2022-04-11,10,62
2022-04-11,11,76
2022-04-11,12,71
2022-04-11,13,74
2022-04-11,14,66
2022-04-11,15,62
2022-04-11,16,26
2022-04-11,17,26
2022-04-11,18,71
2022-04-11,19,79
2022-04-11,20,62
2022-04-11,21,57
2022-04-11,22,35
2022-04-11,23,12
2022-04-12,0,4
2022-04-12,1,0
2022-04-12,2,0
2022-04-12,3,9
2022-04-12,4,0
2022-04-12,5,8
2022-04-12,6,61
2022-04-12,7,44
2022-04-12,8,67
2022-04-12,9,63
2022-04-12,10,66
2022-04-12,11,110
2022-04-12,12,88
2022-04-12,13,115
2022-04-12,14,123
2022-04-12,15,71
2022-04-12,16,40
2022-04-12,17,40
2022-04-12,18,71
2022-04-12,19,93
2022-04-12,20,66
2022-04-12,21,71
2022-04-12,22,30
2022-04-12,23,16
2022-04-13,0,8
2022-04-13,1,4
2022-04-13,2,0
2022-04-13,3,0
2022-04-13,4,8
2022-04-13,5,16
2022-04-13,6,56
2022-04-13,7,61
2022-04-13,8,70
2022-04-13,9,53
2022-04-13,10,93
2022-04-13,11,62
2022-04-13,12,66
2022-04-13,13,119
2022-04-13,14,70
2022-04-13,15,31
2022-04-13,16,44
2022-04-13,17,30
2022-04-13,18,119
2022-04-13,19,101
2022-04-13,20,76
2022-04-13,21,84
2022-04-13,22,53
2022-04-13,23,26
2022-04-14,0,12
2022-04-14,1,12
2022-04-14,2,12
2022-04-14,3,12
2022-04-14,4,12
2022-04-14,5,16
2022-04-14,6,53
2022-04-14,7,52
2022-04-14,8,75
2022-04-14,9,79
2022-04-14,10,80
2022-04-14,11,53
2022-04-14,12,66
2022-04-14,13,66
2022-04-14,14,100
2022-04-14,15,53
2022-04-14,16,40
2022-04-14,17,40
2022-04-14,18,97
2022-04-14,19,83
2022-04-14,20,92
2022-04-14,21,80
2022-04-14,22,53
2022-04-14,23,52
2022-04-15,0,21
2022-04-15,1,16
2022-04-15,2,16
2022-04-15,3,16
2022-04-15,4,8
2022-04-15,5,16
2022-04-15,6,39
2022-04-15,7,48
2022-04-15,8,35
2022-04-15,9,74
2022-04-15,10,79
2022-04-15,11,57
2022-04-15,12,53
2022-04-15,13,83
2022-04-15,14,67
2022-04-15,15,44
2022-04-15,16,36
2022-04-15,17,43
2022-04-15,18,70
2022-04-15,19,67
2022-04-15,20,71
2022-04-15,21,76
2022-04-15,22,43
2022-04-15,23,26
2022-04-16,0,16
2022-04-16,1,12
2022-04-16,2,16
2022-04-16,3,4
2022-04-16,4,0
2022-04-16,5,4
2022-04-16,6,25
2022-04-16,7,49
2022-04-16,8,57
2022-04-16,9,63
2022-04-16,10,93
2022-04-16,11,88
2022-04-16,12,81
2022-04-16,13,97
2022-04-16,14,96
2022-04-16,15,106
2022-04-16,16,123
2022-04-16,17,120
2022-04-16,18,92
2022-04-16,19,110
2022-04-16,20,75
2022-04-16,21,84
2022-04-16,22,39
2022-04-16,23,16
2022-04-17,0,16
2022-04-17,1,12
2022-04-17,2,17
2022-04-17,3,8
2022-04-17,4,0
2022-04-17,5,0
2022-04-17,6,17
2022-04-17,7,21
2022-04-17,8,61
2022-04-17,9,48
2022-04-17,10,76
2022-04-17,11,88
2022-04-17,12,80
2022-04-17,13,88
2022-04-17,14,96
2022-04-17,15,106
2022-04-17,16,105
2022-04-17,17,80
2022-04-17,18,62
2022-04-17,19,53
2022-04-17,20,65
2022-04-17,21,48
2022-04-17,22,35
2022-04-17,23,16
2022-04-18,0,9
2022-04-18,1,4
2022-04-18,2,0
2022-04-18,3,4
2022-04-18,4,17
2022-04-18,5,16
2022-04-18,6,40
2022-04-18,7,44
2022-04-18,8,36
2022-04-18,9,53
2022-04-18,10,49
2022-04-18,11,85
2022-04-18,12,79
2022-04-18,13,75
2022-04-18,14,58
2022-04-18,15,58
2022-04-18,16,26
2022-04-18,17,26
2022-04-18,18,75
2022-04-18,19,83
2022-04-18,20,70
2022-04-18,21,62
2022-04-18,22,39
2022-04-18,23,21
2022-04-19,0,4
2022-04-19,1,0
2022-04-19,2,4
2022-04-19,3,9
2022-04-19,4,4
2022-04-19,5,16
2022-04-19,6,71
2022-04-19,7,44
2022-04-19,8,71
2022-04-19,9,71
2022-04-19,10,75
2022-04-19,11,110
2022-04-19,12,91
2022-04-19,13,114
2022-04-19,14,128
2022-04-19,15,76
2022-04-19,16,31
2022-04-19,17,31
2022-04-19,18,75
2022-04-19,19,101
2022-04-19,20,71
2022-04-19,21,61
2022-04-19,22,30
2022-04-19,23,16
2022-04-20,0,8
2022-04-20,1,4
2022-04-20,2,8
2022-04-20,3,0
2022-04-20,4,8
2022-04-20,5,16
2022-04-20,6,61
2022-04-20,7,62
2022-04-20,8,70
2022-04-20,9,52
2022-04-20,10,97
2022-04-20,11,66
2022-04-20,12,66
2022-04-20,13,118
2022-04-20,14,66
2022-04-20,15,31
2022-04-20,16,40
2022-04-20,17,30
2022-04-20,18,118
2022-04-20,19,93
2022-04-20,20,71
2022-04-20,21,84
2022-04-20,22,54
2022-04-20,23,16
2022-04-21,0,16
2022-04-21,1,8
2022-04-21,2,12
2022-04-21,3,17
2022-04-21,4,12
2022-04-21,5,16
2022-04-21,6,57
2022-04-21,7,48
2022-04-21,8,83
2022-04-21,9,97
2022-04-21,10,80
2022-04-21,11,61
2022-04-21,12,66
2022-04-21,13,48
2022-04-21,14,88
2022-04-21,15,40
2022-04-21,16,35
2022-04-21,17,40
2022-04-21,18,93
2022-04-21,19,88
2022-04-21,20,84
2022-04-21,21,75
2022-04-21,22,44
2022-04-21,23,35
2022-04-22,0,25
2022-04-22,1,16
2022-04-22,2,16
2022-04-22,3,17
2022-04-22,4,8
2022-04-22,5,16
2022-04-22,6,39
2022-04-22,7,52
2022-04-22,8,39
2022-04-22,9,89
2022-04-22,10,92
2022-04-22,11,57
2022-04-22,12,58
2022-04-22,13,83
2022-04-22,14,71
2022-04-22,15,44
2022-04-22,16,40
2022-04-22,17,53
2022-04-22,18,75
2022-04-22,19,80
2022-04-22,20,72
2022-04-22,21,84
2022-04-22,22,53
2022-04-22,23,26
2022-04-23,0,16
2022-04-23,1,8
2022-04-23,2,16
2022-04-23,3,8
2022-04-23,4,0
2022-04-23,5,8
2022-04-23,6,26
2022-04-23,7,53
2022-04-23,8,62
2022-04-23,9,67
2022-04-23,10,92
2022-04-23,11,96
2022-04-23,12,79
2022-04-23,13,105
2022-04-23,14,111
2022-04-23,15,105
2022-04-23,16,128
2022-04-23,17,120
2022-04-23,18,88
2022-04-23,19,106
2022-04-23,20,71
2022-04-23,21,76
2022-04-23,22,44
2022-04-23,23,16
2022-04-24,0,16
2022-04-24,1,12
2022-04-24,2,25
2022-04-24,3,8
2022-04-24,4,0
2022-04-24,5,4
2022-04-24,6,21
2022-04-24,7,26
2022-04-24,8,71
2022-04-24,9,48
2022-04-24,10,80
2022-04-24,11,84
2022-04-24,12,88
2022-04-24,13,96
2022-04-24,14,97
2022-04-24,15,110
2022-04-24,16,122
2022-04-24,17,88
2022-04-24,18,62
2022-04-24,19,57
2022-04-24,20,58
2022-04-24,21,48
2022-04-24,22,35
2022-04-24,23,16
2022-04-25,0,4
2022-04-25,1,0
2022-04-25,2,0
2022-04-25,3,0
2022-04-25,4,8
2022-04-25,5,16
2022-04-25,6,62
2022-04-25,7,66
2022-04-25,8,44
2022-04-25,9,61
2022-04-25,10,71
2022-04-25,11,71
2022-04-25,12,79
2022-04-25,13,96
2022-04-25,14,62
