date,time,flow
2022-03-16,21,37
2022-03-16,22,40
2022-03-16,23,28
2022-03-17,0,14
2022-03-17,1,13
2022-03-17,2,5
2022-03-17,3,3
2022-03-17,4,6
2022-03-17,5,8
2022-03-17,6,24
2022-03-17,7,65
2022-03-17,8,80
2022-03-17,9,112
2022-03-17,10,110
2022-03-17,11,86
2022-03-17,12,102
2022-03-17,13,99
2022-03-17,14,115
2022-03-17,15,90
2022-03-17,16,89
2022-03-17,17,104
2022-03-17,18,112
2022-03-17,19,71
2022-03-17,20,37
2022-03-17,21,28
2022-03-17,22,30
2022-03-17,23,18
2022-03-18,0,11
2022-03-18,1,8
2022-03-18,2,3
2022-03-18,3,7
2022-03-18,4,6
2022-03-18,5,9
2022-03-18,6,14
2022-03-18,7,65
2022-03-18,8,74
2022-03-18,9,98
2022-03-18,10,90
2022-03-18,11,123
2022-03-18,12,90
2022-03-18,13,90
2022-03-18,14,100
2022-03-18,15,104
2022-03-18,16,91
2022-03-18,17,93
2022-03-18,18,71
2022-03-18,19,69
2022-03-18,20,55
2022-03-18,21,45
2022-03-18,22,46
2022-03-18,23,42
2022-03-19,0,23
2022-03-19,1,21
2022-03-19,2,21
2022-03-19,3,20
2022-03-19,4,13
2022-03-19,5,15
2022-03-19,6,21
2022-03-19,7,31
2022-03-19,8,36
2022-03-19,9,57
2022-03-19,10,72
2022-03-19,11,84
2022-03-19,12,88
2022-03-19,13,88
2022-03-19,14,88
2022-03-19,15,84
2022-03-19,16,88
2022-03-19,17,78
2022-03-19,18,77
2022-03-19,19,77
2022-03-19,20,53
2022-03-19,21,39
2022-03-19,22,43
2022-03-19,23,43
2022-03-20,0,25
2022-03-20,1,25
2022-03-20,2,23
2022-03-20,3,15
2022-03-20,4,12
2022-03-20,5,11
2022-03-20,6,8
2022-03-20,7,16
2022-03-20,8,16
2022-03-20,9,30
2022-03-20,10,55
2022-03-20,11,57
2022-03-20,12,61
2022-03-20,13,78
2022-03-20,14,76
2022-03-20,15,84
2022-03-20,16,72
2022-03-20,17,70
2022-03-20,18,77
2022-03-20,19,77
2022-03-20,20,69
2022-03-20,21,36
2022-03-20,22,44
2022-03-20,23,35
2022-03-21,0,17
2022-03-21,1,8
2022-03-21,2,10
2022-03-21,3,5
2022-03-21,4,4
2022-03-21,5,11
2022-03-21,6,27
2022-03-21,7,53
2022-03-21,8,69
2022-03-21,9,96
2022-03-21,10,82
2022-03-21,11,95
2022-03-21,12,92
2022-03-21,13,84
2022-03-21,14,96
2022-03-21,15,106
2022-03-21,16,82
2022-03-21,17,90
2022-03-21,18,92
2022-03-21,19,73
2022-03-21,20,82
2022-03-21,21,46
2022-03-21,22,41
2022-03-21,23,32
2022-03-22,0,18
2022-03-22,1,12
2022-03-22,2,13
2022-03-22,3,7
2022-03-22,4,4
2022-03-22,5,9
2022-03-22,6,21
2022-03-22,7,67
2022-03-22,8,98
2022-03-22,9,96
2022-03-22,10,88
2022-03-22,11,84
2022-03-22,12,89
2022-03-22,13,96
2022-03-22,14,75
2022-03-22,15,100
2022-03-22,16,101
2022-03-22,17,85
2022-03-22,18,78
2022-03-22,19,88
2022-03-22,20,53
2022-03-22,21,13
2022-03-22,22,8
2022-03-22,23,10
2022-03-23,0,1
2022-03-23,1,2
2022-03-23,2,6
2022-03-23,3,5
2022-03-23,4,7
2022-03-23,5,4
2022-03-23,6,26
2022-03-23,7,64
2022-03-23,8,85
2022-03-23,9,112
2022-03-23,10,94
2022-03-23,11,99
2022-03-23,12,88
2022-03-23,13,98
2022-03-23,14,91
2022-03-23,15,97
2022-03-23,16,86
2022-03-23,17,97
2022-03-23,18,124
2022-03-23,19,88
2022-03-23,20,71
2022-03-23,21,59
2022-03-23,22,46
2022-03-23,23,26
2022-03-24,0,15
2022-03-24,1,13
2022-03-24,2,7
2022-03-24,3,4
2022-03-24,4,7
2022-03-24,5,8
2022-03-24,6,27
2022-03-24,7,61
2022-03-24,8,99
2022-03-24,9,101
2022-03-24,10,119
2022-03-24,11,97
2022-03-24,12,100
2022-03-24,13,96
2022-03-24,14,104
2022-03-24,15,77
2022-03-24,16,88
2022-03-24,17,95
2022-03-24,18,125
2022-03-24,19,142
2022-03-24,20,63
2022-03-24,21,53
2022-03-24,22,47
2022-03-24,23,34
2022-03-25,0,29
2022-03-25,1,11
2022-03-25,2,12
2022-03-25,3,8
2022-03-25,4,9
2022-03-25,5,8
2022-03-25,6,21
2022-03-25,7,59
2022-03-25,8,84
2022-03-25,9,85
2022-03-25,10,94
2022-03-25,11,80
2022-03-25,12,100
2022-03-25,13,103
2022-03-25,14,102
2022-03-25,15,104
2022-03-25,16,88
2022-03-25,17,81
2022-03-25,18,83
2022-03-25,19,83
2022-03-25,20,63
2022-03-25,21,59
2022-03-25,22,51
2022-03-25,23,38
2022-03-26,0,30
2022-03-26,1,29
2022-03-26,2,15
2022-03-26,3,14
2022-03-26,4,14
2022-03-26,5,10
2022-03-26,6,14
2022-03-26,7,23
2022-03-26,8,18
2022-03-26,9,49
2022-03-26,10,65
2022-03-26,11,78
2022-03-26,12,82
2022-03-26,13,89
2022-03-26,14,72
2022-03-26,15,59
2022-03-26,16,78
2022-03-26,17,96
2022-03-26,18,80
2022-03-26,19,78
2022-03-26,20,80
2022-03-26,21,49
2022-03-26,22,44
2022-03-26,23,41
2022-03-27,0,72
2022-03-27,1,19
2022-03-27,2,22
2022-03-27,3,14
2022-03-27,4,12
2022-03-27,5,14
2022-03-27,6,12
2022-03-27,7,22
2022-03-27,8,23
2022-03-27,9,41
2022-03-27,10,65
2022-03-27,11,70
2022-03-27,12,69
2022-03-27,13,83
2022-03-27,14,81
2022-03-27,15,69
2022-03-27,16,109
2022-03-27,17,77
2022-03-27,18,69
2022-03-27,19,59
2022-03-27,20,43
2022-03-27,21,38
2022-03-27,22,26
2022-03-27,23,19
2022-03-28,0,21
2022-03-28,1,6
2022-03-28,2,8
2022-03-28,3,6
2022-03-28,4,8
2022-03-28,5,17
2022-03-28,6,50
2022-03-28,7,90
2022-03-28,8,106
2022-03-28,9,86
2022-03-28,10,81
2022-03-28,11,87
2022-03-28,12,104
2022-03-28,13,104
2022-03-28,14,77
2022-03-28,15,96
2022-03-28,16,91
2022-03-28,17,93
2022-03-28,18,78
2022-03-28,19,72
2022-03-28,20,52
2022-03-28,21,46
2022-03-28,22,30
2022-03-28,23,17
2022-03-29,0,6
2022-03-29,1,9
2022-03-29,2,3
2022-03-29,3,6
2022-03-29,4,6
2022-03-29,5,18
2022-03-29,6,73
2022-03-29,7,109
2022-03-29,8,103
2022-03-29,9,108
2022-03-29,10,93
2022-03-29,11,91
2022-03-29,12,103
2022-03-29,13,115
2022-03-29,14,93
2022-03-29,15,84
2022-03-29,16,88
2022-03-29,17,112
2022-03-29,18,69
2022-03-29,19,66
2022-03-29,20,45
2022-03-29,21,47
2022-03-29,22,25
2022-03-29,23,30
2022-03-30,0,15
2022-03-30,1,8
2022-03-30,2,7
2022-03-30,3,7
2022-03-30,4,10
2022-03-30,5,32
2022-03-30,6,66
2022-03-30,7,92
2022-03-30,8,89
2022-03-30,9,87
2022-03-30,10,93
2022-03-30,11,104
2022-03-30,12,113
2022-03-30,13,96
2022-03-30,14,86
2022-03-30,15,64
2022-03-30,16,86
2022-03-30,17,113
2022-03-30,18,72
2022-03-30,19,70
2022-03-30,20,50
2022-03-30,21,43
2022-03-30,22,27
2022-03-30,23,31
2022-03-31,0,20
2022-03-31,1,7
2022-03-31,2,3
2022-03-31,3,8
2022-03-31,4,8
2022-03-31,5,19
2022-03-31,6,63
2022-03-31,7,74
2022-03-31,8,110
2022-03-31,9,81
2022-03-31,10,106
2022-03-31,11,89
2022-03-31,12,98
2022-03-31,13,101
2022-03-31,14,91
2022-03-31,15,93
2022-03-31,16,90
2022-03-31,17,108
2022-03-31,18,85
2022-03-31,19,60
2022-03-31,20,59
2022-03-31,21,63
2022-03-31,22,38
2022-03-31,23,24
2022-04-01,0,15
2022-04-01,1,10
2022-04-01,2,9
2022-04-01,3,11
2022-04-01,4,9
2022-04-01,5,22
2022-04-01,6,67
2022-04-01,7,52
2022-04-01,8,99
2022-04-01,9,94
2022-04-01,10,85
2022-04-01,11,81
2022-04-01,12,118
2022-04-01,13,101
2022-04-01,14,103
2022-04-01,15,97
2022-04-01,16,85
2022-04-01,17,81
2022-04-01,18,89
2022-04-01,19,58
2022-04-01,20,42
2022-04-01,21,49
2022-04-01,22,49
2022-04-01,23,18
2022-04-02,0,16
2022-04-02,1,17
2022-04-02,2,16
2022-04-02,3,9
2022-04-02,4,8
2022-04-02,5,13
2022-04-02,6,15
2022-04-02,7,29
2022-04-02,8,53
2022-04-02,9,72
2022-04-02,10,75
2022-04-02,11,77
2022-04-02,12,81
2022-04-02,13,95
2022-04-02,14,70
2022-04-02,15,69
2022-04-02,16,80
2022-04-02,17,90
2022-04-02,18,126
2022-04-02,19,61
2022-04-02,20,40
2022-04-02,21,52
2022-04-02,22,36
2022-04-02,23,27
2022-04-03,0,32
2022-04-03,1,15
2022-04-03,2,16
2022-04-03,3,9
2022-04-03,4,8
2022-04-03,5,6
2022-04-03,6,16
2022-04-03,7,16
2022-04-03,8,32
2022-04-03,9,56
2022-04-03,10,54
2022-04-03,11,66
2022-04-03,12,60
2022-04-03,13,70
2022-04-03,14,78
2022-04-03,15,71
2022-04-03,16,81
2022-04-03,17,67
2022-04-03,18,66
2022-04-03,19,40
2022-04-03,20,36
2022-04-03,21,32
2022-04-03,22,19
2022-04-03,23,15
2022-04-04,0,15
2022-04-04,1,8
2022-04-04,2,6
2022-04-04,3,5
2022-04-04,4,8
2022-04-04,5,20
2022-04-04,6,50
2022-04-04,7,91
2022-04-04,8,141
2022-04-04,9,100
2022-04-04,10,95
2022-04-04,11,85
2022-04-04,12,112
2022-04-04,13,94
2022-04-04,14,82
2022-04-04,15,88
2022-04-04,16,104
2022-04-04,17,97
2022-04-04,18,74
2022-04-04,19,50
2022-04-04,20,40
2022-04-04,21,37
2022-04-04,22,29
2022-04-04,23,27
2022-04-05,0,11
2022-04-05,1,7
2022-04-05,2,3
2022-04-05,3,4
2022-04-05,4,8
2022-04-05,5,16
2022-04-05,6,64
2022-04-05,7,72
2022-04-05,8,114
2022-04-05,9,83
2022-04-05,10,80
2022-04-05,11,96
2022-04-05,12,101
2022-04-05,13,86
2022-04-05,14,75
2022-04-05,15,82
2022-04-05,16,103
2022-04-05,17,87
2022-04-05,18,77
2022-04-05,19,45
2022-04-05,20,39
2022-04-05,21,43
2022-04-05,22,24
2022-04-05,23,20
2022-04-06,0,11
2022-04-06,1,7
2022-04-06,2,9
2022-04-06,3,5
2022-04-06,4,8
2022-04-06,5,20
2022-04-06,6,64
2022-04-06,7,73
2022-04-06,8,101
2022-04-06,9,85
2022-04-06,10,90
2022-04-06,11,98
2022-04-06,12,93
2022-04-06,13,96
2022-04-06,14,89
2022-04-06,15,86
2022-04-06,16,84
2022-04-06,17,118
2022-04-06,18,91
2022-04-06,19,58
2022-04-06,20,51
2022-04-06,21,52
2022-04-06,22,34
2022-04-06,23,46
2022-04-07,0,12
2022-04-07,1,6
2022-04-07,2,2
2022-04-07,3,6
2022-04-07,4,5
2022-04-07,5,22
2022-04-07,6,60
2022-04-07,7,72
2022-04-07,8,88
2022-04-07,9,103
2022-04-07,10,86
2022-04-07,11,90
2022-04-07,12,97
2022-04-07,13,90
2022-04-07,14,87
2022-04-07,15,85
2022-04-07,16,86
2022-04-07,17,95
2022-04-07,18,92
2022-04-07,19,60
2022-04-07,20,53
2022-04-07,21,52
2022-04-07,22,35
2022-04-07,23,28
2022-04-08,0,12
2022-04-08,1,8
2022-04-08,2,8
2022-04-08,3,3
2022-04-08,4,10
2022-04-08,5,19
2022-04-08,6,68
2022-04-08,7,127
2022-04-08,8,86
2022-04-08,9,108
2022-04-08,10,76
2022-04-08,11,80
2022-04-08,12,95
2022-04-08,13,105
2022-04-08,14,116
2022-04-11,7,85
2022-04-11,8,72
2022-04-11,9,106
2022-04-11,10,78
2022-04-11,11,91
2022-04-11,12,96
2022-04-11,13,96
2022-04-11,14,99
2022-04-11,15,100
2022-04-11,16,90
2022-04-11,17,112
2022-04-11,18,64
2022-04-11,19,60
2022-04-11,20,39
2022-04-11,21,39
2022-04-11,22,28
2022-04-11,23,14
2022-04-12,0,5
2022-04-12,1,8
2022-04-12,2,9
2022-04-12,3,5
2022-04-12,4,7
2022-04-12,5,24
2022-04-12,6,59
2022-04-12,7,87
2022-04-12,8,104
2022-04-12,9,76
2022-04-12,10,96
2022-04-12,11,84
2022-04-12,12,94
2022-04-12,13,169
2022-04-12,14,88
2022-04-12,15,108
2022-04-12,16,82
2022-04-12,17,117
2022-04-12,18,98
2022-04-12,19,47
2022-04-12,20,38
2022-04-12,21,42
2022-04-12,22,23
2022-04-12,23,23
2022-04-13,0,12
2022-04-13,1,6
2022-04-13,2,5
2022-04-13,3,5
2022-04-13,4,10
2022-04-13,5,21
2022-04-13,6,62
2022-04-13,7,90
2022-04-13,8,85
2022-04-13,9,84
2022-04-13,10,84
2022-04-13,11,106
2022-04-13,12,101
2022-04-13,13,109
2022-04-13,14,90
2022-04-13,15,96
2022-04-13,16,88
2022-04-13,17,110
2022-04-13,18,82
2022-04-13,19,49
2022-04-13,20,39
2022-04-13,21,47
2022-04-13,22,31
2022-04-13,23,22
2022-04-14,0,19
2022-04-14,1,11
2022-04-14,2,4
2022-04-14,3,5
2022-04-14,4,14
2022-04-14,5,24
2022-04-14,6,56
2022-04-14,7,64
2022-04-14,8,96
2022-04-14,9,94
2022-04-14,10,86
2022-04-14,11,101
2022-04-14,12,138
2022-04-14,13,100
2022-04-14,14,96
2022-04-14,15,77
2022-04-14,16,93
2022-04-14,17,92
2022-04-14,18,98
2022-04-14,19,70
2022-04-14,20,33
2022-04-14,21,51
2022-04-14,22,36
2022-04-14,23,33
2022-04-15,0,13
2022-04-15,1,12
2022-04-15,2,8
2022-04-15,3,7
2022-04-15,4,15
2022-04-15,5,22
2022-04-15,6,40
