date,time,flow
2022-03-16,11,147
2022-03-16,12,122
2022-03-16,13,131
2022-03-16,14,123
2022-03-16,15,124
2022-03-16,16,101
2022-03-16,17,139
2022-03-16,18,137
2022-03-16,19,150
2022-03-16,20,101
2022-03-16,21,63
2022-03-16,22,70
2022-03-16,23,29
2022-03-17,0,16
2022-03-17,1,16
2022-03-17,2,7
2022-03-17,3,7
2022-03-17,4,6
2022-03-17,5,6
2022-03-17,6,21
2022-03-17,7,46
2022-03-17,8,103
2022-03-17,9,138
2022-03-17,10,102
2022-03-17,11,93
2022-03-17,12,91
2022-03-17,13,127
2022-03-17,14,110
2022-03-17,15,131
2022-03-17,16,116
2022-03-17,17,148
2022-03-17,18,160
2022-03-17,19,170
2022-03-17,20,90
2022-03-17,21,67
2022-03-17,22,87
2022-03-17,23,43
2022-03-18,0,35
2022-03-18,1,11
2022-03-18,2,7
2022-03-18,3,11
2022-03-18,4,14
2022-03-18,5,4
2022-03-18,6,29
2022-03-18,7,60
2022-03-18,8,124
2022-03-18,9,105
2022-03-18,10,79
2022-03-18,11,111
2022-03-18,12,110
2022-03-18,13,122
2022-03-18,14,158
2022-03-18,15,147
2022-03-18,16,131
2022-03-18,17,149
2022-03-18,18,114
2022-03-18,19,138
2022-03-18,20,97
2022-03-18,21,85
2022-03-18,22,79
2022-03-18,23,55
2022-03-19,0,43
2022-03-19,1,31
2022-03-19,2,16
2022-03-19,3,14
2022-03-19,4,6
2022-03-19,5,38
2022-03-19,6,43
2022-03-19,7,31
2022-03-19,8,44
2022-03-19,9,80
2022-03-19,10,88
2022-03-19,11,96
2022-03-19,12,137
2022-03-19,13,128
2022-03-19,14,124
2022-03-19,15,163
2022-03-19,16,132
2022-03-19,17,121
2022-03-19,18,172
2022-03-19,19,141
2022-03-19,20,101
2022-03-19,21,65
2022-03-19,22,57
2022-03-19,23,57
2022-03-20,0,61
2022-03-20,1,40
2022-03-20,2,21
2022-03-20,3,16
2022-03-20,4,16
2022-03-20,5,8
2022-03-20,6,21
2022-03-20,7,26
2022-03-20,8,21
2022-03-20,9,35
2022-03-20,10,59
2022-03-20,11,159
2022-03-20,12,104
2022-03-20,13,116
2022-03-20,14,100
2022-03-20,15,91
2022-03-20,16,83
2022-03-20,17,105
2022-03-20,18,113
2022-03-20,19,122
2022-03-20,20,92
2022-03-20,21,62
2022-03-20,22,32
2022-03-20,23,26
2022-03-21,0,10
2022-03-21,1,6
2022-03-21,2,7
2022-03-21,3,3
2022-03-21,4,4
2022-03-21,5,4
2022-03-21,6,20
2022-03-21,7,41
2022-03-21,8,95
2022-03-21,9,97
2022-03-21,10,93
2022-03-21,11,114
2022-03-21,12,102
2022-03-21,13,121
2022-03-21,14,178
2022-03-21,15,122
2022-03-21,16,107
2022-03-21,17,148
2022-03-21,18,109
2022-03-21,19,89
2022-03-21,20,52
2022-03-21,21,57
2022-03-21,22,46
2022-03-21,23,32
2022-03-22,0,16
2022-03-22,1,13
2022-03-22,2,3
2022-03-22,3,0
2022-03-22,4,4
2022-03-22,5,4
2022-03-22,6,21
2022-03-22,7,56
2022-03-22,8,135
2022-03-22,9,118
2022-03-22,10,122
2022-03-22,11,84
2022-03-22,12,102
2022-03-22,13,77
2022-03-22,14,111
2022-03-22,15,108
2022-03-22,16,117
2022-03-22,17,129
2022-03-22,18,153
2022-03-22,19,96
2022-03-22,20,64
2022-03-22,21,56
2022-03-22,22,36
2022-03-22,23,26
2022-03-23,0,18
2022-03-23,1,14
2022-03-23,2,3
2022-03-23,3,3
2022-03-23,4,7
2022-03-23,5,4
2022-03-23,6,13
2022-03-23,7,84
2022-03-23,8,131
2022-03-23,9,104
2022-03-23,10,111
2022-03-23,11,97
2022-03-23,12,128
2022-03-23,13,106
2022-03-23,14,121
