date,time,flow
2022-03-18,21,21
2022-03-18,22,16
2022-03-18,23,16
2022-03-19,0,16
2022-03-19,1,16
2022-03-19,2,4
2022-03-19,3,0
2022-03-19,4,0
2022-03-19,5,4
2022-03-19,6,16
2022-03-19,7,21
2022-03-19,8,31
2022-03-19,9,44
2022-03-19,10,53
2022-03-19,11,52
2022-03-19,12,71
2022-03-19,13,67
2022-03-19,14,61
2022-03-19,15,48
2022-03-19,16,48
2022-03-19,17,57
2022-03-19,18,47
2022-03-19,19,40
2022-03-19,20,26
2022-03-19,21,16
2022-03-19,22,16
2022-03-19,23,16
2022-03-20,0,16
2022-03-20,1,12
2022-03-20,2,4
2022-03-20,3,0
2022-03-20,4,0
2022-03-20,5,0
2022-03-20,6,4
2022-03-20,7,16
2022-03-20,8,16
2022-03-20,9,26
2022-03-20,10,36
2022-03-20,11,40
2022-03-20,12,57
2022-03-20,13,52
2022-03-20,14,52
2022-03-20,15,53
2022-03-20,16,44
2022-03-20,17,44
2022-03-20,18,40
2022-03-20,19,31
2022-03-20,20,31
2022-03-20,21,16
2022-03-20,22,16
2022-03-20,23,16
2022-03-21,0,8
2022-03-21,1,12
2022-03-21,2,4
2022-03-21,3,0
2022-03-21,4,0
2022-03-21,5,4
2022-03-21,6,16
2022-03-21,7,44
2022-03-21,8,112
2022-03-21,9,71
2022-03-21,10,44
2022-03-21,11,49
2022-03-21,12,44
2022-03-21,13,48
2022-03-21,14,62
2022-03-21,15,62
2022-03-21,16,84
2022-03-21,17,88
2022-03-21,18,57
2022-03-21,19,44
2022-03-21,20,26
2022-03-21,21,21
2022-03-21,22,16
2022-03-21,23,12
2022-03-22,0,8
2022-03-22,1,0
2022-03-22,2,4
2022-03-22,3,4
2022-03-22,4,0
2022-03-22,5,4
2022-03-22,6,16
2022-03-22,7,57
2022-03-22,8,105
2022-03-22,9,86
2022-03-22,10,53
2022-03-22,11,48
2022-03-22,12,52
2022-03-22,13,39
2022-03-22,14,52
2022-03-22,15,71
2022-03-22,16,72
2022-03-22,17,95
2022-03-22,18,62
2022-03-22,19,53
2022-03-22,20,36
2022-03-22,21,16
2022-03-22,22,16
2022-03-22,23,8
2022-03-23,0,4
2022-03-23,1,12
2022-03-23,2,0
2022-03-23,3,0
2022-03-23,4,0
2022-03-23,5,4
2022-03-23,6,16
2022-03-23,7,49
2022-03-23,8,100
2022-03-23,9,77
2022-03-23,10,52
2022-03-23,11,53
2022-03-23,12,52
2022-03-23,13,44
2022-03-23,14,53
2022-03-23,15,71
2022-03-23,16,64
2022-03-23,17,89
2022-03-23,18,65
2022-03-23,19,35
2022-03-23,20,26
2022-03-23,21,22
2022-03-23,22,10
2022-03-23,23,6
2022-03-24,0,3
2022-03-24,1,4
2022-03-24,2,1
2022-03-24,3,1
2022-03-24,4,4
2022-03-24,5,3
2022-03-24,6,14
2022-03-24,7,36
2022-03-24,8,95
2022-03-24,9,52
2022-03-24,10,42
2022-03-24,11,54
2022-03-24,12,46
2022-03-24,13,65
2022-03-24,14,54
2022-03-24,15,86
2022-03-24,16,60
2022-03-24,17,71
2022-03-24,18,94
2022-03-24,19,109
2022-03-24,20,24
2022-03-24,21,15
2022-03-24,22,54
2022-03-24,23,12
2022-03-25,0,2
2022-03-25,1,13
2022-03-25,2,4
2022-03-25,3,0
2022-03-25,4,0
2022-03-25,5,5
2022-03-25,6,14
2022-03-25,7,28
2022-03-25,8,84
2022-03-25,9,55
2022-03-25,10,50
2022-03-25,11,57
2022-03-25,12,54
2022-03-25,13,48
2022-03-25,14,71
2022-03-25,15,92
2022-03-25,16,88
2022-03-25,17,71
2022-03-25,18,66
2022-03-25,19,49
2022-03-25,20,31
2022-03-25,21,21
2022-03-25,22,16
2022-03-25,23,16
2022-03-26,0,16
2022-03-26,1,16
2022-03-26,2,4
2022-03-26,3,0
2022-03-26,4,0
2022-03-26,5,0
2022-03-26,6,8
2022-03-26,7,16
2022-03-26,8,31
2022-03-26,9,53
2022-03-26,10,53
2022-03-26,11,52
2022-03-26,12,71
2022-03-26,13,71
2022-03-26,14,66
2022-03-26,15,53
2022-03-26,16,53
2022-03-26,17,57
2022-03-26,18,52
2022-03-26,19,40
2022-03-26,20,31
2022-03-26,21,16
2022-03-26,22,16
2022-03-26,23,16
2022-03-27,0,12
2022-03-27,1,16
2022-03-27,2,12
2022-03-27,3,0
2022-03-27,4,0
2022-03-27,5,8
2022-03-27,6,16
2022-03-27,7,16
2022-03-27,8,21
2022-03-27,9,40
2022-03-27,10,40
2022-03-27,11,62
2022-03-27,12,62
2022-03-27,13,62
2022-03-27,14,63
2022-03-27,15,52
2022-03-27,16,48
2022-03-27,17,48
2022-03-27,18,36
2022-03-27,19,31
2022-03-27,20,16
2022-03-27,21,16
2022-03-27,22,16
2022-03-27,23,8
2022-03-28,0,12
2022-03-28,1,4
2022-03-28,2,8
2022-03-28,3,0
2022-03-28,4,8
2022-03-28,5,16
2022-03-28,6,49
2022-03-28,7,107
2022-03-28,8,71
2022-03-28,9,40
2022-03-28,10,49
2022-03-28,11,57
2022-03-28,12,48
2022-03-28,13,62
2022-03-28,14,57
2022-03-28,15,80
2022-03-28,16,88
2022-03-28,17,57
2022-03-28,18,40
2022-03-28,19,36
2022-03-28,20,21
2022-03-28,21,16
2022-03-28,22,16
2022-03-28,23,4
2022-03-29,0,0
2022-03-29,1,4
2022-03-29,2,0
2022-03-29,3,0
2022-03-29,4,8
2022-03-29,5,16
2022-03-29,6,57
2022-03-29,7,95
2022-03-29,8,82
2022-03-29,9,49
2022-03-29,10,48
2022-03-29,11,52
2022-03-29,12,57
2022-03-29,13,57
2022-03-29,14,75
2022-03-29,15,76
2022-03-29,16,99
2022-03-29,17,57
2022-03-29,18,49
2022-03-29,19,31
2022-03-29,20,16
2022-03-29,21,16
2022-03-29,22,8
2022-03-29,23,12
2022-03-30,0,12
2022-03-30,1,0
2022-03-30,2,0
2022-03-30,3,0
2022-03-30,4,4
2022-03-30,5,16
2022-03-30,6,49
2022-03-30,7,96
2022-03-30,8,78
2022-03-30,9,52
2022-03-30,10,53
2022-03-30,11,51
2022-03-30,12,48
2022-03-30,13,47
2022-03-30,14,57
2022-03-30,15,82
2022-03-30,16,61
2022-03-30,17,74
2022-03-30,18,36
2022-03-30,19,27
2022-03-30,20,19
2022-03-30,21,14
2022-03-30,22,2
2022-03-30,23,2
2022-03-31,0,7
2022-03-31,1,0
2022-03-31,2,0
2022-03-31,3,2
2022-03-31,4,4
2022-03-31,5,9
2022-03-31,6,48
2022-03-31,7,86
2022-03-31,8,72
2022-03-31,9,48
2022-03-31,10,43
2022-03-31,11,50
2022-03-31,12,43
2022-03-31,13,46
2022-03-31,14,68
2022-03-31,15,79
2022-03-31,16,93
2022-03-31,17,53
2022-03-31,18,47
2022-03-31,19,33
2022-03-31,20,21
2022-03-31,21,15
2022-03-31,22,3
2022-03-31,23,7
2022-04-01,0,2
2022-04-01,1,3
2022-04-01,2,2
2022-04-01,3,2
2022-04-01,4,5
2022-04-01,5,9
2022-04-01,6,37
2022-04-01,7,73
2022-04-01,8,61
2022-04-01,9,62
2022-04-01,10,38
2022-04-01,11,70
2022-04-01,12,69
2022-04-01,13,66
2022-04-01,14,78
2022-04-01,15,77
2022-04-01,16,64
2022-04-01,17,43
2022-04-01,18,30
2022-04-01,19,31
2022-04-01,20,25
2022-04-01,21,11
2022-04-01,22,6
2022-04-01,23,20
2022-04-02,0,5
2022-04-02,1,3
2022-04-02,2,0
2022-04-02,3,0
2022-04-02,4,4
2022-04-02,5,8
2022-04-02,6,15
2022-04-02,7,25
2022-04-02,8,47
2022-04-02,9,37
2022-04-02,10,47
2022-04-02,11,84
2022-04-02,12,65
2022-04-02,13,54
2022-04-02,14,38
2022-04-02,15,56
2022-04-02,16,56
2022-04-02,17,30
2022-04-02,18,35
2022-04-02,19,32
2022-04-02,20,21
2022-04-02,21,16
2022-04-02,22,7
2022-04-02,23,18
2022-04-03,0,8
2022-04-03,1,5
2022-04-03,2,3
2022-04-03,3,0
2022-04-03,4,2
2022-04-03,5,8
2022-04-03,6,13
2022-04-03,7,16
2022-04-03,8,23
2022-04-03,9,46
2022-04-03,10,46
2022-04-03,11,39
2022-04-03,12,40
2022-04-03,13,42
2022-04-03,14,58
2022-04-03,15,49
2022-04-03,16,41
2022-04-03,17,41
2022-04-03,18,28
2022-04-03,19,16
2022-04-03,20,19
2022-04-03,21,18
2022-04-03,22,6
2022-04-03,23,4
2022-04-04,0,16
2022-04-04,1,2
2022-04-04,2,0
2022-04-04,3,3
2022-04-04,4,5
2022-04-04,5,11
2022-04-04,6,33
2022-04-04,7,67
2022-04-04,8,48
2022-04-04,9,46
2022-04-04,10,34
2022-04-04,11,46
2022-04-04,12,55
2022-04-04,13,50
2022-04-04,14,47
2022-04-04,15,76
2022-04-04,16,63
2022-04-04,17,34
2022-04-04,18,37
2022-04-04,19,14
2022-04-04,20,15
2022-04-04,21,10
2022-04-04,22,7
2022-04-04,23,7
2022-04-05,0,1
2022-04-05,1,0
2022-04-05,2,2
2022-04-05,3,4
2022-04-05,4,5
2022-04-05,5,10
2022-04-05,6,50
2022-04-05,7,58
2022-04-05,8,49
2022-04-05,9,36
2022-04-05,10,48
2022-04-05,11,56
2022-04-05,12,46
2022-04-05,13,41
2022-04-05,14,41
2022-04-05,15,72
2022-04-05,16,66
2022-04-05,17,58
2022-04-05,18,22
2022-04-05,19,20
2022-04-05,20,18
2022-04-05,21,9
2022-04-05,22,7
2022-04-05,23,6
2022-04-06,0,12
2022-04-06,1,0
2022-04-06,2,1
2022-04-06,3,0
2022-04-06,4,6
2022-04-06,5,9
2022-04-06,6,34
2022-04-06,7,73
2022-04-06,8,56
2022-04-06,9,52
2022-04-06,10,66
2022-04-06,11,48
2022-04-06,12,47
2022-04-06,13,53
2022-04-06,14,45
2022-04-06,15,53
2022-04-06,16,49
2022-04-06,17,51
2022-04-06,18,36
2022-04-06,19,22
2022-04-06,20,20
2022-04-06,21,14
2022-04-06,22,9
2022-04-06,23,10
2022-04-07,0,4
2022-04-07,1,1
2022-04-07,2,4
2022-04-07,3,0
2022-04-07,4,4
2022-04-07,5,12
2022-04-07,6,31
2022-04-07,7,57
2022-04-07,8,59
2022-04-07,9,41
2022-04-07,10,47
2022-04-07,11,39
2022-04-07,12,45
2022-04-07,13,54
2022-04-07,14,61
2022-04-07,15,56
2022-04-07,16,66
2022-04-07,17,53
2022-04-07,18,29
2022-04-07,19,22
2022-04-07,20,17
2022-04-07,21,11
2022-04-07,22,8
2022-04-07,23,1
2022-04-08,0,2
2022-04-08,1,0
2022-04-08,2,0
2022-04-08,3,1
2022-04-08,4,8
2022-04-08,5,12
2022-04-08,6,26
2022-04-08,7,37
2022-04-08,8,48
2022-04-08,9,29
2022-04-08,10,55
2022-04-08,11,63
2022-04-08,12,69
2022-04-08,13,39
2022-04-08,14,48
2022-04-11,7,66
2022-04-11,8,42
2022-04-11,9,53
2022-04-11,10,54
2022-04-11,11,48
2022-04-11,12,46
2022-04-11,13,48
2022-04-11,14,38
2022-04-11,15,50
2022-04-11,16,61
2022-04-11,17,46
2022-04-11,18,25
2022-04-11,19,23
2022-04-11,20,16
2022-04-11,21,8
2022-04-11,22,7
2022-04-11,23,5
2022-04-12,0,0
2022-04-12,1,2
2022-04-12,2,2
2022-04-12,3,0
2022-04-12,4,2
2022-04-12,5,10
2022-04-12,6,43
2022-04-12,7,59
2022-04-12,8,49
2022-04-12,9,38
2022-04-12,10,42
2022-04-12,11,48
