date,time,flow
2022-04-17,0,12
2022-04-17,1,4
2022-04-17,2,7
2022-04-17,3,3
2022-04-17,4,2
2022-04-17,5,8
2022-04-17,6,9
2022-04-17,7,16
2022-04-17,8,33
2022-04-17,9,40
2022-04-17,10,51
2022-04-17,11,67
2022-04-17,12,67
2022-04-17,13,57
2022-04-17,14,61
2022-04-17,15,50
2022-04-17,16,62
2022-04-17,17,63
2022-04-17,18,59
2022-04-17,19,46
2022-04-17,20,26
2022-04-17,21,29
2022-04-17,22,19
2022-04-17,23,16
2022-04-18,0,23
2022-04-18,1,5
2022-04-18,2,3
2022-04-18,3,3
2022-04-18,4,10
2022-04-18,5,5
2022-04-18,6,20
2022-04-18,7,19
2022-04-18,8,38
2022-04-18,9,44
2022-04-18,10,63
2022-04-18,11,82
2022-04-18,12,62
2022-04-18,13,73
2022-04-18,14,71
2022-04-18,15,82
2022-04-18,16,60
2022-04-18,17,67
2022-04-18,18,57
2022-04-18,19,37
2022-04-18,20,30
2022-04-18,21,24
2022-04-18,22,12
2022-04-18,23,5
2022-04-19,0,5
2022-04-19,1,1
2022-04-19,2,2
2022-04-19,3,0
2022-04-19,4,5
2022-04-19,5,8
2022-04-19,6,42
2022-04-19,7,81
2022-04-19,8,99
2022-04-19,9,82
2022-04-19,10,69
2022-04-19,11,112
2022-04-19,12,75
2022-04-19,13,89
2022-04-19,14,68
2022-04-19,15,87
2022-04-19,16,111
2022-04-19,17,73
2022-04-19,18,45
2022-04-19,19,47
2022-04-19,20,23
2022-04-19,21,19
2022-04-19,22,16
2022-04-19,23,8
2022-04-20,0,12
2022-04-20,1,2
2022-04-20,2,1
2022-04-20,3,4
2022-04-20,4,4
2022-04-20,5,15
2022-04-20,6,32
2022-04-20,7,90
2022-04-20,8,105
2022-04-20,9,91
2022-04-20,10,86
2022-04-20,11,74
2022-04-20,12,89
2022-04-20,13,84
2022-04-20,14,89
2022-04-20,15,88
2022-04-20,16,98
2022-04-20,17,103
2022-04-20,18,65
2022-04-20,19,44
2022-04-20,20,40
2022-04-20,21,24
2022-04-20,22,15
2022-04-20,23,11
2022-04-21,0,1
2022-04-21,1,3
2022-04-21,2,1
2022-04-21,3,4
2022-04-21,4,6
2022-04-21,5,12
2022-04-21,6,22
2022-04-21,7,93
2022-04-21,8,117
2022-04-21,9,91
2022-04-21,10,75
2022-04-21,11,103
2022-04-21,12,90
2022-04-21,13,74
2022-04-21,14,87
2022-04-21,15,84
2022-04-21,16,124
2022-04-21,17,75
2022-04-21,18,49
2022-04-21,19,44
2022-04-21,20,34
2022-04-21,21,25
2022-04-21,22,13
2022-04-21,23,7
2022-04-22,0,7
2022-04-22,1,2
2022-04-22,2,4
2022-04-22,3,1
2022-04-22,4,6
2022-04-22,5,15
2022-04-22,6,24
2022-04-22,7,74
2022-04-22,8,100
2022-04-22,9,99
2022-04-22,10,76
2022-04-22,11,92
2022-04-22,12,92
2022-04-22,13,88
2022-04-22,14,100
2022-04-22,15,96
2022-04-22,16,98
2022-04-22,17,77
2022-04-22,18,70
2022-04-22,19,41
2022-04-22,20,47
2022-04-22,21,33
2022-04-22,22,55
2022-04-22,23,14
2022-04-23,0,14
2022-04-23,1,8
2022-04-23,2,11
2022-04-23,3,7
2022-04-23,4,4
2022-04-23,5,8
2022-04-23,6,10
2022-04-23,7,30
2022-04-23,8,68
2022-04-23,9,68
2022-04-23,10,88
2022-04-23,11,94
2022-04-23,12,87
2022-04-23,13,108
2022-04-23,14,101
2022-04-23,15,94
2022-04-23,16,82
2022-04-23,17,95
2022-04-23,18,70
2022-04-23,19,60
2022-04-23,20,29
2022-04-23,21,25
2022-04-23,22,34
2022-04-23,23,20
2022-04-24,0,9
2022-04-24,1,12
2022-04-24,2,7
2022-04-24,3,6
2022-04-24,4,0
2022-04-24,5,3
2022-04-24,6,5
2022-04-24,7,16
2022-04-24,8,29
2022-04-24,9,58
2022-04-24,10,64
2022-04-24,11,69
2022-04-24,12,91
2022-04-24,13,94
2022-04-24,14,79
2022-04-24,15,76
2022-04-24,16,77
2022-04-24,17,69
2022-04-24,18,106
2022-04-24,19,42
2022-04-24,20,19
2022-04-24,21,23
2022-04-24,22,21
2022-04-24,23,4
2022-04-25,0,3
2022-04-25,1,0
2022-04-25,2,2
2022-04-25,3,2
2022-04-25,4,3
2022-04-25,5,6
2022-04-25,6,39
2022-04-25,7,86
2022-04-25,8,109
2022-04-25,9,79
2022-04-25,10,107
2022-04-25,11,66
2022-04-25,12,88
2022-04-25,13,91
