date,time,flow
2022-03-15,16,108
2022-03-15,17,97
2022-03-15,18,76
2022-03-15,19,67
2022-03-15,20,57
2022-03-15,21,40
2022-03-15,22,40
2022-03-15,23,25
2022-03-16,0,22
2022-03-16,1,17
2022-03-16,2,16
2022-03-16,3,16
2022-03-16,4,16
2022-03-16,5,21
2022-03-16,6,39
2022-03-16,7,102
2022-03-16,8,172
2022-03-16,9,114
2022-03-16,10,88
2022-03-16,11,88
2022-03-16,12,92
2022-03-16,13,97
2022-03-16,14,106
2022-03-16,15,118
2022-03-16,16,115
2022-03-16,17,100
2022-03-16,18,89
2022-03-16,19,80
2022-03-16,20,57
2022-03-16,21,48
2022-03-16,22,36
2022-03-16,23,31
2022-03-17,0,25
2022-03-17,1,16
2022-03-17,2,16
2022-03-17,3,16
2022-03-17,4,16
2022-03-17,5,22
2022-03-17,6,40
2022-03-17,7,88
2022-03-17,8,134
2022-03-17,9,110
2022-03-17,10,84
2022-03-17,11,92
2022-03-17,12,80
2022-03-17,13,92
2022-03-17,14,101
2022-03-17,15,104
2022-03-17,16,100
2022-03-17,17,106
2022-03-17,18,92
2022-03-17,19,76
2022-03-17,20,49
2022-03-17,21,52
2022-03-17,22,36
2022-03-17,23,30
2022-03-18,0,35
2022-03-18,1,26
2022-03-18,2,12
2022-03-18,3,16
2022-03-18,4,16
2022-03-18,5,22
2022-03-18,6,44
2022-03-18,7,101
2022-03-18,8,133
2022-03-18,9,104
2022-03-18,10,84
2022-03-18,11,88
2022-03-18,12,93
2022-03-18,13,96
2022-03-18,14,111
2022-03-18,15,118
2022-03-18,16,101
2022-03-18,17,92
2022-03-18,18,92
2022-03-18,19,84
2022-03-18,20,61
2022-03-18,21,40
2022-03-18,22,40
2022-03-18,23,36
2022-03-19,0,32
2022-03-19,1,23
2022-03-19,2,22
2022-03-19,3,20
2022-03-19,4,16
2022-03-19,5,17
2022-03-19,6,28
2022-03-19,7,48
2022-03-19,8,61
2022-03-19,9,80
2022-03-19,10,84
2022-03-19,11,96
2022-03-19,12,100
2022-03-19,13,110
2022-03-19,14,115
2022-03-19,15,101
2022-03-19,16,92
2022-03-19,17,92
2022-03-19,18,77
2022-03-19,19,67
2022-03-19,20,58
2022-03-19,21,44
2022-03-19,22,44
2022-03-19,23,36
2022-03-20,0,32
2022-03-20,1,31
2022-03-20,2,25
2022-03-20,3,21
2022-03-20,4,25
2022-03-20,5,16
2022-03-20,6,20
2022-03-20,7,27
2022-03-20,8,36
2022-03-20,9,56
2022-03-20,10,57
2022-03-20,11,67
2022-03-20,12,72
2022-03-20,13,80
2022-03-20,14,88
2022-03-20,15,88
2022-03-20,16,76
2022-03-20,17,72
2022-03-20,18,80
2022-03-20,19,68
2022-03-20,20,45
2022-03-20,21,36
2022-03-20,22,39
2022-03-20,23,27
2022-03-21,0,23
2022-03-21,1,17
2022-03-21,2,20
2022-03-21,3,16
2022-03-21,4,16
2022-03-21,5,20
2022-03-21,6,27
2022-03-21,7,88
2022-03-21,8,125
2022-03-21,9,97
2022-03-21,10,84
2022-03-21,11,76
2022-03-21,12,88
2022-03-21,13,88
2022-03-21,14,97
2022-03-21,15,93
2022-03-21,16,96
2022-03-21,17,101
2022-03-21,18,79
2022-03-21,19,67
2022-03-21,20,48
2022-03-21,21,40
2022-03-21,22,36
2022-03-21,23,22
2022-03-22,0,17
2022-03-22,1,16
2022-03-22,2,16
2022-03-22,3,12
2022-03-22,4,16
2022-03-22,5,21
2022-03-22,6,32
2022-03-22,7,92
2022-03-22,8,145
2022-03-22,9,91
2022-03-22,10,80
2022-03-22,11,76
2022-03-22,12,107
2022-03-22,13,82
2022-03-22,14,89
2022-03-22,15,88
2022-03-22,16,108
2022-03-22,17,93
2022-03-22,18,76
2022-03-22,19,71
2022-03-22,20,49
2022-03-22,21,40
2022-03-22,22,35
2022-03-22,23,20
2022-03-23,0,20
2022-03-23,1,16
2022-03-23,2,16
2022-03-23,3,16
2022-03-23,4,12
