date,time,flow
2022-03-30,2,0
2022-03-30,3,1
2022-03-30,4,1
2022-03-30,5,5
2022-03-30,6,16
2022-03-30,7,33
2022-03-30,8,25
2022-03-30,9,31
2022-03-30,10,40
2022-03-30,11,34
2022-03-30,12,43
2022-03-30,13,32
2022-03-30,14,36
2022-03-30,15,52
2022-03-30,16,40
2022-03-30,17,33
2022-03-30,18,29
2022-03-30,19,27
2022-03-30,20,17
2022-03-30,21,27
2022-03-30,22,8
2022-03-30,23,10
2022-03-31,0,8
2022-03-31,1,13
2022-03-31,2,5
2022-03-31,3,0
2022-03-31,4,4
2022-03-31,5,5
2022-03-31,6,17
2022-03-31,7,34
2022-03-31,8,28
2022-03-31,9,31
2022-03-31,10,22
2022-03-31,11,30
2022-03-31,12,40
2022-03-31,13,41
2022-03-31,14,41
2022-03-31,15,44
2022-03-31,16,42
2022-03-31,17,47
2022-03-31,18,40
2022-03-31,19,19
2022-03-31,20,17
2022-03-31,21,15
2022-03-31,22,2
2022-03-31,23,8
2022-04-01,0,1
2022-04-01,1,0
2022-04-01,2,0
2022-04-01,3,1
2022-04-01,4,4
2022-04-01,5,3
2022-04-01,6,35
2022-04-01,7,28
2022-04-01,8,20
2022-04-01,9,33
2022-04-01,10,37
2022-04-01,11,32
2022-04-01,12,45
2022-04-01,13,36
2022-04-01,14,49
2022-04-01,15,46
2022-04-01,16,35
2022-04-01,17,35
2022-04-01,18,30
2022-04-01,19,17
2022-04-01,20,22
2022-04-01,21,10
2022-04-01,22,5
2022-04-01,23,2
2022-04-02,0,0
2022-04-02,1,0
2022-04-02,2,0
2022-04-02,3,0
2022-04-02,4,0
2022-04-02,5,2
2022-04-02,6,17
2022-04-02,7,16
2022-04-02,8,29
2022-04-02,9,34
2022-04-02,10,32
2022-04-02,11,34
2022-04-02,12,34
2022-04-02,13,33
2022-04-02,14,46
2022-04-02,15,40
2022-04-02,16,33
2022-04-02,17,24
2022-04-02,18,14
2022-04-02,19,11
2022-04-02,20,14
2022-04-02,21,16
2022-04-02,22,11
2022-04-02,23,2
2022-04-03,0,13
2022-04-03,1,10
2022-04-03,2,0
2022-04-03,3,1
2022-04-03,4,1
2022-04-03,5,1
2022-04-03,6,17
2022-04-03,7,30
2022-04-03,8,36
2022-04-03,9,36
2022-04-03,10,30
2022-04-03,11,15
2022-04-03,12,23
2022-04-03,13,20
2022-04-03,14,23
2022-04-03,15,29
2022-04-03,16,20
2022-04-03,17,13
2022-04-03,18,31
2022-04-03,19,10
2022-04-03,20,10
2022-04-03,21,16
2022-04-03,22,11
2022-04-03,23,1
2022-04-04,0,5
2022-04-04,1,0
2022-04-04,2,0
2022-04-04,3,1
2022-04-04,4,1
2022-04-04,5,4
2022-04-04,6,16
2022-04-04,7,25
2022-04-04,8,21
2022-04-04,9,18
2022-04-04,10,20
2022-04-04,11,33
2022-04-04,12,30
2022-04-04,13,40
2022-04-04,14,37
2022-04-04,15,47
2022-04-04,16,27
2022-04-04,17,26
2022-04-04,18,21
2022-04-04,19,16
2022-04-04,20,16
2022-04-04,21,7
2022-04-04,22,7
2022-04-04,23,9
2022-04-05,0,8
2022-04-05,1,12
2022-04-05,2,0
2022-04-05,3,1
2022-04-05,4,3
2022-04-05,5,6
2022-04-05,6,26
2022-04-05,7,23
2022-04-05,8,29
2022-04-05,9,24
2022-04-05,10,34
2022-04-05,11,35
2022-04-05,12,42
2022-04-05,13,32
2022-04-05,14,38
2022-04-05,15,45
2022-04-05,16,37
2022-04-05,17,30
2022-04-05,18,28
2022-04-05,19,20
2022-04-05,20,17
2022-04-05,21,9
2022-04-05,22,5
2022-04-05,23,1
2022-04-06,0,0
2022-04-06,1,0
2022-04-06,2,2
2022-04-06,3,2
2022-04-06,4,3
2022-04-06,5,5
2022-04-06,6,20
2022-04-06,7,32
2022-04-06,8,22
2022-04-06,9,27
2022-04-06,10,22
2022-04-06,11,34
2022-04-06,12,32
2022-04-06,13,39
2022-04-06,14,45
2022-04-06,15,49
2022-04-06,16,43
2022-04-06,17,24
2022-04-06,18,28
2022-04-06,19,13
2022-04-06,20,13
2022-04-06,21,10
2022-04-06,22,5
2022-04-06,23,14
2022-04-07,0,13
2022-04-07,1,10
2022-04-07,2,1
2022-04-07,3,1
2022-04-07,4,2
2022-04-07,5,4
2022-04-07,6,18
2022-04-07,7,23
2022-04-07,8,29
2022-04-07,9,20
2022-04-07,10,35
2022-04-07,11,35
2022-04-07,12,36
2022-04-07,13,38
2022-04-07,14,41
2022-04-07,15,41
2022-04-07,16,69
2022-04-07,17,32
2022-04-07,18,29
2022-04-07,19,20
2022-04-07,20,17
2022-04-07,21,7
2022-04-07,22,3
2022-04-07,23,5
2022-04-08,0,3
2022-04-08,1,1
2022-04-08,2,2
2022-04-08,3,0
2022-04-08,4,1
2022-04-08,5,6
2022-04-08,6,16
2022-04-08,7,20
2022-04-08,8,27
2022-04-08,9,17
2022-04-08,10,28
2022-04-08,11,33
2022-04-08,12,46
2022-04-08,13,31
2022-04-08,14,28
2022-04-11,7,31
2022-04-11,8,21
2022-04-11,9,20
2022-04-11,10,32
2022-04-11,11,29
2022-04-11,12,41
2022-04-11,13,26
2022-04-11,14,38
2022-04-11,15,44
2022-04-11,16,45
2022-04-11,17,24
2022-04-11,18,26
2022-04-11,19,22
2022-04-11,20,15
2022-04-11,21,8
2022-04-11,22,5
2022-04-11,23,0
2022-04-12,0,0
2022-04-12,1,0
2022-04-12,2,0
2022-04-12,3,0
2022-04-12,4,0
2022-04-12,5,2
2022-04-12,6,25
2022-04-12,7,26
2022-04-12,8,28
2022-04-12,9,30
2022-04-12,10,28
2022-04-12,11,36
2022-04-12,12,45
2022-04-12,13,36
2022-04-12,14,36
2022-04-12,15,40
2022-04-12,16,38
2022-04-12,17,21
2022-04-12,18,36
2022-04-12,19,27
2022-04-12,20,49
2022-04-12,21,18
2022-04-12,22,6
2022-04-12,23,1
2022-04-13,0,0
2022-04-13,1,0
2022-04-13,2,0
2022-04-13,3,0
2022-04-13,4,4
2022-04-13,5,7
2022-04-13,6,17
2022-04-13,7,34
2022-04-13,8,37
2022-04-13,9,36
2022-04-13,10,40
