date,time,flow
2022-03-16,18,191
2022-03-16,19,132
2022-03-16,20,154
2022-03-16,21,132
2022-03-16,22,109
2022-03-16,23,78
2022-03-17,0,43
2022-03-17,1,34
2022-03-17,2,19
2022-03-17,3,23
2022-03-17,4,28
2022-03-17,5,51
2022-03-17,6,81
2022-03-17,7,151
2022-03-17,8,197
2022-03-17,9,218
2022-03-17,10,151
2022-03-17,11,192
2022-03-17,12,218
2022-03-17,13,259
2022-03-17,14,256
2022-03-17,15,234
2022-03-17,16,187
2022-03-17,17,235
2022-03-17,18,213
2022-03-17,19,182
2022-03-17,20,152
2022-03-17,21,160
2022-03-17,22,102
2022-03-17,23,111
2022-03-18,0,43
2022-03-18,1,51
2022-03-18,2,28
2022-03-18,3,26
2022-03-18,4,26
2022-03-18,5,40
2022-03-18,6,76
2022-03-18,7,139
2022-03-18,8,143
2022-03-18,9,166
2022-03-18,10,166
2022-03-18,11,206
2022-03-18,12,232
2022-03-18,13,255
2022-03-18,14,293
2022-03-18,15,216
2022-03-18,16,173
2022-03-18,17,235
2022-03-18,18,187
2022-03-18,19,192
2022-03-18,20,174
2022-03-18,21,140
2022-03-18,22,159
2022-03-18,23,109
2022-03-19,0,124
2022-03-19,1,75
2022-03-19,2,41
2022-03-19,3,44
2022-03-19,4,49
2022-03-19,5,40
2022-03-19,6,57
2022-03-19,7,84
2022-03-19,8,88
2022-03-19,9,123
2022-03-19,10,154
2022-03-19,11,184
2022-03-19,12,203
2022-03-19,13,204
2022-03-19,14,209
2022-03-19,15,203
2022-03-19,16,208
2022-03-19,17,208
2022-03-19,18,213
2022-03-19,19,197
2022-03-19,20,133
2022-03-19,21,143
2022-03-19,22,145
2022-03-19,23,129
2022-03-20,0,102
2022-03-20,1,60
2022-03-20,2,66
2022-03-20,3,59
2022-03-20,4,43
2022-03-20,5,30
2022-03-20,6,34
2022-03-20,7,66
2022-03-20,8,56
2022-03-20,9,85
2022-03-20,10,131
2022-03-20,11,176
2022-03-20,12,213
2022-03-20,13,263
2022-03-20,14,221
2022-03-20,15,198
2022-03-20,16,202
2022-03-20,17,194
2022-03-20,18,169
2022-03-20,19,161
2022-03-20,20,145
2022-03-20,21,117
2022-03-20,22,98
2022-03-20,23,69
2022-03-21,0,49
2022-03-21,1,29
2022-03-21,2,20
2022-03-21,3,21
2022-03-21,4,24
2022-03-21,5,35
2022-03-21,6,79
2022-03-21,7,148
2022-03-21,8,153
2022-03-21,9,194
2022-03-21,10,183
2022-03-21,11,189
2022-03-21,12,229
2022-03-21,13,231
2022-03-21,14,227
2022-03-21,15,221
2022-03-21,16,167
2022-03-21,17,201
2022-03-21,18,182
2022-03-21,19,157
2022-03-21,20,135
2022-03-21,21,122
2022-03-21,22,85
2022-03-21,23,105
2022-03-22,0,51
2022-03-22,1,45
2022-03-22,2,17
2022-03-22,3,31
2022-03-22,4,17
2022-03-22,5,41
2022-03-22,6,82
2022-03-22,7,163
2022-03-22,8,146
2022-03-22,9,206
2022-03-22,10,202
2022-03-22,11,162
2022-03-22,12,200
2022-03-22,13,83
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,35
2022-03-22,20,162
2022-03-22,21,154
2022-03-22,22,111
2022-03-22,23,107
2022-03-23,0,37
2022-03-23,1,39
2022-03-23,2,26
2022-03-23,3,19
2022-03-23,4,21
2022-03-23,5,43
2022-03-23,6,89
2022-03-23,7,166
2022-03-23,8,215
2022-03-23,9,193
2022-03-23,10,192
2022-03-23,11,190
2022-03-23,12,202
2022-03-23,13,238
2022-03-23,14,230
2022-03-23,15,208
2022-03-23,16,191
2022-03-23,17,223
2022-03-23,18,240
2022-03-23,19,191
2022-03-23,20,196
2022-03-23,21,175
2022-03-23,22,134
2022-03-23,23,121
2022-03-24,0,46
2022-03-24,1,32
2022-03-24,2,26
2022-03-24,3,21
2022-03-24,4,21
2022-03-24,5,43
2022-03-24,6,65
2022-03-24,7,163
2022-03-24,8,231
2022-03-24,9,234
2022-03-24,10,186
2022-03-24,11,225
2022-03-24,12,226
2022-03-24,13,234
2022-03-24,14,219
2022-03-24,15,242
2022-03-24,16,153
2022-03-24,17,234
2022-03-24,18,207
2022-03-24,19,186
2022-03-24,20,195
2022-03-24,21,143
2022-03-24,22,232
2022-03-24,23,156
2022-03-25,0,68
2022-03-25,1,32
2022-03-25,2,19
2022-03-25,3,24
2022-03-25,4,15
2022-03-25,5,45
2022-03-25,6,94
2022-03-25,7,137
2022-03-25,8,209
2022-03-25,9,165
2022-03-25,10,212
2022-03-25,11,211
2022-03-25,12,242
2022-03-25,13,266
2022-03-25,14,274
2022-03-25,15,237
2022-03-25,16,192
2022-03-25,17,231
2022-03-25,18,214
2022-03-25,19,200
2022-03-25,20,168
2022-03-25,21,141
2022-03-25,22,139
2022-03-25,23,165
2022-03-26,0,100
2022-03-26,1,51
2022-03-26,2,49
2022-03-26,3,57
2022-03-26,4,48
2022-03-26,5,45
2022-03-26,6,53
2022-03-26,7,94
2022-03-26,8,112
2022-03-26,9,122
2022-03-26,10,169
2022-03-26,11,209
2022-03-26,12,232
2022-03-26,13,268
2022-03-26,14,262
2022-03-26,15,237
2022-03-26,16,211
2022-03-26,17,197
2022-03-26,18,220
2022-03-26,19,202
2022-03-26,20,162
2022-03-26,21,136
2022-03-26,22,146
2022-03-26,23,160
2022-03-27,0,113
2022-03-27,1,67
2022-03-27,2,69
2022-03-27,3,51
2022-03-27,4,37
2022-03-27,5,56
2022-03-27,6,64
2022-03-27,7,39
2022-03-27,8,81
2022-03-27,9,112
2022-03-27,10,158
2022-03-27,11,219
2022-03-27,12,267
2022-03-27,13,258
2022-03-27,14,223
2022-03-27,15,217
2022-03-27,16,227
2022-03-27,17,165
2022-03-27,18,187
2022-03-27,19,148
2022-03-27,20,124
2022-03-27,21,120
2022-03-27,22,77
2022-03-27,23,68
2022-03-28,0,30
2022-03-28,1,26
2022-03-28,2,18
2022-03-28,3,23
2022-03-28,4,46
2022-03-28,5,92
2022-03-28,6,128
2022-03-28,7,204
2022-03-28,8,193
2022-03-28,9,171
2022-03-28,10,186
2022-03-28,11,230
2022-03-28,12,224
2022-03-28,13,247
2022-03-28,14,198
2022-03-28,15,183
2022-03-28,16,241
2022-03-28,17,189
2022-03-28,18,143
2022-03-28,19,145
2022-03-28,20,137
2022-03-28,21,111
2022-03-28,22,72
2022-03-28,23,82
2022-03-29,0,24
2022-03-29,1,15
2022-03-29,2,14
2022-03-29,3,24
2022-03-29,4,49
2022-03-29,5,82
2022-03-29,6,150
2022-03-29,7,158
2022-03-29,8,192
2022-03-29,9,185
2022-03-29,10,213
2022-03-29,11,211
2022-03-29,12,231
2022-03-29,13,198
2022-03-29,14,188
2022-03-29,15,189
2022-03-29,16,184
2022-03-29,17,173
2022-03-29,18,169
2022-03-29,19,167
2022-03-29,20,138
2022-03-29,21,121
2022-03-29,22,93
2022-03-29,23,49
2022-03-30,0,28
2022-03-30,1,17
2022-03-30,2,15
2022-03-30,3,30
2022-03-30,4,57
2022-03-30,5,90
2022-03-30,6,137
2022-03-30,7,178
2022-03-30,8,172
2022-03-30,9,159
2022-03-30,10,184
2022-03-30,11,203
2022-03-30,12,210
2022-03-30,13,186
2022-03-30,14,180
2022-03-30,15,173
2022-03-30,16,196
2022-03-30,17,189
2022-03-30,18,168
2022-03-30,19,163
2022-03-30,20,150
2022-03-30,21,145
2022-03-30,22,91
2022-03-30,23,47
2022-03-31,0,28
2022-03-31,1,28
2022-03-31,2,22
2022-03-31,3,33
2022-03-31,4,47
2022-03-31,5,86
2022-03-31,6,168
2022-03-31,7,150
2022-03-31,8,214
2022-03-31,9,176
2022-03-31,10,174
2022-03-31,11,235
2022-03-31,12,250
2022-03-31,13,243
2022-03-31,14,236
2022-03-31,15,192
2022-03-31,16,243
2022-03-31,17,228
2022-03-31,18,196
2022-03-31,19,192
2022-03-31,20,166
2022-03-31,21,135
2022-03-31,22,117
2022-03-31,23,104
2022-04-01,0,45
2022-04-01,1,27
2022-04-01,2,24
2022-04-01,3,28
2022-04-01,4,45
2022-04-01,5,73
2022-04-01,6,156
2022-04-01,7,179
2022-04-01,8,165
2022-04-01,9,199
2022-04-01,10,213
2022-04-01,11,206
2022-04-01,12,250
2022-04-01,13,248
2022-04-01,14,261
2022-04-01,15,146
2022-04-01,16,233
2022-04-01,17,223
2022-04-01,18,222
2022-04-01,19,177
2022-04-01,20,189
2022-04-01,21,185
2022-04-01,22,148
2022-04-01,23,115
2022-04-02,0,74
2022-04-02,1,43
2022-04-02,2,40
2022-04-02,3,27
2022-04-02,4,35
2022-04-02,5,62
2022-04-02,6,108
2022-04-02,7,98
2022-04-02,8,123
2022-04-02,9,130
2022-04-02,10,181
2022-04-02,11,241
2022-04-02,12,284
2022-04-02,13,224
2022-04-02,14,229
2022-04-02,15,173
2022-04-02,16,201
2022-04-02,17,187
2022-04-02,18,177
2022-04-02,19,179
2022-04-02,20,149
2022-04-02,21,133
2022-04-02,22,146
2022-04-02,23,107
2022-04-03,0,87
2022-04-03,1,66
2022-04-03,2,51
2022-04-03,3,32
2022-04-03,4,24
2022-04-03,5,39
2022-04-03,6,53
2022-04-03,7,53
2022-04-03,8,78
2022-04-03,9,124
2022-04-03,10,182
2022-04-03,11,160
