date,time,flow
2022-03-17,17,72
2022-03-17,18,54
2022-03-17,19,37
2022-03-17,20,43
2022-03-17,21,28
2022-03-17,22,18
2022-03-17,23,15
2022-03-18,0,8
2022-03-18,1,4
2022-03-18,2,4
2022-03-18,3,3
2022-03-18,4,0
2022-03-18,5,1
2022-03-18,6,12
2022-03-18,7,22
2022-03-18,8,48
2022-03-18,9,58
2022-03-18,10,46
2022-03-18,11,45
2022-03-18,12,64
2022-03-18,13,63
2022-03-18,14,57
2022-03-18,15,60
2022-03-18,16,64
2022-03-18,17,56
2022-03-18,18,43
2022-03-18,19,49
2022-03-18,20,35
2022-03-18,21,28
2022-03-18,22,16
2022-03-18,23,13
2022-03-19,0,5
2022-03-19,1,8
2022-03-19,2,8
2022-03-19,3,2
2022-03-19,4,7
2022-03-19,5,8
2022-03-19,6,16
2022-03-19,7,16
2022-03-19,8,16
2022-03-19,9,31
2022-03-19,10,49
2022-03-19,11,48
2022-03-19,12,65
2022-03-19,13,68
2022-03-19,14,61
2022-03-19,15,52
2022-03-19,16,52
2022-03-19,17,67
2022-03-19,18,39
2022-03-19,19,29
2022-03-19,20,35
2022-03-19,21,26
2022-03-19,22,19
2022-03-19,23,23
2022-03-20,0,6
2022-03-20,1,16
2022-03-20,2,4
2022-03-20,3,7
2022-03-20,4,5
2022-03-20,5,5
2022-03-20,6,3
2022-03-20,7,16
2022-03-20,8,16
2022-03-20,9,21
2022-03-20,10,34
2022-03-20,11,39
2022-03-20,12,40
2022-03-20,13,54
2022-03-20,14,35
2022-03-20,15,29
2022-03-20,16,47
2022-03-20,17,44
2022-03-20,18,47
2022-03-20,19,34
2022-03-20,20,28
2022-03-20,21,24
2022-03-20,22,10
2022-03-20,23,14
2022-03-21,0,15
2022-03-21,1,12
2022-03-21,2,0
2022-03-21,3,4
2022-03-21,4,1
2022-03-21,5,2
2022-03-21,6,7
2022-03-21,7,18
2022-03-21,8,48
2022-03-21,9,53
2022-03-21,10,47
2022-03-21,11,61
2022-03-21,12,58
2022-03-21,13,44
2022-03-21,14,47
2022-03-21,15,52
2022-03-21,16,79
2022-03-21,17,69
