date,time,flow
2022-04-19,8,43
2022-04-19,9,36
2022-04-19,10,28
2022-04-19,11,29
2022-04-19,12,32
2022-04-19,13,32
2022-04-19,14,26
2022-04-19,15,22
2022-04-19,16,37
2022-04-19,17,29
2022-04-19,18,27
2022-04-19,19,16
2022-04-19,20,7
2022-04-19,21,9
2022-04-19,22,2
2022-04-19,23,8
2022-04-20,0,8
2022-04-20,1,1
2022-04-20,2,0
2022-04-20,3,0
2022-04-20,4,3
2022-04-20,5,10
2022-04-20,6,23
2022-04-20,7,28
2022-04-20,8,40
2022-04-20,9,31
2022-04-20,10,35
2022-04-20,11,16
2022-04-20,12,29
2022-04-20,13,34
2022-04-20,14,35
2022-04-20,15,40
2022-04-20,16,41
2022-04-20,17,43
2022-04-20,18,20
2022-04-20,19,15
2022-04-20,20,35
2022-04-20,21,13
2022-04-20,22,10
2022-04-20,23,6
2022-04-21,0,4
2022-04-21,1,0
2022-04-21,2,1
2022-04-21,3,0
2022-04-21,4,3
2022-04-21,5,9
2022-04-21,6,26
2022-04-21,7,19
2022-04-21,8,38
2022-04-21,9,22
2022-04-21,10,39
2022-04-21,11,34
2022-04-21,12,22
2022-04-21,13,41
2022-04-21,14,45
2022-04-21,15,40
2022-04-21,16,48
2022-04-21,17,38
2022-04-21,18,17
2022-04-21,19,27
2022-04-21,20,14
2022-04-21,21,11
2022-04-21,22,7
2022-04-21,23,3
2022-04-22,0,4
2022-04-22,1,1
2022-04-22,2,0
2022-04-22,3,1
2022-04-22,4,0
2022-04-22,5,7
2022-04-22,6,21
2022-04-22,7,31
2022-04-22,8,29
2022-04-22,9,29
2022-04-22,10,21
2022-04-22,11,49
2022-04-22,12,48
2022-04-22,13,36
2022-04-22,14,31
2022-04-22,15,42
2022-04-22,16,30
2022-04-22,17,21
2022-04-22,18,20
2022-04-22,19,11
2022-04-22,20,15
2022-04-22,21,10
2022-04-22,22,15
2022-04-22,23,5
2022-04-23,0,8
2022-04-23,1,2
2022-04-23,2,1
2022-04-23,3,3
2022-04-23,4,1
2022-04-23,5,10
2022-04-23,6,4
2022-04-23,7,26
2022-04-23,8,39
2022-04-23,9,38
2022-04-23,10,40
2022-04-23,11,31
2022-04-23,12,45
2022-04-23,13,45
2022-04-23,14,33
2022-04-23,15,41
2022-04-23,16,34
2022-04-23,17,28
2022-04-23,18,14
2022-04-23,19,23
2022-04-23,20,16
2022-04-23,21,13
2022-04-23,22,6
2022-04-23,23,6
2022-04-24,0,2
2022-04-24,1,4
2022-04-24,2,2
2022-04-24,3,2
2022-04-24,4,2
2022-04-24,5,2
2022-04-24,6,3
2022-04-24,7,7
2022-04-24,8,7
2022-04-24,9,18
2022-04-24,10,21
2022-04-24,11,25
2022-04-24,12,24
2022-04-24,13,28
2022-04-24,14,25
2022-04-24,15,42
2022-04-24,16,26
2022-04-24,17,15
2022-04-24,18,10
2022-04-24,19,16
2022-04-24,20,10
2022-04-24,21,7
2022-04-24,22,10
2022-04-24,23,5
2022-04-25,0,8
2022-04-25,1,0
2022-04-25,2,0
2022-04-25,3,0
2022-04-25,4,0
2022-04-25,5,5
2022-04-25,6,26
2022-04-25,7,30
2022-04-25,8,38
2022-04-25,9,34
2022-04-25,10,39
2022-04-25,11,42
2022-04-25,12,36
2022-04-25,13,39
