date,time,flow
2022-04-05,20,76
2022-04-05,21,46
2022-04-05,22,54
2022-04-05,23,20
2022-04-06,0,19
2022-04-06,1,12
2022-04-06,2,7
2022-04-06,3,4
2022-04-06,4,8
2022-04-06,5,26
2022-04-06,6,90
2022-04-06,7,172
2022-04-06,8,149
2022-04-06,9,112
2022-04-06,10,160
2022-04-06,11,152
2022-04-06,12,132
2022-04-06,13,167
2022-04-06,14,151
2022-04-06,15,127
2022-04-06,16,158
2022-04-06,17,141
2022-04-06,18,131
2022-04-06,19,98
2022-04-06,20,88
2022-04-06,21,64
2022-04-06,22,49
2022-04-06,23,54
2022-04-07,0,19
2022-04-07,1,7
2022-04-07,2,11
2022-04-07,3,6
2022-04-07,4,12
2022-04-07,5,26
2022-04-07,6,83
2022-04-07,7,191
2022-04-07,8,148
2022-04-07,9,131
2022-04-07,10,98
2022-04-07,11,122
2022-04-07,12,122
2022-04-07,13,124
2022-04-07,14,116
2022-04-07,15,169
2022-04-07,16,145
2022-04-07,17,156
2022-04-07,18,109
2022-04-07,19,74
2022-04-07,20,74
2022-04-07,21,77
2022-04-07,22,70
2022-04-07,23,80
2022-04-08,0,24
2022-04-08,1,14
2022-04-08,2,13
2022-04-08,3,6
2022-04-08,4,9
2022-04-08,5,20
2022-04-08,6,72
2022-04-08,7,149
2022-04-08,8,141
2022-04-08,9,131
2022-04-08,10,146
2022-04-08,11,135
2022-04-08,12,185
2022-04-08,13,157
2022-04-08,14,240
2022-04-11,7,117
2022-04-11,8,104
2022-04-11,9,100
2022-04-11,10,84
2022-04-11,11,123
2022-04-11,12,118
2022-04-11,13,120
2022-04-11,14,119
2022-04-11,15,156
2022-04-11,16,127
2022-04-11,17,147
2022-04-11,18,117
2022-04-11,19,84
2022-04-11,20,65
2022-04-11,21,59
2022-04-11,22,47
2022-04-11,23,33
2022-04-12,0,34
2022-04-12,1,6
2022-04-12,2,4
2022-04-12,3,6
2022-04-12,4,8
2022-04-12,5,40
2022-04-12,6,66
2022-04-12,7,159
2022-04-12,8,104
2022-04-12,9,131
2022-04-12,10,116
2022-04-12,11,127
2022-04-12,12,161
2022-04-12,13,146
2022-04-12,14,144
2022-04-12,15,140
2022-04-12,16,157
2022-04-12,17,130
2022-04-12,18,117
2022-04-12,19,94
2022-04-12,20,90
2022-04-12,21,64
2022-04-12,22,42
2022-04-12,23,28
2022-04-13,0,18
2022-04-13,1,8
2022-04-13,2,9
2022-04-13,3,4
2022-04-13,4,15
2022-04-13,5,27
2022-04-13,6,73
2022-04-13,7,163
2022-04-13,8,120
2022-04-13,9,99
2022-04-13,10,108
2022-04-13,11,152
2022-04-13,12,154
2022-04-13,13,155
2022-04-13,14,177
2022-04-13,15,173
2022-04-13,16,183
2022-04-13,17,175
2022-04-13,18,110
2022-04-13,19,98
2022-04-13,20,88
2022-04-13,21,88
2022-04-13,22,62
2022-04-13,23,38
2022-04-14,0,19
2022-04-14,1,14
2022-04-14,2,6
2022-04-14,3,2
2022-04-14,4,10
2022-04-14,5,22
2022-04-14,6,73
2022-04-14,7,155
2022-04-14,8,134
2022-04-14,9,146
2022-04-14,10,114
2022-04-14,11,115
2022-04-14,12,141
2022-04-14,13,128
2022-04-14,14,146
2022-04-14,15,129
2022-04-14,16,174
2022-04-14,17,154
2022-04-14,18,136
2022-04-14,19,95
2022-04-14,20,73
2022-04-14,21,74
2022-04-14,22,65
2022-04-14,23,29
2022-04-15,0,28
2022-04-15,1,14
2022-04-15,2,14
2022-04-15,3,11
2022-04-15,4,11
2022-04-15,5,25
2022-04-15,6,52
2022-04-15,7,62
2022-04-15,8,82
2022-04-15,9,142
2022-04-15,10,164
2022-04-15,11,153
2022-04-15,12,168
2022-04-15,13,132
2022-04-15,14,149
2022-04-15,15,157
2022-04-15,16,150
2022-04-15,17,157
2022-04-15,18,147
2022-04-15,19,111
2022-04-15,20,82
2022-04-15,21,94
2022-04-15,22,69
2022-04-15,23,58
2022-04-16,0,46
2022-04-16,1,19
2022-04-16,2,12
2022-04-16,3,17
2022-04-16,4,10
2022-04-16,5,12
2022-04-16,6,34
2022-04-16,7,58
2022-04-16,8,60
2022-04-16,9,99
2022-04-16,10,107
2022-04-16,11,140
2022-04-16,12,132
2022-04-16,13,131
2022-04-16,14,272
2022-04-16,15,176
2022-04-16,16,150
2022-04-16,17,126
2022-04-16,18,128
2022-04-16,19,105
2022-04-16,20,60
2022-04-16,21,86
2022-04-16,22,75
2022-04-16,23,107
2022-04-17,0,53
2022-04-17,1,33
2022-04-17,2,19
2022-04-17,3,16
2022-04-17,4,11
2022-04-17,5,13
2022-04-17,6,18
2022-04-17,7,25
2022-04-17,8,40
2022-04-17,9,74
2022-04-17,10,103
2022-04-17,11,114
2022-04-17,12,125
2022-04-17,13,105
2022-04-17,14,90
2022-04-17,15,90
2022-04-17,16,238
2022-04-17,17,128
2022-04-17,18,112
2022-04-17,19,89
2022-04-17,20,73
2022-04-17,21,71
2022-04-17,22,70
2022-04-17,23,40
2022-04-18,0,16
2022-04-18,1,16
2022-04-18,2,10
2022-04-18,3,7
2022-04-18,4,10
2022-04-18,5,17
2022-04-18,6,37
2022-04-18,7,44
2022-04-18,8,60
2022-04-18,9,92
2022-04-18,10,81
2022-04-18,11,111
2022-04-18,12,119
2022-04-18,13,170
2022-04-18,14,133
2022-04-18,15,138
