date,time,flow
2022-03-16,8,12
2022-03-16,9,16
2022-03-16,10,31
2022-03-16,11,19
2022-03-16,12,18
2022-03-16,13,21
2022-03-16,14,25
2022-03-16,15,17
2022-03-16,16,16
2022-03-16,17,18
2022-03-16,18,16
2022-03-16,19,17
2022-03-16,20,20
2022-03-16,21,16
2022-03-16,22,14
2022-03-16,23,12
2022-03-17,0,5
2022-03-17,1,8
2022-03-17,2,4
2022-03-17,3,0
2022-03-17,4,2
2022-03-17,5,3
2022-03-17,6,1
2022-03-17,7,16
2022-03-17,8,31
2022-03-17,9,26
2022-03-17,10,16
2022-03-17,11,16
2022-03-17,12,29
2022-03-17,13,22
2022-03-17,14,21
2022-03-17,15,21
2022-03-17,16,22
2022-03-17,17,39
2022-03-17,18,26
2022-03-17,19,27
2022-03-17,20,29
2022-03-17,21,31
2022-03-17,22,27
2022-03-17,23,25
2022-03-18,0,26
2022-03-18,1,15
2022-03-18,2,11
2022-03-18,3,4
2022-03-18,4,8
2022-03-18,5,6
2022-03-18,6,0
2022-03-18,7,16
2022-03-18,8,27
2022-03-18,9,15
2022-03-18,10,21
2022-03-18,11,22
2022-03-18,12,35
2022-03-18,13,23
2022-03-18,14,20
2022-03-18,15,21
2022-03-18,16,26
2022-03-18,17,36
2022-03-18,18,36
2022-03-18,19,84
2022-03-18,20,42
2022-03-18,21,33
2022-03-18,22,53
2022-03-18,23,42
2022-03-19,0,33
2022-03-19,1,21
2022-03-19,2,8
2022-03-19,3,9
2022-03-19,4,7
2022-03-19,5,0
2022-03-19,6,4
2022-03-19,7,16
2022-03-19,8,16
2022-03-19,9,26
2022-03-19,10,21
2022-03-19,11,16
2022-03-19,12,31
2022-03-19,13,16
2022-03-19,14,21
2022-03-19,15,21
2022-03-19,16,26
2022-03-19,17,21
2022-03-19,18,12
2022-03-19,19,31
2022-03-19,20,19
2022-03-19,21,31
2022-03-19,22,31
2022-03-19,23,32
2022-03-20,0,17
2022-03-20,1,22
2022-03-20,2,11
2022-03-20,3,12
2022-03-20,4,6
2022-03-20,5,2
2022-03-20,6,3
2022-03-20,7,16
2022-03-20,8,16
2022-03-20,9,34
2022-03-20,10,21
2022-03-20,11,26
2022-03-20,12,26
2022-03-20,13,26
2022-03-20,14,35
2022-03-20,15,16
2022-03-20,16,21
2022-03-20,17,21
2022-03-20,18,16
2022-03-20,19,16
2022-03-20,20,14
2022-03-20,21,17
2022-03-20,22,8
2022-03-20,23,7
2022-03-21,0,2
2022-03-21,1,2
2022-03-21,2,2
2022-03-21,3,2
2022-03-21,4,5
2022-03-21,5,1
2022-03-21,6,4
2022-03-21,7,16
2022-03-21,8,36
2022-03-21,9,21
2022-03-21,10,22
2022-03-21,11,22
2022-03-21,12,25
2022-03-21,13,25
2022-03-21,14,20
2022-03-21,15,14
2022-03-21,16,11
2022-03-21,17,16
2022-03-21,18,21
2022-03-21,19,16
2022-03-21,20,16
2022-03-21,21,16
2022-03-21,22,12
2022-03-21,23,10
2022-03-22,0,3
2022-03-22,1,0
2022-03-22,2,0
2022-03-22,3,0
2022-03-22,4,4
2022-03-22,5,0
2022-03-22,6,4
2022-03-22,7,15
2022-03-22,8,21
2022-03-22,9,30
2022-03-22,10,17
2022-03-22,11,16
2022-03-22,12,15
2022-03-22,13,21
2022-03-22,14,16
2022-03-22,15,18
2022-03-22,16,15
2022-03-22,17,34
2022-03-22,18,16
2022-03-22,19,21
2022-03-22,20,16
2022-03-22,21,16
2022-03-22,22,16
2022-03-22,23,15
2022-03-23,0,8
2022-03-23,1,21
2022-03-23,2,6
2022-03-23,3,3
2022-03-23,4,2
2022-03-23,5,1
2022-03-23,6,4
2022-03-23,7,12
2022-03-23,8,30
2022-03-23,9,16
2022-03-23,10,26
2022-03-23,11,16
2022-03-23,12,16
2022-03-23,13,26
2022-03-23,14,27
2022-03-23,15,11
2022-03-23,16,16
2022-03-23,17,22
2022-03-23,18,13
2022-03-23,19,16
2022-03-23,20,16
2022-03-23,21,16
2022-03-23,22,16
2022-03-23,23,12
2022-03-24,0,6
2022-03-24,1,4
2022-03-24,2,1
2022-03-24,3,3
2022-03-24,4,1
2022-03-24,5,0
2022-03-24,6,2
2022-03-24,7,16
2022-03-24,8,21
2022-03-24,9,30
2022-03-24,10,21
2022-03-24,11,23
2022-03-24,12,25
2022-03-24,13,20
2022-03-24,14,16
2022-03-24,15,22
2022-03-24,16,26
2022-03-24,17,22
2022-03-24,18,18
2022-03-24,19,19
2022-03-24,20,21
2022-03-24,21,17
2022-03-24,22,17
2022-03-24,23,23
2022-03-25,0,17
2022-03-25,1,6
2022-03-25,2,5
2022-03-25,3,0
2022-03-25,4,3
2022-03-25,5,2
2022-03-25,6,4
2022-03-25,7,21
2022-03-25,8,21
2022-03-25,9,23
2022-03-25,10,21
2022-03-25,11,21
2022-03-25,12,35
2022-03-25,13,22
2022-03-25,14,26
2022-03-25,15,21
2022-03-25,16,23
2022-03-25,17,24
2022-03-25,18,19
2022-03-25,19,33
2022-03-25,20,24
2022-03-25,21,54
2022-03-25,22,52
2022-03-25,23,38
2022-03-26,0,28
2022-03-26,1,26
2022-03-26,2,7
2022-03-26,3,12
2022-03-26,4,4
2022-03-26,5,3
2022-03-26,6,5
2022-03-26,7,16
2022-03-26,8,16
2022-03-26,9,21
2022-03-26,10,25
2022-03-26,11,19
2022-03-26,12,26
2022-03-26,13,16
2022-03-26,14,13
2022-03-26,15,19
2022-03-26,16,13
2022-03-26,17,27
2022-03-26,18,24
2022-03-26,19,18
2022-03-26,20,34
2022-03-26,21,30
2022-03-26,22,39
2022-03-26,23,38
2022-03-27,0,31
2022-03-27,1,20
2022-03-27,2,17
2022-03-27,3,12
2022-03-27,4,4
2022-03-27,5,3
2022-03-27,6,16
2022-03-27,7,16
2022-03-27,8,34
2022-03-27,9,21
2022-03-27,10,26
2022-03-27,11,21
2022-03-27,12,31
2022-03-27,13,40
2022-03-27,14,16
2022-03-27,15,21
2022-03-27,16,21
2022-03-27,17,16
2022-03-27,18,16
2022-03-27,19,16
2022-03-27,20,16
2022-03-27,21,21
2022-03-27,22,16
2022-03-27,23,16
2022-03-28,0,16
2022-03-28,1,4
2022-03-28,2,0
2022-03-28,3,0
2022-03-28,4,0
2022-03-28,5,8
2022-03-28,6,16
2022-03-28,7,31
2022-03-28,8,21
2022-03-28,9,22
2022-03-28,10,21
2022-03-28,11,21
2022-03-28,12,26
2022-03-28,13,16
2022-03-28,14,16
2022-03-28,15,16
2022-03-28,16,20
2022-03-28,17,21
2022-03-28,18,16
2022-03-28,19,16
2022-03-28,20,16
2022-03-28,21,16
2022-03-28,22,11
2022-03-28,23,0
2022-03-29,0,4
2022-03-29,1,2
2022-03-29,2,1
2022-03-29,3,4
2022-03-29,4,1
2022-03-29,5,4
2022-03-29,6,21
2022-03-29,7,26
2022-03-29,8,30
2022-03-29,9,16
2022-03-29,10,16
2022-03-29,11,16
2022-03-29,12,16
2022-03-29,13,16
2022-03-29,14,12
2022-03-29,15,18
2022-03-29,16,25
2022-03-29,17,9
2022-03-29,18,20
2022-03-29,19,16
2022-03-29,20,16
2022-03-29,21,16
2022-03-29,22,10
2022-03-29,23,3
2022-03-30,0,68
2022-03-30,1,2
2022-03-30,2,4
2022-03-30,3,5
2022-03-30,4,0
2022-03-30,5,4
2022-03-30,6,16
2022-03-30,7,25
2022-03-30,8,22
2022-03-30,9,31
2022-03-30,10,24
2022-03-30,11,20
2022-03-30,12,26
2022-03-30,13,22
2022-03-30,14,22
2022-03-30,15,24
2022-03-30,16,12
2022-03-30,17,18
2022-03-30,18,16
2022-03-30,19,21
2022-03-30,20,21
2022-03-30,21,21
2022-03-30,22,10
2022-03-30,23,8
2022-03-31,0,8
2022-03-31,1,1
2022-03-31,2,4
2022-03-31,3,3
2022-03-31,4,0
2022-03-31,5,3
2022-03-31,6,16
2022-03-31,7,21
2022-03-31,8,23
2022-03-31,9,24
2022-03-31,10,15
2022-03-31,11,34
2022-03-31,12,15
2022-03-31,13,11
2022-03-31,14,24
2022-03-31,15,28
2022-03-31,16,15
2022-03-31,17,27
2022-03-31,18,24
2022-03-31,19,35
2022-03-31,20,28
2022-03-31,21,13
2022-03-31,22,15
2022-03-31,23,3
2022-04-01,0,8
2022-04-01,1,1
2022-04-01,2,7
2022-04-01,3,6
2022-04-01,4,2
2022-04-01,5,2
2022-04-01,6,16
2022-04-01,7,27
2022-04-01,8,30
2022-04-01,9,25
2022-04-01,10,17
2022-04-01,11,33
2022-04-01,12,26
2022-04-01,13,31
2022-04-01,14,27
2022-04-01,15,27
2022-04-01,16,29
2022-04-01,17,22
2022-04-01,18,28
2022-04-01,19,24
2022-04-01,20,35
2022-04-01,21,38
2022-04-01,22,38
2022-04-01,23,20
2022-04-02,0,17
2022-04-02,1,9
2022-04-02,2,9
2022-04-02,3,2
2022-04-02,4,2
2022-04-02,5,2
2022-04-02,6,16
2022-04-02,7,16
2022-04-02,8,21
2022-04-02,9,21
2022-04-02,10,16
2022-04-02,11,26
2022-04-02,12,16
2022-04-02,13,21
2022-04-02,14,25
2022-04-02,15,17
2022-04-02,16,18
2022-04-02,17,30
2022-04-02,18,25
2022-04-02,19,21
2022-04-02,20,31
2022-04-02,21,54
2022-04-02,22,64
2022-04-02,23,54
2022-04-03,0,30
2022-04-03,1,18
2022-04-03,2,10
2022-04-03,3,4
2022-04-03,4,2
2022-04-03,5,3
