date,time,flow
2022-03-21,23,60
2022-03-22,0,74
2022-03-22,1,18
2022-03-22,2,12
2022-03-22,3,13
2022-03-22,4,8
2022-03-22,5,10
2022-03-22,6,20
2022-03-22,7,53
2022-03-22,8,142
2022-03-22,9,143
2022-03-22,10,112
2022-03-22,11,131
2022-03-22,12,153
2022-03-22,13,158
2022-03-22,14,173
2022-03-22,15,160
2022-03-22,16,148
2022-03-22,17,180
2022-03-22,18,182
2022-03-22,19,164
2022-03-22,20,154
2022-03-22,21,104
2022-03-22,22,89
2022-03-22,23,60
2022-03-23,0,48
2022-03-23,1,31
2022-03-23,2,11
2022-03-23,3,12
2022-03-23,4,15
2022-03-23,5,16
2022-03-23,6,25
2022-03-23,7,60
2022-03-23,8,110
2022-03-23,9,151
2022-03-23,10,125
2022-03-23,11,130
2022-03-23,12,141
2022-03-23,13,157
2022-03-23,14,185
2022-03-23,15,169
2022-03-23,16,173
2022-03-23,17,187
2022-03-23,18,191
2022-03-23,19,168
2022-03-23,20,149
2022-03-23,21,99
2022-03-23,22,82
2022-03-23,23,75
2022-03-24,0,39
2022-03-24,1,17
2022-03-24,2,10
2022-03-24,3,13
2022-03-24,4,11
2022-03-24,5,15
2022-03-24,6,28
2022-03-24,7,57
2022-03-24,8,132
2022-03-24,9,125
2022-03-24,10,135
2022-03-24,11,140
2022-03-24,12,163
2022-03-24,13,158
2022-03-24,14,168
2022-03-24,15,188
2022-03-24,16,172
2022-03-24,17,196
2022-03-24,18,181
2022-03-24,19,183
2022-03-24,20,141
2022-03-24,21,98
2022-03-24,22,93
2022-03-24,23,75
2022-03-25,0,33
2022-03-25,1,19
2022-03-25,2,13
2022-03-25,3,10
2022-03-25,4,9
2022-03-25,5,13
2022-03-25,6,20
2022-03-25,7,59
2022-03-25,8,108
2022-03-25,9,137
2022-03-25,10,125
2022-03-25,11,133
2022-03-25,12,143
2022-03-25,13,160
2022-03-25,14,166
2022-03-25,15,174
2022-03-25,16,164
2022-03-25,17,198
2022-03-25,18,173
2022-03-25,19,193
2022-03-25,20,171
2022-03-25,21,130
2022-03-25,22,118
2022-03-25,23,112
2022-03-26,0,107
2022-03-26,1,51
2022-03-26,2,45
2022-03-26,3,27
2022-03-26,4,20
2022-03-26,5,24
2022-03-26,6,18
2022-03-26,7,46
2022-03-26,8,56
2022-03-26,9,93
2022-03-26,10,124
2022-03-26,11,138
2022-03-26,12,210
2022-03-26,13,211
2022-03-26,14,191
2022-03-26,15,164
2022-03-26,16,152
2022-03-26,17,174
2022-03-26,18,176
2022-03-26,19,172
2022-03-26,20,168
2022-03-26,21,124
2022-03-26,22,148
2022-03-26,23,108
2022-03-27,0,73
2022-03-27,1,76
2022-03-27,2,49
2022-03-27,3,30
2022-03-27,4,29
2022-03-27,5,18
2022-03-27,6,22
2022-03-27,7,28
2022-03-27,8,50
2022-03-27,9,86
2022-03-27,10,113
2022-03-27,11,146
2022-03-27,12,147
2022-03-27,13,143
2022-03-27,14,143
2022-03-27,15,150
2022-03-27,16,157
2022-03-27,17,147
2022-03-27,18,130
2022-03-27,19,146
2022-03-27,20,103
2022-03-27,21,72
2022-03-27,22,78
2022-03-27,23,50
2022-03-28,0,18
2022-03-28,1,14
2022-03-28,2,18
2022-03-28,3,13
2022-03-28,4,14
2022-03-28,5,24
2022-03-28,6,54
2022-03-28,7,132
2022-03-28,8,110
2022-03-28,9,130
2022-03-28,10,124
2022-03-28,11,152
2022-03-28,12,115
2022-03-28,13,155
2022-03-28,14,147
2022-03-28,15,157
2022-03-28,16,181
2022-03-28,17,199
2022-03-28,18,156
2022-03-28,19,137
2022-03-28,20,109
2022-03-28,21,90
2022-03-28,22,56
2022-03-28,23,53
2022-03-29,0,21
2022-03-29,1,16
2022-03-29,2,9
2022-03-29,3,8
2022-03-29,4,9
2022-03-29,5,20
2022-03-29,6,58
2022-03-29,7,118
2022-03-29,8,138
2022-03-29,9,147
2022-03-29,10,139
2022-03-29,11,130
2022-03-29,12,144
2022-03-29,13,128
2022-03-29,14,158
2022-03-29,15,146
2022-03-29,16,198
2022-03-29,17,182
2022-03-29,18,153
2022-03-29,19,152
2022-03-29,20,138
2022-03-29,21,127
2022-03-29,22,72
2022-03-29,23,53
2022-03-30,0,21
2022-03-30,1,13
2022-03-30,2,11
2022-03-30,3,9
2022-03-30,4,15
2022-03-30,5,22
2022-03-30,6,53
2022-03-30,7,133
2022-03-30,8,135
2022-03-30,9,132
2022-03-30,10,132
2022-03-30,11,156
2022-03-30,12,155
2022-03-30,13,162
2022-03-30,14,166
2022-03-30,15,175
2022-03-30,16,205
2022-03-30,17,183
2022-03-30,18,162
2022-03-30,19,131
2022-03-30,20,118
2022-03-30,21,108
2022-03-30,22,72
2022-03-30,23,64
2022-03-31,0,29
2022-03-31,1,16
2022-03-31,2,16
2022-03-31,3,6
2022-03-31,4,21
2022-03-31,5,20
2022-03-31,6,55
2022-03-31,7,117
2022-03-31,8,120
2022-03-31,9,126
2022-03-31,10,139
2022-03-31,11,166
2022-03-31,12,178
2022-03-31,13,168
2022-03-31,14,145
2022-03-31,15,165
2022-03-31,16,207
2022-03-31,17,179
2022-03-31,18,188
2022-03-31,19,140
2022-03-31,20,146
2022-03-31,21,117
2022-03-31,22,78
2022-03-31,23,47
2022-04-01,0,20
2022-04-01,1,19
2022-04-01,2,9
2022-04-01,3,9
2022-04-01,4,11
2022-04-01,5,19
2022-04-01,6,51
2022-04-01,7,95
2022-04-01,8,152
2022-04-01,9,134
2022-04-01,10,131
2022-04-01,11,180
2022-04-01,12,138
2022-04-01,13,146
2022-04-01,14,171
2022-04-01,15,189
2022-04-01,16,203
2022-04-01,17,191
2022-04-01,18,165
2022-04-01,19,147
2022-04-01,20,165
2022-04-01,21,143
2022-04-01,22,100
2022-04-01,23,84
2022-04-02,0,87
2022-04-02,1,33
2022-04-02,2,25
2022-04-02,3,23
2022-04-02,4,15
2022-04-02,5,19
2022-04-02,6,49
2022-04-02,7,70
2022-04-02,8,102
2022-04-02,9,112
2022-04-02,10,162
2022-04-02,11,152
2022-04-02,12,160
2022-04-02,13,185
2022-04-02,14,155
2022-04-02,15,149
2022-04-02,16,151
2022-04-02,17,152
2022-04-02,18,153
2022-04-02,19,126
2022-04-02,20,135
2022-04-02,21,116
2022-04-02,22,101
2022-04-02,23,95
2022-04-03,0,70
2022-04-03,1,26
2022-04-03,2,36
2022-04-03,3,22
2022-04-03,4,13
2022-04-03,5,13
2022-04-03,6,16
2022-04-03,7,19
2022-04-03,8,73
2022-04-03,9,110
2022-04-03,10,112
2022-04-03,11,124
2022-04-03,12,138
2022-04-03,13,140
2022-04-03,14,150
2022-04-03,15,157
2022-04-03,16,166
2022-04-03,17,155
2022-04-03,18,134
2022-04-03,19,113
2022-04-03,20,99
2022-04-03,21,70
2022-04-03,22,73
2022-04-03,23,58
2022-04-04,0,39
2022-04-04,1,10
2022-04-04,2,8
2022-04-04,3,7
2022-04-04,4,14
2022-04-04,5,27
2022-04-04,6,50
2022-04-04,7,80
2022-04-04,8,108
2022-04-04,9,107
2022-04-04,10,142
2022-04-04,11,160
2022-04-04,12,141
2022-04-04,13,163
2022-04-04,14,167
2022-04-04,15,174
2022-04-04,16,171
2022-04-04,17,180
2022-04-04,18,152
2022-04-04,19,99
2022-04-04,20,103
2022-04-04,21,67
2022-04-04,22,55
2022-04-04,23,44
2022-04-05,0,10
2022-04-05,1,12
2022-04-05,2,9
2022-04-05,3,2
2022-04-05,4,17
2022-04-05,5,23
2022-04-05,6,44
2022-04-05,7,81
2022-04-05,8,144
2022-04-05,9,125
2022-04-05,10,130
2022-04-05,11,145
2022-04-05,12,156
2022-04-05,13,157
2022-04-05,14,160
2022-04-05,15,182
2022-04-05,16,211
2022-04-05,17,167
2022-04-05,18,146
2022-04-05,19,132
2022-04-05,20,102
2022-04-05,21,78
2022-04-05,22,72
2022-04-05,23,56
2022-04-06,0,22
2022-04-06,1,11
2022-04-06,2,11
2022-04-06,3,9
2022-04-06,4,14
2022-04-06,5,24
2022-04-06,6,64
2022-04-06,7,100
2022-04-06,8,125
2022-04-06,9,136
2022-04-06,10,145
2022-04-06,11,154
2022-04-06,12,169
2022-04-06,13,169
2022-04-06,14,163
2022-04-06,15,149
2022-04-06,16,202
2022-04-06,17,206
2022-04-06,18,172
2022-04-06,19,134
2022-04-06,20,129
2022-04-06,21,91
2022-04-06,22,90
2022-04-06,23,39
2022-04-07,0,32
2022-04-07,1,13
2022-04-07,2,12
2022-04-07,3,5
2022-04-07,4,9
2022-04-07,5,19
2022-04-07,6,57
2022-04-07,7,113
2022-04-07,8,141
2022-04-07,9,126
2022-04-07,10,138
2022-04-07,11,142
2022-04-07,12,164
2022-04-07,13,153
2022-04-07,14,139
2022-04-07,15,163
2022-04-07,16,197
2022-04-07,17,200
2022-04-07,18,173
2022-04-07,19,148
2022-04-07,20,99
2022-04-07,21,92
2022-04-07,22,79
2022-04-07,23,73
2022-04-08,0,49
2022-04-08,1,24
2022-04-08,2,13
2022-04-08,3,16
2022-04-08,4,20
2022-04-08,5,25
2022-04-08,6,54
2022-04-08,7,98
2022-04-08,8,134
2022-04-08,9,142
2022-04-08,10,142
2022-04-08,11,158
2022-04-08,12,146
2022-04-08,13,190
2022-04-08,14,216
2022-04-11,7,103
2022-04-11,8,99
2022-04-11,9,96
2022-04-11,10,111
2022-04-11,11,129
2022-04-11,12,147
2022-04-11,13,135
2022-04-11,14,159
2022-04-11,15,150
2022-04-11,16,166
2022-04-11,17,182
2022-04-11,18,154
2022-04-11,19,140
2022-04-11,20,105
2022-04-11,21,78
2022-04-11,22,64
2022-04-11,23,56
2022-04-12,0,13
2022-04-12,1,15
2022-04-12,2,11
2022-04-12,3,9
2022-04-12,4,7
2022-04-12,5,24
2022-04-12,6,60
2022-04-12,7,127
2022-04-12,8,109
2022-04-12,9,132
2022-04-12,10,139
2022-04-12,11,146
2022-04-12,12,167
2022-04-12,13,164
2022-04-12,14,150
2022-04-12,15,162
2022-04-12,16,176
2022-04-12,17,213
2022-04-12,18,149
2022-04-12,19,140
2022-04-12,20,115
2022-04-12,21,101
2022-04-12,22,61
2022-04-12,23,68
2022-04-13,0,40
2022-04-13,1,17
2022-04-13,2,9
2022-04-13,3,4
2022-04-13,4,16
2022-04-13,5,18
2022-04-13,6,58
2022-04-13,7,86
2022-04-13,8,133
2022-04-13,9,106
2022-04-13,10,133
2022-04-13,11,171
2022-04-13,12,153
2022-04-13,13,162
2022-04-13,14,156
2022-04-13,15,122
2022-04-13,16,190
2022-04-13,17,162
2022-04-13,18,165
2022-04-13,19,142
2022-04-13,20,123
2022-04-13,21,119
2022-04-13,22,70
2022-04-13,23,56
2022-04-14,0,42
2022-04-14,1,12
2022-04-14,2,8
2022-04-14,3,7
2022-04-14,4,15
2022-04-14,5,22
2022-04-14,6,43
2022-04-14,7,85
2022-04-14,8,106
2022-04-14,9,129
2022-04-14,10,139
2022-04-14,11,142
2022-04-14,12,157
2022-04-14,13,156
2022-04-14,14,162
2022-04-14,15,166
2022-04-14,16,188
2022-04-14,17,178
2022-04-14,18,158
2022-04-14,19,171
2022-04-14,20,114
2022-04-14,21,104
2022-04-14,22,114
2022-04-14,23,85
2022-04-15,0,40
2022-04-15,1,30
2022-04-15,2,20
2022-04-15,3,17
2022-04-15,4,17
2022-04-15,5,26
2022-04-15,6,61
2022-04-15,7,68
2022-04-15,8,121
2022-04-15,9,140
2022-04-15,10,170
2022-04-15,11,135
2022-04-15,12,181
2022-04-15,13,163
2022-04-15,14,203
2022-04-15,15,167
2022-04-15,16,191
2022-04-15,17,168
2022-04-15,18,165
2022-04-15,19,174
2022-04-15,20,116
2022-04-15,21,117
2022-04-15,22,96
2022-04-15,23,73
2022-04-16,0,42
2022-04-16,1,40
2022-04-16,2,19
2022-04-16,3,18
2022-04-16,4,13
2022-04-16,5,14
2022-04-16,6,45
2022-04-16,7,67
2022-04-16,8,96
2022-04-16,9,120
2022-04-16,10,122
2022-04-16,11,127
2022-04-16,12,168
2022-04-16,13,199
2022-04-16,14,149
2022-04-16,15,162
2022-04-16,16,172
2022-04-16,17,159
2022-04-16,18,150
2022-04-16,19,152
2022-04-16,20,104
2022-04-16,21,117
2022-04-16,22,105
2022-04-16,23,93
2022-04-17,0,65
2022-04-17,1,41
2022-04-17,2,23
2022-04-17,3,21
2022-04-17,4,14
2022-04-17,5,11
2022-04-17,6,18
2022-04-17,7,23
2022-04-17,8,52
2022-04-17,9,110
2022-04-17,10,179
2022-04-17,11,141
2022-04-17,12,155
2022-04-17,13,138
2022-04-17,14,109
2022-04-17,15,116
2022-04-17,16,148
2022-04-17,17,136
2022-04-17,18,134
2022-04-17,19,146
2022-04-17,20,102
2022-04-17,21,115
2022-04-17,22,78
2022-04-17,23,65
2022-04-18,0,43
2022-04-18,1,22
2022-04-18,2,15
2022-04-18,3,17
2022-04-18,4,11
2022-04-18,5,12
2022-04-18,6,36
2022-04-18,7,42
2022-04-18,8,53
2022-04-18,9,77
2022-04-18,10,103
2022-04-18,11,137
2022-04-18,12,162
2022-04-18,13,151
2022-04-18,14,165
2022-04-18,15,205
2022-04-18,16,180
2022-04-18,17,179
2022-04-18,18,160
2022-04-18,19,156
2022-04-18,20,98
2022-04-18,21,102
2022-04-18,22,67
2022-04-18,23,59
2022-04-19,0,20
2022-04-19,1,27
2022-04-19,2,11
2022-04-19,3,7
2022-04-19,4,15
2022-04-19,5,25
2022-04-19,6,56
2022-04-19,7,132
2022-04-19,8,129
2022-04-19,9,138
2022-04-19,10,159
2022-04-19,11,145
2022-04-19,12,166
2022-04-19,13,150
2022-04-19,14,164
2022-04-19,15,167
2022-04-19,16,225
2022-04-19,17,212
2022-04-19,18,150
2022-04-19,19,144
2022-04-19,20,90
2022-04-19,21,90
2022-04-19,22,79
2022-04-19,23,77
2022-04-20,0,34
2022-04-20,1,20
2022-04-20,2,10
2022-04-20,3,8
2022-04-20,4,15
2022-04-20,5,29
2022-04-20,6,68
2022-04-20,7,130
2022-04-20,8,163
2022-04-20,9,139
2022-04-20,10,143
2022-04-20,11,156
2022-04-20,12,161
2022-04-20,13,167
2022-04-20,14,173
2022-04-20,15,181
2022-04-20,16,244
2022-04-20,17,203
2022-04-20,18,173
2022-04-20,19,156
2022-04-20,20,113
2022-04-20,21,95
2022-04-20,22,72
2022-04-20,23,58
2022-04-21,0,20
2022-04-21,1,16
2022-04-21,2,4
2022-04-21,3,11
2022-04-21,4,12
2022-04-21,5,17
2022-04-21,6,60
2022-04-21,7,142
2022-04-21,8,144
2022-04-21,9,129
2022-04-21,10,153
2022-04-21,11,159
2022-04-21,12,146
2022-04-21,13,189
2022-04-21,14,180
2022-04-21,15,185
2022-04-21,16,223
2022-04-21,17,247
2022-04-21,18,210
2022-04-21,19,157
2022-04-21,20,120
2022-04-21,21,134
2022-04-21,22,72
2022-04-21,23,77
2022-04-22,0,23
2022-04-22,1,22
2022-04-22,2,8
2022-04-22,3,9
2022-04-22,4,9
2022-04-22,5,31
2022-04-22,6,68
2022-04-22,7,124
2022-04-22,8,129
2022-04-22,9,133
2022-04-22,10,167
2022-04-22,11,157
2022-04-22,12,177
2022-04-22,13,183
2022-04-22,14,198
2022-04-22,15,220
2022-04-22,16,242
2022-04-22,17,211
2022-04-22,18,209
2022-04-22,19,176
2022-04-22,20,129
2022-04-22,21,160
2022-04-22,22,125
2022-04-22,23,124
2022-04-23,0,100
2022-04-23,1,42
2022-04-23,2,24
2022-04-23,3,17
2022-04-23,4,9
2022-04-23,5,16
2022-04-23,6,37
2022-04-23,7,57
2022-04-23,8,86
2022-04-23,9,128
2022-04-23,10,147
2022-04-23,11,165
2022-04-23,12,140
2022-04-23,13,148
2022-04-23,14,153
