date,time,flow
2022-03-20,8,32
2022-03-20,9,33
2022-03-20,10,48
2022-03-20,11,55
2022-03-20,12,70
2022-03-20,13,66
2022-03-20,14,80
2022-03-20,15,92
2022-03-20,16,72
2022-03-20,17,63
2022-03-20,18,65
2022-03-20,19,38
2022-03-20,20,39
2022-03-20,21,22
2022-03-20,22,20
2022-03-20,23,23
2022-03-21,0,12
2022-03-21,1,9
2022-03-21,2,2
2022-03-21,3,4
2022-03-21,4,3
2022-03-21,5,4
2022-03-21,6,13
2022-03-21,7,17
2022-03-21,8,35
2022-03-21,9,31
2022-03-21,10,58
2022-03-21,11,62
2022-03-21,12,77
2022-03-21,13,69
2022-03-21,14,69
2022-03-21,15,80
2022-03-21,16,70
2022-03-21,17,74
2022-03-21,18,61
2022-03-21,19,40
2022-03-21,20,26
2022-03-21,21,28
2022-03-21,22,19
2022-03-21,23,29
2022-03-22,0,17
2022-03-22,1,8
2022-03-22,2,1
2022-03-22,3,2
2022-03-22,4,1
2022-03-22,5,4
2022-03-22,6,9
2022-03-22,7,23
2022-03-22,8,32
2022-03-22,9,42
2022-03-22,10,68
2022-03-22,11,57
2022-03-22,12,76
2022-03-22,13,73
2022-03-22,14,81
2022-03-22,15,74
2022-03-22,16,71
2022-03-22,17,79
2022-03-22,18,74
2022-03-22,19,52
2022-03-22,20,33
2022-03-22,21,42
2022-03-22,22,22
2022-03-22,23,19
2022-03-23,0,11
2022-03-23,1,5
2022-03-23,2,1
2022-03-23,3,2
2022-03-23,4,3
2022-03-23,5,5
2022-03-23,6,10
2022-03-23,7,22
2022-03-23,8,33
2022-03-23,9,40
2022-03-23,10,60
2022-03-23,11,75
2022-03-23,12,78
2022-03-23,13,55
2022-03-23,14,70
2022-03-23,15,80
2022-03-23,16,98
2022-03-23,17,88
2022-03-23,18,69
2022-03-23,19,44
2022-03-23,20,38
2022-03-23,21,27
2022-03-23,22,25
2022-03-23,23,15
2022-03-24,0,18
2022-03-24,1,6
2022-03-24,2,2
2022-03-24,3,0
2022-03-24,4,6
2022-03-24,5,8
2022-03-24,6,9
2022-03-24,7,15
2022-03-24,8,44
2022-03-24,9,48
2022-03-24,10,73
2022-03-24,11,77
2022-03-24,12,96
2022-03-24,13,74
2022-03-24,14,74
2022-03-24,15,84
2022-03-24,16,66
2022-03-24,17,88
2022-03-24,18,66
2022-03-24,19,64
2022-03-24,20,48
2022-03-24,21,29
2022-03-24,22,38
2022-03-24,23,14
2022-03-25,0,21
2022-03-25,1,2
2022-03-25,2,4
2022-03-25,3,4
2022-03-25,4,4
2022-03-25,5,3
2022-03-25,6,7
2022-03-25,7,17
2022-03-25,8,38
2022-03-25,9,46
2022-03-25,10,62
2022-03-25,11,72
2022-03-25,12,76
2022-03-25,13,112
2022-03-25,14,88
2022-03-25,15,85
2022-03-25,16,89
2022-03-25,17,94
2022-03-25,18,70
2022-03-25,19,57
2022-03-25,20,48
2022-03-25,21,40
2022-03-25,22,31
2022-03-25,23,35
2022-03-26,0,24
2022-03-26,1,16
2022-03-26,2,7
2022-03-26,3,10
2022-03-26,4,6
2022-03-26,5,4
2022-03-26,6,3
2022-03-26,7,16
2022-03-26,8,29
2022-03-26,9,45
2022-03-26,10,66
2022-03-26,11,73
2022-03-26,12,92
2022-03-26,13,89
2022-03-26,14,72
2022-03-26,15,86
2022-03-26,16,81
2022-03-26,17,72
2022-03-26,18,62
2022-03-26,19,51
2022-03-26,20,50
2022-03-26,21,39
2022-03-26,22,26
2022-03-26,23,29
2022-03-27,0,21
2022-03-27,1,18
2022-03-27,2,7
2022-03-27,3,8
2022-03-27,4,2
2022-03-27,5,4
2022-03-27,6,9
2022-03-27,7,19
2022-03-27,8,30
2022-03-27,9,40
2022-03-27,10,69
2022-03-27,11,80
2022-03-27,12,71
2022-03-27,13,86
2022-03-27,14,79
2022-03-27,15,64
2022-03-27,16,61
2022-03-27,17,58
2022-03-27,18,37
2022-03-27,19,38
2022-03-27,20,22
2022-03-27,21,33
2022-03-27,22,22
2022-03-27,23,7
2022-03-28,0,8
2022-03-28,1,3
2022-03-28,2,4
2022-03-28,3,3
2022-03-28,4,3
2022-03-28,5,8
2022-03-28,6,20
2022-03-28,7,42
2022-03-28,8,43
2022-03-28,9,48
2022-03-28,10,55
2022-03-28,11,65
2022-03-28,12,65
2022-03-28,13,79
2022-03-28,14,78
2022-03-28,15,69
2022-03-28,16,70
2022-03-28,17,76
2022-03-28,18,41
2022-03-28,19,33
2022-03-28,20,29
2022-03-28,21,15
2022-03-28,22,13
2022-03-28,23,9
2022-03-29,0,10
2022-03-29,1,0
2022-03-29,2,2
2022-03-29,3,0
2022-03-29,4,0
2022-03-29,5,14
2022-03-29,6,16
2022-03-29,7,31
2022-03-29,8,50
2022-03-29,9,45
2022-03-29,10,45
2022-03-29,11,53
2022-03-29,12,64
2022-03-29,13,69
2022-03-29,14,75
2022-03-29,15,61
2022-03-29,16,73
2022-03-29,17,66
2022-03-29,18,45
2022-03-29,19,52
2022-03-29,20,25
2022-03-29,21,30
2022-03-29,22,27
2022-03-29,23,15
2022-03-30,0,4
2022-03-30,1,2
2022-03-30,2,1
2022-03-30,3,0
2022-03-30,4,5
2022-03-30,5,8
2022-03-30,6,20
2022-03-30,7,25
2022-03-30,8,39
2022-03-30,9,69
2022-03-30,10,49
2022-03-30,11,96
2022-03-30,12,68
2022-03-30,13,83
2022-03-30,14,65
2022-03-30,15,79
2022-03-30,16,89
2022-03-30,17,69
2022-03-30,18,52
2022-03-30,19,33
2022-03-30,20,29
2022-03-30,21,29
2022-03-30,22,16
2022-03-30,23,6
2022-03-31,0,6
2022-03-31,1,1
2022-03-31,2,3
2022-03-31,3,3
2022-03-31,4,2
2022-03-31,5,14
2022-03-31,6,16
2022-03-31,7,42
2022-03-31,8,43
2022-03-31,9,55
2022-03-31,10,56
2022-03-31,11,70
2022-03-31,12,65
2022-03-31,13,63
2022-03-31,14,74
2022-03-31,15,84
2022-03-31,16,99
2022-03-31,17,61
2022-03-31,18,55
2022-03-31,19,44
2022-03-31,20,40
2022-03-31,21,29
2022-03-31,22,26
2022-03-31,23,12
2022-04-01,0,9
2022-04-01,1,6
2022-04-01,2,2
2022-04-01,3,1
2022-04-01,4,4
2022-04-01,5,12
2022-04-01,6,18
2022-04-01,7,29
2022-04-01,8,42
2022-04-01,9,53
2022-04-01,10,60
2022-04-01,11,76
2022-04-01,12,88
2022-04-01,13,85
2022-04-01,14,87
2022-04-01,15,70
2022-04-01,16,81
2022-04-01,17,67
2022-04-01,18,54
2022-04-01,19,42
2022-04-01,20,38
2022-04-01,21,37
2022-04-01,22,37
2022-04-01,23,24
2022-04-02,0,13
2022-04-02,1,2
2022-04-02,2,10
2022-04-02,3,7
2022-04-02,4,6
2022-04-02,5,5
2022-04-02,6,9
2022-04-02,7,23
2022-04-02,8,31
2022-04-02,9,44
2022-04-02,10,65
2022-04-02,11,59
2022-04-02,12,84
2022-04-02,13,101
2022-04-02,14,80
2022-04-02,15,87
2022-04-02,16,64
2022-04-02,17,65
2022-04-02,18,59
2022-04-02,19,39
2022-04-02,20,39
2022-04-02,21,28
2022-04-02,22,37
2022-04-02,23,39
2022-04-03,0,13
2022-04-03,1,11
2022-04-03,2,8
2022-04-03,3,5
2022-04-03,4,2
2022-04-03,5,7
2022-04-03,6,20
2022-04-03,7,31
2022-04-03,8,23
2022-04-03,9,51
2022-04-03,10,69
2022-04-03,11,47
2022-04-03,12,54
2022-04-03,13,75
2022-04-03,14,74
2022-04-03,15,58
2022-04-03,16,60
2022-04-03,17,46
2022-04-03,18,38
2022-04-03,19,31
2022-04-03,20,24
2022-04-03,21,18
2022-04-03,22,9
2022-04-03,23,16
2022-04-04,0,7
2022-04-04,1,4
2022-04-04,2,3
2022-04-04,3,3
2022-04-04,4,1
2022-04-04,5,12
2022-04-04,6,16
2022-04-04,7,36
2022-04-04,8,43
2022-04-04,9,41
2022-04-04,10,67
2022-04-04,11,59
2022-04-04,12,86
2022-04-04,13,86
2022-04-04,14,61
2022-04-04,15,74
2022-04-04,16,71
2022-04-04,17,62
2022-04-04,18,27
2022-04-04,19,25
2022-04-04,20,17
2022-04-04,21,15
2022-04-04,22,21
2022-04-04,23,4
2022-04-05,0,5
2022-04-05,1,0
2022-04-05,2,2
2022-04-05,3,4
2022-04-05,4,2
2022-04-05,5,11
2022-04-05,6,18
2022-04-05,7,33
2022-04-05,8,38
2022-04-05,9,44
2022-04-05,10,63
2022-04-05,11,75
2022-04-05,12,53
2022-04-05,13,71
2022-04-05,14,67
2022-04-05,15,73
2022-04-05,16,83
2022-04-05,17,71
2022-04-05,18,45
2022-04-05,19,30
2022-04-05,20,30
2022-04-05,21,19
2022-04-05,22,21
2022-04-05,23,14
2022-04-06,0,3
2022-04-06,1,3
2022-04-06,2,1
2022-04-06,3,1
2022-04-06,4,2
2022-04-06,5,11
2022-04-06,6,18
2022-04-06,7,32
2022-04-06,8,38
2022-04-06,9,55
2022-04-06,10,51
2022-04-06,11,71
2022-04-06,12,73
2022-04-06,13,79
2022-04-06,14,81
2022-04-06,15,94
2022-04-06,16,89
2022-04-06,17,68
2022-04-06,18,47
2022-04-06,19,39
2022-04-06,20,27
2022-04-06,21,21
2022-04-06,22,19
2022-04-06,23,10
2022-04-07,0,10
2022-04-07,1,1
2022-04-07,2,3
2022-04-07,3,3
2022-04-07,4,2
2022-04-07,5,15
2022-04-07,6,20
2022-04-07,7,36
2022-04-07,8,44
2022-04-07,9,47
2022-04-07,10,48
2022-04-07,11,73
2022-04-07,12,75
2022-04-07,13,80
2022-04-07,14,72
2022-04-07,15,104
2022-04-07,16,89
2022-04-07,17,49
2022-04-07,18,74
2022-04-07,19,39
2022-04-07,20,28
2022-04-07,21,42
2022-04-07,22,22
2022-04-07,23,13
2022-04-08,0,4
2022-04-08,1,2
2022-04-08,2,1
2022-04-08,3,1
2022-04-08,4,4
2022-04-08,5,11
2022-04-08,6,15
2022-04-08,7,31
2022-04-08,8,45
2022-04-08,9,55
2022-04-08,10,90
2022-04-08,11,84
2022-04-08,12,80
2022-04-08,13,90
2022-04-08,14,68
2022-04-11,7,25
2022-04-11,8,30
2022-04-11,9,31
2022-04-11,10,45
2022-04-11,11,57
2022-04-11,12,81
2022-04-11,13,57
2022-04-11,14,64
2022-04-11,15,91
2022-04-11,16,70
2022-04-11,17,55
2022-04-11,18,31
2022-04-11,19,29
2022-04-11,20,26
2022-04-11,21,14
2022-04-11,22,19
2022-04-11,23,8
2022-04-12,0,10
2022-04-12,1,0
2022-04-12,2,2
2022-04-12,3,0
2022-04-12,4,1
2022-04-12,5,14
2022-04-12,6,16
2022-04-12,7,34
2022-04-12,8,47
2022-04-12,9,42
2022-04-12,10,61
2022-04-12,11,66
2022-04-12,12,64
2022-04-12,13,61
2022-04-12,14,78
2022-04-12,15,76
2022-04-12,16,84
2022-04-12,17,67
2022-04-12,18,50
2022-04-12,19,45
2022-04-12,20,22
2022-04-12,21,22
2022-04-12,22,11
2022-04-12,23,5
2022-04-13,0,31
2022-04-13,1,4
2022-04-13,2,2
2022-04-13,3,0
2022-04-13,4,3
2022-04-13,5,10
2022-04-13,6,19
2022-04-13,7,25
2022-04-13,8,46
2022-04-13,9,38
2022-04-13,10,48
2022-04-13,11,79
2022-04-13,12,73
2022-04-13,13,68
2022-04-13,14,77
2022-04-13,15,87
2022-04-13,16,67
2022-04-13,17,56
2022-04-13,18,42
2022-04-13,19,47
2022-04-13,20,26
2022-04-13,21,31
2022-04-13,22,18
2022-04-13,23,5
2022-04-14,0,4
2022-04-14,1,2
2022-04-14,2,5
2022-04-14,3,2
2022-04-14,4,5
2022-04-14,5,12
2022-04-14,6,22
2022-04-14,7,38
2022-04-14,8,46
2022-04-14,9,48
2022-04-14,10,71
2022-04-14,11,75
2022-04-14,12,83
2022-04-14,13,79
2022-04-14,14,69
2022-04-14,15,89
2022-04-14,16,89
2022-04-14,17,66
2022-04-14,18,40
2022-04-14,19,41
2022-04-14,20,31
2022-04-14,21,21
2022-04-14,22,34
2022-04-14,23,13
2022-04-15,0,16
2022-04-15,1,6
2022-04-15,2,5
2022-04-15,3,3
2022-04-15,4,3
2022-04-15,5,9
2022-04-15,6,14
2022-04-15,7,26
2022-04-15,8,40
2022-04-15,9,50
2022-04-15,10,77
2022-04-15,11,87
2022-04-15,12,96
2022-04-15,13,75
2022-04-15,14,78
2022-04-15,15,105
2022-04-15,16,77
2022-04-15,17,54
2022-04-15,18,54
2022-04-15,19,48
2022-04-15,20,33
2022-04-15,21,38
2022-04-15,22,32
2022-04-15,23,50
2022-04-16,0,12
2022-04-16,1,9
2022-04-16,2,10
2022-04-16,3,5
2022-04-16,4,4
2022-04-16,5,1
2022-04-16,6,11
2022-04-16,7,24
2022-04-16,8,31
2022-04-16,9,43
2022-04-16,10,57
2022-04-16,11,79
2022-04-16,12,76
2022-04-16,13,85
2022-04-16,14,77
2022-04-16,15,67
2022-04-16,16,49
2022-04-16,17,62
2022-04-16,18,66
2022-04-16,19,42
2022-04-16,20,35
2022-04-16,21,33
2022-04-16,22,32
2022-04-16,23,17
2022-04-17,0,14
2022-04-17,1,6
2022-04-17,2,6
2022-04-17,3,7
2022-04-17,4,6
2022-04-17,5,6
2022-04-17,6,18
2022-04-17,7,31
2022-04-17,8,26
2022-04-17,9,39
2022-04-17,10,49
2022-04-17,11,46
2022-04-17,12,70
2022-04-17,13,51
2022-04-17,14,60
2022-04-17,15,40
2022-04-17,16,56
2022-04-17,17,44
2022-04-17,18,51
2022-04-17,19,40
2022-04-17,20,31
2022-04-17,21,23
2022-04-17,22,28
2022-04-17,23,34
2022-04-18,0,7
2022-04-18,1,5
2022-04-18,2,5
2022-04-18,3,1
2022-04-18,4,6
2022-04-18,5,8
2022-04-18,6,12
2022-04-18,7,17
