date,time,flow
2022-03-26,11,87
2022-03-26,12,120
2022-03-26,13,136
2022-03-26,14,122
2022-03-26,15,97
2022-03-26,16,117
2022-03-26,17,110
2022-03-26,18,88
2022-03-26,19,98
2022-03-26,20,64
2022-03-26,21,33
2022-03-26,22,29
2022-03-26,23,32
2022-03-27,0,28
2022-03-27,1,17
2022-03-27,2,27
2022-03-27,3,9
2022-03-27,4,6
2022-03-27,5,33
2022-03-27,6,12
2022-03-27,7,18
2022-03-27,8,60
2022-03-27,9,60
2022-03-27,10,57
2022-03-27,11,97
2022-03-27,12,90
2022-03-27,13,94
2022-03-27,14,82
2022-03-27,15,89
2022-03-27,16,62
2022-03-27,17,67
2022-03-27,18,76
2022-03-27,19,38
2022-03-27,20,46
2022-03-27,21,31
2022-03-27,22,15
2022-03-27,23,17
2022-03-28,0,21
2022-03-28,1,8
2022-03-28,2,0
2022-03-28,3,9
2022-03-28,4,9
2022-03-28,5,20
2022-03-28,6,56
2022-03-28,7,95
2022-03-28,8,135
2022-03-28,9,118
2022-03-28,10,94
2022-03-28,11,148
2022-03-28,12,89
2022-03-28,13,137
2022-03-28,14,75
2022-03-28,15,121
2022-03-28,16,121
2022-03-28,17,111
2022-03-28,18,60
2022-03-28,19,58
2022-03-28,20,37
2022-03-28,21,52
2022-03-28,22,58
2022-03-28,23,20
2022-03-29,0,55
2022-03-29,1,4
2022-03-29,2,4
2022-03-29,3,4
2022-03-29,4,6
2022-03-29,5,20
2022-03-29,6,44
2022-03-29,7,202
2022-03-29,8,104
2022-03-29,9,87
2022-03-29,10,87
2022-03-29,11,68
2022-03-29,12,71
2022-03-29,13,98
2022-03-29,14,104
2022-03-29,15,130
2022-03-29,16,99
2022-03-29,17,87
2022-03-29,18,96
2022-03-29,19,64
2022-03-29,20,54
2022-03-29,21,46
2022-03-29,22,18
2022-03-29,23,14
2022-03-30,0,34
2022-03-30,1,12
2022-03-30,2,0
2022-03-30,3,4
2022-03-30,4,16
2022-03-30,5,46
2022-03-30,6,52
2022-03-30,7,116
2022-03-30,8,156
2022-03-30,9,99
2022-03-30,10,100
2022-03-30,11,75
2022-03-30,12,118
2022-03-30,13,90
2022-03-30,14,128
2022-03-30,15,187
2022-03-30,16,87
2022-03-30,17,101
2022-03-30,18,121
2022-03-30,19,58
2022-03-30,20,42
2022-03-30,21,91
2022-03-30,22,29
2022-03-30,23,16
2022-03-31,0,18
2022-03-31,1,13
2022-03-31,2,4
2022-03-31,3,13
2022-03-31,4,8
2022-03-31,5,21
2022-03-31,6,53
2022-03-31,7,75
2022-03-31,8,116
2022-03-31,9,82
2022-03-31,10,102
2022-03-31,11,89
2022-03-31,12,102
2022-03-31,13,131
2022-03-31,14,94
2022-03-31,15,164
2022-03-31,16,92
2022-03-31,17,154
2022-03-31,18,68
2022-03-31,19,89
2022-03-31,20,91
2022-03-31,21,36
2022-03-31,22,25
2022-03-31,23,38
2022-04-01,0,13
2022-04-01,1,30
2022-04-01,2,15
2022-04-01,3,24
2022-04-01,4,8
2022-04-01,5,24
2022-04-01,6,78
2022-04-01,7,89
2022-04-01,8,131
2022-04-01,9,93
2022-04-01,10,73
2022-04-01,11,97
2022-04-01,12,92
2022-04-01,13,118
2022-04-01,14,126
2022-04-01,15,132
2022-04-01,16,80
2022-04-01,17,92
2022-04-01,18,102
2022-04-01,19,54
2022-04-01,20,57
2022-04-01,21,50
2022-04-01,22,46
2022-04-01,23,33
2022-04-02,0,17
2022-04-02,1,27
2022-04-02,2,12
2022-04-02,3,51
2022-04-02,4,46
2022-04-02,5,6
2022-04-02,6,22
2022-04-02,7,29
2022-04-02,8,46
2022-04-02,9,127
2022-04-02,10,93
2022-04-02,11,84
2022-04-02,12,89
2022-04-02,13,127
2022-04-02,14,76
2022-04-02,15,109
2022-04-02,16,163
2022-04-02,17,96
2022-04-02,18,72
2022-04-02,19,56
2022-04-02,20,45
2022-04-02,21,137
2022-04-02,22,38
2022-04-02,23,22
2022-04-03,0,16
2022-04-03,1,12
2022-04-03,2,15
2022-04-03,3,5
2022-04-03,4,21
2022-04-03,5,38
2022-04-03,6,12
2022-04-03,7,19
2022-04-03,8,67
2022-04-03,9,59
2022-04-03,10,73
2022-04-03,11,105
2022-04-03,12,80
2022-04-03,13,69
2022-04-03,14,147
2022-04-03,15,65
2022-04-03,16,83
2022-04-03,17,80
2022-04-03,18,80
2022-04-03,19,45
2022-04-03,20,37
2022-04-03,21,75
2022-04-03,22,27
2022-04-03,23,11
2022-04-04,0,13
2022-04-04,1,10
2022-04-04,2,0
2022-04-04,3,9
2022-04-04,4,11
2022-04-04,5,23
2022-04-04,6,47
2022-04-04,7,80
2022-04-04,8,134
2022-04-04,9,98
2022-04-04,10,118
2022-04-04,11,99
2022-04-04,12,87
2022-04-04,13,101
2022-04-04,14,123
2022-04-04,15,148
2022-04-04,16,157
2022-04-04,17,103
2022-04-04,18,96
2022-04-04,19,52
2022-04-04,20,48
2022-04-04,21,65
2022-04-04,22,17
2022-04-04,23,30
2022-04-05,0,60
2022-04-05,1,4
2022-04-05,2,8
2022-04-05,3,8
2022-04-05,4,9
2022-04-05,5,18
2022-04-05,6,79
2022-04-05,7,161
2022-04-05,8,113
2022-04-05,9,114
2022-04-05,10,101
2022-04-05,11,99
2022-04-05,12,102
2022-04-05,13,136
2022-04-05,14,170
2022-04-05,15,117
2022-04-05,16,127
2022-04-05,17,114
2022-04-05,18,101
2022-04-05,19,71
2022-04-05,20,74
2022-04-05,21,49
2022-04-05,22,20
2022-04-05,23,13
2022-04-06,0,25
2022-04-06,1,8
2022-04-06,2,0
2022-04-06,3,4
2022-04-06,4,13
2022-04-06,5,37
2022-04-06,6,53
2022-04-06,7,119
2022-04-06,8,117
2022-04-06,9,92
2022-04-06,10,83
2022-04-06,11,101
2022-04-06,12,93
2022-04-06,13,120
2022-04-06,14,121
2022-04-06,15,161
2022-04-06,16,115
2022-04-06,17,92
2022-04-06,18,79
2022-04-06,19,53
2022-04-06,20,57
2022-04-06,21,36
2022-04-06,22,27
2022-04-06,23,16
2022-04-07,0,13
2022-04-07,1,37
2022-04-07,2,0
2022-04-07,3,17
2022-04-07,4,8
2022-04-07,5,21
2022-04-07,6,53
2022-04-07,7,74
2022-04-07,8,97
2022-04-07,9,91
2022-04-07,10,71
2022-04-07,11,88
2022-04-07,12,99
2022-04-07,13,177
2022-04-07,14,96
2022-04-07,15,101
2022-04-07,16,115
2022-04-07,17,83
2022-04-07,18,78
2022-04-07,19,58
2022-04-07,20,66
2022-04-07,21,32
2022-04-07,22,26
2022-04-07,23,31
2022-04-08,0,13
2022-04-08,1,38
2022-04-08,2,4
2022-04-08,3,21
2022-04-08,4,20
2022-04-08,5,17
2022-04-08,6,70
2022-04-08,7,87
2022-04-08,8,131
2022-04-08,9,85
2022-04-08,10,84
2022-04-08,11,106
2022-04-08,12,106
2022-04-08,13,113
2022-04-08,14,104
2022-04-11,7,82
2022-04-11,8,68
2022-04-11,9,108
2022-04-11,10,120
2022-04-11,11,114
2022-04-11,12,77
2022-04-11,13,52
2022-04-11,14,73
2022-04-11,15,122
2022-04-11,16,130
2022-04-11,17,89
2022-04-11,18,87
2022-04-11,19,56
2022-04-11,20,38
2022-04-11,21,60
2022-04-11,22,16
2022-04-11,23,25
2022-04-12,0,56
2022-04-12,1,4
2022-04-12,2,8
2022-04-12,3,0
2022-04-12,4,8
2022-04-12,5,18
2022-04-12,6,58
2022-04-12,7,124
2022-04-12,8,89
2022-04-12,9,93
2022-04-12,10,71
2022-04-12,11,76
2022-04-12,12,100
2022-04-12,13,92
2022-04-12,14,130
2022-04-12,15,95
2022-04-12,16,97
2022-04-12,17,85
2022-04-12,18,92
2022-04-12,19,66
2022-04-12,20,57
2022-04-12,21,41
2022-04-12,22,18
2022-04-12,23,13
