date,time,flow
2022-03-17,23,31
2022-03-18,0,29
2022-03-18,1,21
2022-03-18,2,7
2022-03-18,3,6
2022-03-18,4,6
2022-03-18,5,19
2022-03-18,6,31
2022-03-18,7,77
2022-03-18,8,82
2022-03-18,9,141
2022-03-18,10,103
2022-03-18,11,103
2022-03-18,12,147
2022-03-18,13,132
2022-03-18,14,126
2022-03-18,15,116
2022-03-18,16,85
2022-03-18,17,120
2022-03-18,18,110
2022-03-18,19,116
2022-03-18,20,91
2022-03-18,21,54
2022-03-18,22,56
2022-03-18,23,52
2022-03-19,0,39
2022-03-19,1,22
2022-03-19,2,10
2022-03-19,3,12
2022-03-19,4,11
2022-03-19,5,8
2022-03-19,6,21
2022-03-19,7,48
2022-03-19,8,53
2022-03-19,9,80
2022-03-19,10,92
2022-03-19,11,114
2022-03-19,12,105
2022-03-19,13,119
2022-03-19,14,119
2022-03-19,15,110
2022-03-19,16,96
2022-03-19,17,95
2022-03-19,18,89
2022-03-19,19,91
2022-03-19,20,68
2022-03-19,21,51
2022-03-19,22,53
2022-03-19,23,43
2022-03-20,0,38
2022-03-20,1,17
2022-03-20,2,13
2022-03-20,3,15
2022-03-20,4,10
2022-03-20,5,12
2022-03-20,6,20
2022-03-20,7,24
2022-03-20,8,23
2022-03-20,9,43
2022-03-20,10,56
2022-03-20,11,80
2022-03-20,12,104
2022-03-20,13,114
2022-03-20,14,108
2022-03-20,15,83
2022-03-20,16,80
2022-03-20,17,74
2022-03-20,18,85
2022-03-20,19,77
2022-03-20,20,63
2022-03-20,21,42
2022-03-20,22,36
2022-03-20,23,21
2022-03-21,0,15
2022-03-21,1,21
2022-03-21,2,6
2022-03-21,3,3
2022-03-21,4,7
2022-03-21,5,18
2022-03-21,6,34
2022-03-21,7,78
2022-03-21,8,78
2022-03-21,9,124
2022-03-21,10,94
2022-03-21,11,98
2022-03-21,12,114
2022-03-21,13,123
2022-03-21,14,141
2022-03-21,15,101
2022-03-21,16,85
2022-03-21,17,113
2022-03-21,18,94
2022-03-21,19,108
2022-03-21,20,75
2022-03-21,21,33
2022-03-21,22,34
2022-03-21,23,23
2022-03-22,0,17
2022-03-22,1,9
2022-03-22,2,2
2022-03-22,3,3
2022-03-22,4,5
2022-03-22,5,13
2022-03-22,6,42
2022-03-22,7,81
2022-03-22,8,79
2022-03-22,9,133
2022-03-22,10,91
2022-03-22,11,124
2022-03-22,12,114
2022-03-22,13,59
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,20
2022-03-22,20,59
2022-03-22,21,48
2022-03-22,22,35
2022-03-22,23,26
2022-03-23,0,16
2022-03-23,1,4
2022-03-23,2,7
2022-03-23,3,3
2022-03-23,4,7
2022-03-23,5,20
2022-03-23,6,36
2022-03-23,7,77
2022-03-23,8,107
2022-03-23,9,151
2022-03-23,10,106
2022-03-23,11,87
2022-03-23,12,125
2022-03-23,13,118
2022-03-23,14,118
2022-03-23,15,112
2022-03-23,16,79
2022-03-23,17,114
2022-03-23,18,97
2022-03-23,19,90
2022-03-23,20,56
2022-03-23,21,42
2022-03-23,22,40
2022-03-23,23,33
2022-03-24,0,17
2022-03-24,1,8
2022-03-24,2,10
2022-03-24,3,6
2022-03-24,4,4
2022-03-24,5,18
2022-03-24,6,36
2022-03-24,7,81
2022-03-24,8,118
2022-03-24,9,133
2022-03-24,10,99
2022-03-24,11,109
2022-03-24,12,113
2022-03-24,13,120
2022-03-24,14,126
2022-03-24,15,131
2022-03-24,16,83
2022-03-24,17,126
2022-03-24,18,121
2022-03-24,19,112
2022-03-24,20,86
2022-03-24,21,51
2022-03-24,22,49
2022-03-24,23,36
2022-03-25,0,32
2022-03-25,1,5
2022-03-25,2,5
2022-03-25,3,6
2022-03-25,4,5
2022-03-25,5,20
2022-03-25,6,34
2022-03-25,7,72
2022-03-25,8,112
2022-03-25,9,90
2022-03-25,10,120
2022-03-25,11,115
2022-03-25,12,135
2022-03-25,13,144
2022-03-25,14,123
2022-03-25,15,117
2022-03-25,16,93
2022-03-25,17,119
2022-03-25,18,102
2022-03-25,19,153
2022-03-25,20,71
2022-03-25,21,60
2022-03-25,22,52
2022-03-25,23,50
2022-03-26,0,26
2022-03-26,1,15
2022-03-26,2,9
2022-03-26,3,15
2022-03-26,4,10
2022-03-26,5,12
2022-03-26,6,20
2022-03-26,7,44
2022-03-26,8,59
2022-03-26,9,70
2022-03-26,10,96
2022-03-26,11,104
2022-03-26,12,123
2022-03-26,13,130
2022-03-26,14,113
2022-03-26,15,103
2022-03-26,16,96
2022-03-26,17,94
2022-03-26,18,84
2022-03-26,19,91
2022-03-26,20,80
2022-03-26,21,59
2022-03-26,22,45
2022-03-26,23,51
2022-03-27,0,37
2022-03-27,1,17
2022-03-27,2,15
2022-03-27,3,12
2022-03-27,4,10
2022-03-27,5,16
2022-03-27,6,21
2022-03-27,7,17
2022-03-27,8,44
2022-03-27,9,67
2022-03-27,10,70
2022-03-27,11,94
2022-03-27,12,110
2022-03-27,13,89
2022-03-27,14,73
2022-03-27,15,74
2022-03-27,16,86
2022-03-27,17,84
2022-03-27,18,63
2022-03-27,19,74
2022-03-27,20,58
2022-03-27,21,43
2022-03-27,22,36
2022-03-27,23,42
2022-03-28,0,19
2022-03-28,1,7
2022-03-28,2,5
2022-03-28,3,9
2022-03-28,4,16
2022-03-28,5,34
2022-03-28,6,62
2022-03-28,7,99
2022-03-28,8,130
2022-03-28,9,99
2022-03-28,10,72
2022-03-28,11,127
2022-03-28,12,125
2022-03-28,13,117
2022-03-28,14,100
2022-03-28,15,76
2022-03-28,16,97
2022-03-28,17,95
2022-03-28,18,90
2022-03-28,19,67
2022-03-28,20,46
2022-03-28,21,33
2022-03-28,22,29
2022-03-28,23,9
2022-03-29,0,8
