date,time,flow
2022-03-25,6,12
2022-03-25,7,30
2022-03-25,8,36
2022-03-25,9,26
2022-03-25,10,38
2022-03-25,11,38
2022-03-25,12,38
2022-03-25,13,49
2022-03-25,14,44
2022-03-25,15,42
2022-03-25,16,40
2022-03-25,17,50
2022-03-25,18,55
2022-03-25,19,45
2022-03-25,20,57
2022-03-25,21,31
2022-03-25,22,31
2022-03-25,23,40
2022-03-26,0,21
2022-03-26,1,34
2022-03-26,2,22
2022-03-26,3,8
2022-03-26,4,13
2022-03-26,5,8
2022-03-26,6,8
2022-03-26,7,10
2022-03-26,8,17
2022-03-26,9,21
2022-03-26,10,39
2022-03-26,11,29
2022-03-26,12,38
2022-03-26,13,18
2022-03-26,14,43
2022-03-26,15,40
2022-03-26,16,28
2022-03-26,17,44
2022-03-26,18,40
2022-03-26,19,53
2022-03-26,20,50
2022-03-26,21,36
2022-03-26,22,40
2022-03-26,23,41
2022-03-27,0,45
2022-03-27,1,19
2022-03-27,2,23
2022-03-27,3,24
2022-03-27,4,14
2022-03-27,5,7
2022-03-27,6,7
2022-03-27,7,16
2022-03-27,8,21
2022-03-27,9,17
2022-03-27,10,29
2022-03-27,11,28
2022-03-27,12,23
2022-03-27,13,37
2022-03-27,14,30
2022-03-27,15,37
2022-03-27,16,38
2022-03-27,17,34
2022-03-27,18,27
2022-03-27,19,30
2022-03-27,20,34
2022-03-27,21,29
2022-03-27,22,16
2022-03-27,23,17
2022-03-28,0,8
2022-03-28,1,13
2022-03-28,2,4
2022-03-28,3,7
2022-03-28,4,6
2022-03-28,5,10
2022-03-28,6,15
2022-03-28,7,33
2022-03-28,8,38
2022-03-28,9,39
2022-03-28,10,35
2022-03-28,11,38
2022-03-28,12,34
2022-03-28,13,33
2022-03-28,14,34
2022-03-28,15,39
2022-03-28,16,40
2022-03-28,17,45
2022-03-28,18,26
2022-03-28,19,37
2022-03-28,20,31
2022-03-28,21,22
2022-03-28,22,15
2022-03-28,23,11
2022-03-29,0,10
2022-03-29,1,8
2022-03-29,2,7
2022-03-29,3,7
2022-03-29,4,5
2022-03-29,5,13
2022-03-29,6,17
2022-03-29,7,34
2022-03-29,8,54
2022-03-29,9,35
2022-03-29,10,38
2022-03-29,11,36
2022-03-29,12,37
2022-03-29,13,42
2022-03-29,14,37
2022-03-29,15,40
2022-03-29,16,46
2022-03-29,17,48
2022-03-29,18,36
2022-03-29,19,38
2022-03-29,20,31
2022-03-29,21,24
2022-03-29,22,12
2022-03-29,23,24
2022-03-30,0,30
2022-03-30,1,9
2022-03-30,2,6
2022-03-30,3,4
2022-03-30,4,6
2022-03-30,5,17
2022-03-30,6,29
2022-03-30,7,29
2022-03-30,8,50
2022-03-30,9,31
2022-03-30,10,38
2022-03-30,11,35
2022-03-30,12,50
2022-03-30,13,30
2022-03-30,14,40
2022-03-30,15,49
2022-03-30,16,48
2022-03-30,17,48
2022-03-30,18,30
2022-03-30,19,33
2022-03-30,20,26
2022-03-30,21,29
2022-03-30,22,21
2022-03-30,23,8
2022-03-31,0,8
2022-03-31,1,7
2022-03-31,2,8
2022-03-31,3,2
2022-03-31,4,7
2022-03-31,5,9
2022-03-31,6,27
2022-03-31,7,33
2022-03-31,8,37
2022-03-31,9,43
2022-03-31,10,27
2022-03-31,11,41
2022-03-31,12,54
2022-03-31,13,28
2022-03-31,14,43
2022-03-31,15,49
2022-03-31,16,52
2022-03-31,17,41
2022-03-31,18,27
2022-03-31,19,41
2022-03-31,20,38
2022-03-31,21,35
2022-03-31,22,37
2022-03-31,23,28
2022-04-01,0,11
2022-04-01,1,12
2022-04-01,2,9
2022-04-01,3,5
2022-04-01,4,8
2022-04-01,5,14
2022-04-01,6,23
2022-04-01,7,27
2022-04-01,8,40
2022-04-01,9,41
2022-04-01,10,23
2022-04-01,11,47
2022-04-01,12,32
2022-04-01,13,27
2022-04-01,14,53
2022-04-01,15,49
2022-04-01,16,76
2022-04-01,17,51
2022-04-01,18,46
2022-04-01,19,48
2022-04-01,20,26
2022-04-01,21,51
2022-04-01,22,41
2022-04-01,23,15
2022-04-02,0,24
2022-04-02,1,28
2022-04-02,2,27
2022-04-02,3,16
2022-04-02,4,6
2022-04-02,5,8
2022-04-02,6,13
2022-04-02,7,21
2022-04-02,8,27
2022-04-02,9,30
2022-04-02,10,32
2022-04-02,11,34
2022-04-02,12,40
2022-04-02,13,39
2022-04-02,14,54
2022-04-02,15,42
2022-04-02,16,40
2022-04-02,17,53
2022-04-02,18,56
2022-04-02,19,40
2022-04-02,20,33
2022-04-02,21,35
2022-04-02,22,34
2022-04-02,23,29
2022-04-03,0,26
2022-04-03,1,21
2022-04-03,2,18
2022-04-03,3,15
2022-04-03,4,9
2022-04-03,5,4
2022-04-03,6,9
2022-04-03,7,16
2022-04-03,8,15
2022-04-03,9,22
2022-04-03,10,32
2022-04-03,11,26
2022-04-03,12,32
2022-04-03,13,43
2022-04-03,14,31
2022-04-03,15,43
2022-04-03,16,38
2022-04-03,17,35
2022-04-03,18,25
2022-04-03,19,37
2022-04-03,20,28
2022-04-03,21,23
2022-04-03,22,27
2022-04-03,23,19
2022-04-04,0,7
2022-04-04,1,7
2022-04-04,2,10
2022-04-04,3,3
2022-04-04,4,3
2022-04-04,5,3
2022-04-04,6,24
2022-04-04,7,31
2022-04-04,8,34
2022-04-04,9,38
2022-04-04,10,29
2022-04-04,11,22
2022-04-04,12,32
2022-04-04,13,41
2022-04-04,14,31
2022-04-04,15,52
2022-04-04,16,52
2022-04-04,17,26
2022-04-04,18,35
2022-04-04,19,23
2022-04-04,20,22
2022-04-04,21,16
2022-04-04,22,17
2022-04-04,23,35
2022-04-05,0,7
2022-04-05,1,7
2022-04-05,2,1
2022-04-05,3,3
2022-04-05,4,6
2022-04-05,5,6
2022-04-05,6,19
2022-04-05,7,36
2022-04-05,8,33
2022-04-05,9,34
2022-04-05,10,36
2022-04-05,11,35
2022-04-05,12,30
2022-04-05,13,28
2022-04-05,14,30
2022-04-05,15,47
2022-04-05,16,52
2022-04-05,17,45
2022-04-05,18,25
2022-04-05,19,16
2022-04-05,20,18
2022-04-05,21,30
