date,time,flow
2022-03-20,0,19
2022-03-20,1,4
2022-03-20,2,9
2022-03-20,3,6
2022-03-20,4,4
2022-03-20,5,2
2022-03-20,6,7
2022-03-20,7,16
2022-03-20,8,25
2022-03-20,9,38
2022-03-20,10,58
2022-03-20,11,75
2022-03-20,12,92
2022-03-20,13,83
2022-03-20,14,76
2022-03-20,15,58
2022-03-20,16,61
2022-03-20,17,60
2022-03-20,18,42
2022-03-20,19,44
2022-03-20,20,31
2022-03-20,21,23
2022-03-20,22,16
2022-03-20,23,12
2022-03-21,0,9
2022-03-21,1,3
2022-03-21,2,6
2022-03-21,3,4
2022-03-21,4,1
2022-03-21,5,12
2022-03-21,6,11
2022-03-21,7,35
2022-03-21,8,73
2022-03-21,9,86
2022-03-21,10,64
2022-03-21,11,69
2022-03-21,12,73
2022-03-21,13,73
2022-03-21,14,71
2022-03-21,15,85
2022-03-21,16,80
2022-03-21,17,68
2022-03-21,18,67
2022-03-21,19,38
2022-03-21,20,33
2022-03-21,21,22
2022-03-21,22,24
2022-03-21,23,14
2022-03-22,0,9
2022-03-22,1,1
2022-03-22,2,3
2022-03-22,3,0
2022-03-22,4,0
2022-03-22,5,8
2022-03-22,6,18
2022-03-22,7,39
2022-03-22,8,111
2022-03-22,9,102
2022-03-22,10,72
2022-03-22,11,67
2022-03-22,12,80
2022-03-22,13,101
2022-03-22,14,97
2022-03-22,15,76
2022-03-22,16,84
2022-03-22,17,76
2022-03-22,18,58
2022-03-22,19,40
2022-03-22,20,29
2022-03-22,21,24
2022-03-22,22,13
2022-03-22,23,8
2022-03-23,0,2
2022-03-23,1,4
2022-03-23,2,5
2022-03-23,3,0
2022-03-23,4,1
2022-03-23,5,9
2022-03-23,6,14
2022-03-23,7,36
2022-03-23,8,91
2022-03-23,9,93
2022-03-23,10,69
2022-03-23,11,80
2022-03-23,12,76
2022-03-23,13,96
2022-03-23,14,90
2022-03-23,15,71
2022-03-23,16,74
2022-03-23,17,103
2022-03-23,18,65
2022-03-23,19,50
2022-03-23,20,35
2022-03-23,21,32
2022-03-23,22,11
2022-03-23,23,12
2022-03-24,0,9
2022-03-24,1,7
2022-03-24,2,2
2022-03-24,3,0
2022-03-24,4,3
2022-03-24,5,9
2022-03-24,6,18
2022-03-24,7,45
2022-03-24,8,87
2022-03-24,9,78
2022-03-24,10,92
2022-03-24,11,100
2022-03-24,12,81
2022-03-24,13,90
2022-03-24,14,71
2022-03-24,15,76
2022-03-24,16,65
2022-03-24,17,95
2022-03-24,18,64
2022-03-24,19,51
2022-03-24,20,45
2022-03-24,21,28
2022-03-24,22,24
2022-03-24,23,16
2022-03-25,0,9
2022-03-25,1,4
2022-03-25,2,5
2022-03-25,3,3
2022-03-25,4,0
2022-03-25,5,9
2022-03-25,6,15
2022-03-25,7,46
2022-03-25,8,71
2022-03-25,9,89
2022-03-25,10,74
2022-03-25,11,83
2022-03-25,12,95
2022-03-25,13,101
2022-03-25,14,85
2022-03-25,15,80
2022-03-25,16,80
2022-03-25,17,55
2022-03-25,18,85
2022-03-25,19,69
2022-03-25,20,48
2022-03-25,21,35
2022-03-25,22,27
2022-03-25,23,25
2022-03-26,0,9
2022-03-26,1,9
2022-03-26,2,6
