date,time,flow
2022-03-21,3,3
2022-03-21,4,4
2022-03-21,5,9
2022-03-21,6,19
2022-03-21,7,39
2022-03-21,8,35
2022-03-21,9,60
2022-03-21,10,44
2022-03-21,11,46
2022-03-21,12,51
2022-03-21,13,50
2022-03-21,14,51
2022-03-21,15,43
2022-03-21,16,34
2022-03-21,17,46
2022-03-21,18,38
2022-03-21,19,31
2022-03-21,20,26
2022-03-21,21,16
2022-03-21,22,10
2022-03-21,23,7
2022-03-22,0,11
2022-03-22,1,8
2022-03-22,2,8
2022-03-22,3,8
2022-03-22,4,6
2022-03-22,5,11
2022-03-22,6,25
2022-03-22,7,34
2022-03-22,8,53
2022-03-22,9,58
2022-03-22,10,39
2022-03-22,11,39
2022-03-22,12,58
2022-03-22,13,25
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,9
2022-03-22,20,26
2022-03-22,21,22
2022-03-22,22,19
2022-03-22,23,11
2022-03-23,0,14
2022-03-23,1,4
2022-03-23,2,5
2022-03-23,3,2
2022-03-23,4,6
2022-03-23,5,11
2022-03-23,6,22
2022-03-23,7,35
2022-03-23,8,58
2022-03-23,9,54
2022-03-23,10,60
2022-03-23,11,36
2022-03-23,12,49
2022-03-23,13,58
2022-03-23,14,50
2022-03-23,15,51
2022-03-23,16,25
2022-03-23,17,43
2022-03-23,18,41
2022-03-23,19,48
2022-03-23,20,35
2022-03-23,21,17
2022-03-23,22,25
2022-03-23,23,16
2022-03-24,0,14
2022-03-24,1,4
2022-03-24,2,9
2022-03-24,3,3
2022-03-24,4,2
2022-03-24,5,9
2022-03-24,6,20
2022-03-24,7,24
2022-03-24,8,40
2022-03-24,9,55
2022-03-24,10,49
2022-03-24,11,43
2022-03-24,12,49
2022-03-24,13,56
2022-03-24,14,55
2022-03-24,15,45
2022-03-24,16,44
2022-03-24,17,37
2022-03-24,18,48
2022-03-24,19,42
2022-03-24,20,26
2022-03-24,21,28
2022-03-24,22,19
2022-03-24,23,25
2022-03-25,0,9
2022-03-25,1,11
2022-03-25,2,6
2022-03-25,3,2
2022-03-25,4,0
2022-03-25,5,11
2022-03-25,6,22
2022-03-25,7,37
2022-03-25,8,54
2022-03-25,9,47
2022-03-25,10,54
2022-03-25,11,50
2022-03-25,12,72
2022-03-25,13,41
2022-03-25,14,41
2022-03-25,15,47
2022-03-25,16,44
2022-03-25,17,44
2022-03-25,18,33
2022-03-25,19,45
2022-03-25,20,42
2022-03-25,21,34
2022-03-25,22,27
2022-03-25,23,36
2022-03-26,0,32
2022-03-26,1,21
2022-03-26,2,7
2022-03-26,3,11
2022-03-26,4,8
2022-03-26,5,9
2022-03-26,6,11
2022-03-26,7,26
2022-03-26,8,18
2022-03-26,9,28
2022-03-26,10,37
2022-03-26,11,35
2022-03-26,12,55
2022-03-26,13,51
2022-03-26,14,63
2022-03-26,15,28
2022-03-26,16,23
2022-03-26,17,31
2022-03-26,18,33
2022-03-26,19,39
2022-03-26,20,40
2022-03-26,21,28
2022-03-26,22,35
2022-03-26,23,31
2022-03-27,0,24
2022-03-27,1,18
2022-03-27,2,10
2022-03-27,3,6
2022-03-27,4,6
2022-03-27,5,8
2022-03-27,6,11
2022-03-27,7,7
2022-03-27,8,16
2022-03-27,9,21
2022-03-27,10,29
2022-03-27,11,30
2022-03-27,12,37
2022-03-27,13,41
2022-03-27,14,40
2022-03-27,15,17
2022-03-27,16,40
2022-03-27,17,31
2022-03-27,18,32
2022-03-27,19,33
2022-03-27,20,29
2022-03-27,21,21
2022-03-27,22,17
2022-03-27,23,11
2022-03-28,0,3
2022-03-28,1,4
2022-03-28,2,3
2022-03-28,3,3
2022-03-28,4,16
2022-03-28,5,19
2022-03-28,6,22
2022-03-28,7,35
2022-03-28,8,58
2022-03-28,9,44
2022-03-28,10,47
2022-03-28,11,51
2022-03-28,12,40
2022-03-28,13,58
2022-03-28,14,31
2022-03-28,15,29
2022-03-28,16,40
2022-03-28,17,35
2022-03-28,18,44
2022-03-28,19,33
2022-03-28,20,22
2022-03-28,21,18
2022-03-28,22,13
2022-03-28,23,6
2022-03-29,0,1
2022-03-29,1,0
2022-03-29,2,1
2022-03-29,3,3
2022-03-29,4,13
2022-03-29,5,25
2022-03-29,6,34
2022-03-29,7,45
2022-03-29,8,63
2022-03-29,9,51
2022-03-29,10,41
2022-03-29,11,52
2022-03-29,12,72
2022-03-29,13,58
2022-03-29,14,38
2022-03-29,15,47
2022-03-29,16,54
2022-03-29,17,45
2022-03-29,18,31
2022-03-29,19,34
2022-03-29,20,15
2022-03-29,21,14
2022-03-29,22,12
2022-03-29,23,13
2022-03-30,0,5
2022-03-30,1,1
2022-03-30,2,0
2022-03-30,3,7
2022-03-30,4,14
2022-03-30,5,30
2022-03-30,6,26
2022-03-30,7,41
2022-03-30,8,64
2022-03-30,9,48
2022-03-30,10,47
2022-03-30,11,56
2022-03-30,12,62
2022-03-30,13,50
2022-03-30,14,40
2022-03-30,15,32
2022-03-30,16,39
2022-03-30,17,35
2022-03-30,18,35
2022-03-30,19,29
2022-03-30,20,22
2022-03-30,21,13
2022-03-30,22,12
2022-03-30,23,9
2022-03-31,0,0
2022-03-31,1,1
2022-03-31,2,0
2022-03-31,3,6
2022-03-31,4,12
2022-03-31,5,29
2022-03-31,6,32
2022-03-31,7,37
2022-03-31,8,69
2022-03-31,9,44
2022-03-31,10,45
2022-03-31,11,50
2022-03-31,12,69
2022-03-31,13,54
2022-03-31,14,48
2022-03-31,15,39
2022-03-31,16,37
2022-03-31,17,34
2022-03-31,18,40
2022-03-31,19,36
2022-03-31,20,17
2022-03-31,21,18
2022-03-31,22,11
2022-03-31,23,13
2022-04-01,0,16
2022-04-01,1,8
2022-04-01,2,5
2022-04-01,3,3
2022-04-01,4,14
2022-04-01,5,19
2022-04-01,6,26
2022-04-01,7,46
2022-04-01,8,74
2022-04-01,9,50
2022-04-01,10,51
2022-04-01,11,74
2022-04-01,12,71
2022-04-01,13,64
2022-04-01,14,62
2022-04-01,15,36
2022-04-01,16,40
2022-04-01,17,31
2022-04-01,18,39
2022-04-01,19,45
2022-04-01,20,49
2022-04-01,21,29
2022-04-01,22,24
2022-04-01,23,24
2022-04-02,0,16
2022-04-02,1,10
2022-04-02,2,10
2022-04-02,3,2
2022-04-02,4,9
2022-04-02,5,13
2022-04-02,6,24
2022-04-02,7,27
2022-04-02,8,40
2022-04-02,9,34
2022-04-02,10,50
2022-04-02,11,49
2022-04-02,12,53
2022-04-02,13,52
2022-04-02,14,28
2022-04-02,15,27
2022-04-02,16,30
2022-04-02,17,38
2022-04-02,18,45
2022-04-02,19,42
2022-04-02,20,30
2022-04-02,21,18
2022-04-02,22,24
2022-04-02,23,26
2022-04-03,0,27
2022-04-03,1,12
2022-04-03,2,11
2022-04-03,3,10
2022-04-03,4,4
2022-04-03,5,4
2022-04-03,6,17
2022-04-03,7,8
2022-04-03,8,17
2022-04-03,9,31
2022-04-03,10,28
2022-04-03,11,33
2022-04-03,12,37
2022-04-03,13,31
2022-04-03,14,23
2022-04-03,15,37
2022-04-03,16,21
2022-04-03,17,43
2022-04-03,18,34
2022-04-03,19,28
2022-04-03,20,20
2022-04-03,21,15
2022-04-03,22,23
2022-04-03,23,30
2022-04-04,0,5
2022-04-04,1,4
2022-04-04,2,5
2022-04-04,3,7
2022-04-04,4,11
2022-04-04,5,14
2022-04-04,6,33
2022-04-04,7,28
2022-04-04,8,47
2022-04-04,9,39
2022-04-04,10,36
2022-04-04,11,49
2022-04-04,12,54
2022-04-04,13,52
2022-04-04,14,52
2022-04-04,15,29
2022-04-04,16,38
2022-04-04,17,33
2022-04-04,18,43
2022-04-04,19,31
2022-04-04,20,24
2022-04-04,21,25
2022-04-04,22,22
2022-04-04,23,10
2022-04-05,0,7
2022-04-05,1,7
2022-04-05,2,4
2022-04-05,3,14
2022-04-05,4,8
2022-04-05,5,28
2022-04-05,6,39
2022-04-05,7,53
2022-04-05,8,55
2022-04-05,9,43
2022-04-05,10,34
2022-04-05,11,57
2022-04-05,12,54
2022-04-05,13,46
2022-04-05,14,32
2022-04-05,15,39
2022-04-05,16,36
2022-04-05,17,34
2022-04-05,18,33
2022-04-05,19,36
2022-04-05,20,31
2022-04-05,21,23
2022-04-05,22,24
2022-04-05,23,7
2022-04-06,0,8
2022-04-06,1,5
2022-04-06,2,3
2022-04-06,3,10
2022-04-06,4,8
2022-04-06,5,19
2022-04-06,6,36
2022-04-06,7,61
2022-04-06,8,52
2022-04-06,9,40
2022-04-06,10,17
2022-04-06,11,0
2022-04-06,12,0
2022-04-06,13,0
2022-04-06,14,0
2022-04-06,15,0
2022-04-06,16,0
2022-04-06,17,0
2022-04-06,18,13
2022-04-06,19,26
2022-04-06,20,28
2022-04-06,21,30
2022-04-06,22,9
2022-04-06,23,25
2022-04-07,0,14
2022-04-07,1,6
2022-04-07,2,4
2022-04-07,3,5
2022-04-07,4,10
2022-04-07,5,21
2022-04-07,6,25
2022-04-07,7,38
2022-04-07,8,38
2022-04-07,9,40
2022-04-07,10,37
2022-04-07,11,60
2022-04-07,12,52
2022-04-07,13,52
2022-04-07,14,42
2022-04-07,15,42
2022-04-07,16,45
2022-04-07,17,46
2022-04-07,18,40
2022-04-07,19,37
2022-04-07,20,39
2022-04-07,21,25
2022-04-07,22,22
2022-04-07,23,18
2022-04-08,0,8
2022-04-08,1,7
2022-04-08,2,2
2022-04-08,3,6
2022-04-08,4,6
2022-04-08,5,32
2022-04-08,6,26
2022-04-08,7,34
2022-04-08,8,41
2022-04-08,9,47
2022-04-08,10,50
2022-04-08,11,45
2022-04-08,12,51
2022-04-08,13,32
2022-04-08,14,64
2022-04-11,7,36
2022-04-11,8,51
2022-04-11,9,46
2022-04-11,10,36
2022-04-11,11,40
2022-04-11,12,45
2022-04-11,13,17
2022-04-11,14,0
2022-04-11,15,0
2022-04-11,16,0
2022-04-11,17,0
2022-04-11,18,10
2022-04-11,19,30
2022-04-11,20,22
2022-04-11,21,22
2022-04-11,22,20
2022-04-11,23,20
2022-04-12,0,8
2022-04-12,1,3
2022-04-12,2,1
2022-04-12,3,3
2022-04-12,4,11
2022-04-12,5,29
2022-04-12,6,27
2022-04-12,7,53
2022-04-12,8,46
2022-04-12,9,46
2022-04-12,10,41
2022-04-12,11,56
2022-04-12,12,51
2022-04-12,13,46
2022-04-12,14,52
2022-04-12,15,30
2022-04-12,16,42
2022-04-12,17,34
2022-04-12,18,29
2022-04-12,19,21
2022-04-12,20,27
2022-04-12,21,20
2022-04-12,22,19
2022-04-12,23,15
2022-04-13,0,10
2022-04-13,1,7
2022-04-13,2,2
2022-04-13,3,4
2022-04-13,4,18
2022-04-13,5,21
2022-04-13,6,31
2022-04-13,7,44
2022-04-13,8,58
2022-04-13,9,50
2022-04-13,10,31
2022-04-13,11,46
2022-04-13,12,43
2022-04-13,13,48
2022-04-13,14,48
2022-04-13,15,36
2022-04-13,16,43
2022-04-13,17,41
2022-04-13,18,36
2022-04-13,19,51
2022-04-13,20,46
2022-04-13,21,54
2022-04-13,22,32
2022-04-13,23,20
2022-04-14,0,14
2022-04-14,1,6
2022-04-14,2,1
2022-04-14,3,3
2022-04-14,4,12
2022-04-14,5,22
2022-04-14,6,30
2022-04-14,7,47
2022-04-14,8,37
2022-04-14,9,61
2022-04-14,10,36
2022-04-14,11,58
2022-04-14,12,57
2022-04-14,13,59
2022-04-14,14,53
2022-04-14,15,53
2022-04-14,16,61
2022-04-14,17,53
2022-04-14,18,45
2022-04-14,19,28
2022-04-14,20,20
2022-04-14,21,24
2022-04-14,22,16
2022-04-14,23,23
2022-04-15,0,15
2022-04-15,1,4
2022-04-15,2,2
2022-04-15,3,3
2022-04-15,4,10
2022-04-15,5,21
2022-04-15,6,26
2022-04-15,7,18
2022-04-15,8,35
2022-04-15,9,35
2022-04-15,10,33
2022-04-15,11,39
2022-04-15,12,55
2022-04-15,13,47
2022-04-15,14,59
2022-04-15,15,24
2022-04-15,16,45
2022-04-15,17,53
2022-04-15,18,45
2022-04-15,19,39
2022-04-15,20,29
2022-04-15,21,26
2022-04-15,22,37
2022-04-15,23,13
2022-04-16,0,8
2022-04-16,1,10
2022-04-16,2,6
2022-04-16,3,7
2022-04-16,4,6
2022-04-16,5,17
2022-04-16,6,16
2022-04-16,7,23
2022-04-16,8,32
2022-04-16,9,38
2022-04-16,10,55
2022-04-16,11,44
2022-04-16,12,51
2022-04-16,13,46
2022-04-16,14,41
2022-04-16,15,26
2022-04-16,16,30
2022-04-16,17,51
2022-04-16,18,34
2022-04-16,19,53
2022-04-16,20,33
2022-04-16,21,36
2022-04-16,22,25
2022-04-16,23,30
2022-04-17,0,9
2022-04-17,1,7
2022-04-17,2,8
2022-04-17,3,3
2022-04-17,4,2
2022-04-17,5,8
2022-04-17,6,16
2022-04-17,7,12
2022-04-17,8,23
2022-04-17,9,27
2022-04-17,10,30
2022-04-17,11,61
2022-04-17,12,35
2022-04-17,13,35
2022-04-17,14,24
2022-04-17,15,17
2022-04-17,16,28
2022-04-17,17,37
2022-04-17,18,36
2022-04-17,19,30
2022-04-17,20,27
2022-04-17,21,26
2022-04-17,22,24
2022-04-17,23,10
2022-04-18,0,6
2022-04-18,1,5
2022-04-18,2,5
2022-04-18,3,1
2022-04-18,4,3
2022-04-18,5,10
2022-04-18,6,19
2022-04-18,7,18
2022-04-18,8,22
2022-04-18,9,31
2022-04-18,10,34
2022-04-18,11,26
2022-04-18,12,44
2022-04-18,13,46
2022-04-18,14,38
2022-04-18,15,25
2022-04-18,16,19
2022-04-18,17,32
2022-04-18,18,34
2022-04-18,19,21
2022-04-18,20,17
2022-04-18,21,19
2022-04-18,22,20
2022-04-18,23,13
2022-04-19,0,5
2022-04-19,1,0
2022-04-19,2,3
2022-04-19,3,5
2022-04-19,4,14
2022-04-19,5,29
2022-04-19,6,35
2022-04-19,7,54
2022-04-19,8,40
2022-04-19,9,33
2022-04-19,10,67
2022-04-19,11,58
2022-04-19,12,60
2022-04-19,13,49
2022-04-19,14,46
2022-04-19,15,45
2022-04-19,16,32
2022-04-19,17,42
2022-04-19,18,32
2022-04-19,19,33
2022-04-19,20,22
2022-04-19,21,27
2022-04-19,22,21
2022-04-19,23,18
2022-04-20,0,8
2022-04-20,1,2
2022-04-20,2,8
2022-04-20,3,2
2022-04-20,4,18
2022-04-20,5,25
2022-04-20,6,38
2022-04-20,7,60
2022-04-20,8,71
2022-04-20,9,28
2022-04-20,10,0
