date,time,flow
2022-03-19,8,62
2022-03-19,9,84
2022-03-19,10,127
2022-03-19,11,154
2022-03-19,12,171
2022-03-19,13,174
2022-03-19,14,165
2022-03-19,15,165
2022-03-19,16,161
2022-03-19,17,158
2022-03-19,18,123
2022-03-19,19,108
2022-03-19,20,97
2022-03-19,21,62
2022-03-19,22,65
2022-03-19,23,59
2022-03-20,0,35
2022-03-20,1,36
2022-03-20,2,21
2022-03-20,3,17
2022-03-20,4,15
2022-03-20,5,10
2022-03-20,6,16
2022-03-20,7,18
2022-03-20,8,47
2022-03-20,9,68
2022-03-20,10,96
2022-03-20,11,125
2022-03-20,12,125
2022-03-20,13,134
2022-03-20,14,144
2022-03-20,15,146
2022-03-20,16,135
2022-03-20,17,132
2022-03-20,18,128
2022-03-20,19,107
2022-03-20,20,78
2022-03-20,21,58
2022-03-20,22,54
2022-03-20,23,35
2022-03-21,0,15
2022-03-21,1,15
2022-03-21,2,7
2022-03-21,3,4
2022-03-21,4,8
2022-03-21,5,21
2022-03-21,6,38
2022-03-21,7,80
2022-03-21,8,113
2022-03-21,9,140
2022-03-21,10,151
2022-03-21,11,152
2022-03-21,12,153
2022-03-21,13,155
2022-03-21,14,156
2022-03-21,15,175
2022-03-21,16,162
2022-03-21,17,181
2022-03-21,18,171
2022-03-21,19,124
2022-03-21,20,111
2022-03-21,21,65
2022-03-21,22,57
2022-03-21,23,26
2022-03-22,0,17
2022-03-22,1,9
2022-03-22,2,4
2022-03-22,3,4
2022-03-22,4,7
2022-03-22,5,19
2022-03-22,6,41
2022-03-22,7,91
2022-03-22,8,124
2022-03-22,9,141
2022-03-22,10,126
2022-03-22,11,130
2022-03-22,12,146
2022-03-22,13,151
2022-03-22,14,155
2022-03-22,15,180
2022-03-22,16,176
2022-03-22,17,165
2022-03-22,18,141
2022-03-22,19,114
2022-03-22,20,106
2022-03-22,21,70
2022-03-22,22,57
2022-03-22,23,29
2022-03-23,0,33
2022-03-23,1,7
2022-03-23,2,9
2022-03-23,3,11
2022-03-23,4,7
2022-03-23,5,23
2022-03-23,6,45
2022-03-23,7,84
2022-03-23,8,143
2022-03-23,9,145
2022-03-23,10,151
2022-03-23,11,150
2022-03-23,12,143
2022-03-23,13,147
2022-03-23,14,151
2022-03-23,15,159
2022-03-23,16,167
2022-03-23,17,163
2022-03-23,18,175
2022-03-23,19,122
2022-03-23,20,102
2022-03-23,21,71
2022-03-23,22,57
2022-03-23,23,27
2022-03-24,0,26
2022-03-24,1,12
2022-03-24,2,12
2022-03-24,3,8
2022-03-24,4,11
2022-03-24,5,21
2022-03-24,6,51
2022-03-24,7,96
2022-03-24,8,131
2022-03-24,9,138
2022-03-24,10,139
2022-03-24,11,136
2022-03-24,12,148
2022-03-24,13,154
2022-03-24,14,149
2022-03-24,15,181
2022-03-24,16,158
2022-03-24,17,164
2022-03-24,18,151
2022-03-24,19,130
2022-03-24,20,115
2022-03-24,21,60
2022-03-24,22,62
2022-03-24,23,30
2022-03-25,0,18
2022-03-25,1,21
2022-03-25,2,6
2022-03-25,3,6
2022-03-25,4,9
2022-03-25,5,23
2022-03-25,6,39
2022-03-25,7,91
2022-03-25,8,139
2022-03-25,9,178
2022-03-25,10,144
2022-03-25,11,172
2022-03-25,12,157
2022-03-25,13,158
2022-03-25,14,171
2022-03-25,15,182
2022-03-25,16,176
2022-03-25,17,174
2022-03-25,18,177
2022-03-25,19,129
2022-03-25,20,122
2022-03-25,21,65
2022-03-25,22,60
2022-03-25,23,51
2022-03-26,0,34
2022-03-26,1,19
2022-03-26,2,11
2022-03-26,3,9
2022-03-26,4,7
2022-03-26,5,13
2022-03-26,6,15
2022-03-26,7,36
2022-03-26,8,66
2022-03-26,9,106
2022-03-26,10,117
2022-03-26,11,176
2022-03-26,12,157
2022-03-26,13,159
2022-03-26,14,140
2022-03-26,15,153
2022-03-26,16,141
2022-03-26,17,145
2022-03-26,18,159
2022-03-26,19,125
2022-03-26,20,118
2022-03-26,21,65
2022-03-26,22,60
2022-03-26,23,56
2022-03-27,0,54
2022-03-27,1,21
2022-03-27,2,14
2022-03-27,3,15
2022-03-27,4,14
2022-03-27,5,14
2022-03-27,6,19
2022-03-27,7,40
2022-03-27,8,56
2022-03-27,9,84
2022-03-27,10,121
2022-03-27,11,152
2022-03-27,12,164
2022-03-27,13,179
2022-03-27,14,157
2022-03-27,15,133
2022-03-27,16,142
2022-03-27,17,112
2022-03-27,18,109
2022-03-27,19,92
2022-03-27,20,90
2022-03-27,21,50
2022-03-27,22,35
2022-03-27,23,28
2022-03-28,0,5
2022-03-28,1,13
2022-03-28,2,6
2022-03-28,3,11
2022-03-28,4,20
2022-03-28,5,44
2022-03-28,6,80
2022-03-28,7,127
2022-03-28,8,155
2022-03-28,9,138
2022-03-28,10,129
2022-03-28,11,147
2022-03-28,12,146
2022-03-28,13,159
2022-03-28,14,164
2022-03-28,15,157
2022-03-28,16,158
2022-03-28,17,157
2022-03-28,18,107
2022-03-28,19,104
2022-03-28,20,74
2022-03-28,21,64
2022-03-28,22,30
2022-03-28,23,17
2022-03-29,0,10
2022-03-29,1,9
2022-03-29,2,10
2022-03-29,3,11
2022-03-29,4,29
2022-03-29,5,58
2022-03-29,6,78
2022-03-29,7,129
2022-03-29,8,143
2022-03-29,9,144
2022-03-29,10,137
2022-03-29,11,133
2022-03-29,12,140
2022-03-29,13,155
2022-03-29,14,178
2022-03-29,15,161
2022-03-29,16,170
2022-03-29,17,150
2022-03-29,18,135
2022-03-29,19,105
2022-03-29,20,64
2022-03-29,21,47
2022-03-29,22,31
2022-03-29,23,23
2022-03-30,0,17
2022-03-30,1,7
2022-03-30,2,7
2022-03-30,3,12
2022-03-30,4,12
2022-03-30,5,42
2022-03-30,6,85
2022-03-30,7,114
2022-03-30,8,154
2022-03-30,9,132
2022-03-30,10,163
2022-03-30,11,154
2022-03-30,12,147
2022-03-30,13,147
2022-03-30,14,165
2022-03-30,15,158
2022-03-30,16,157
2022-03-30,17,148
2022-03-30,18,135
2022-03-30,19,102
2022-03-30,20,96
2022-03-30,21,59
2022-03-30,22,36
2022-03-30,23,17
2022-03-31,0,16
2022-03-31,1,10
2022-03-31,2,8
2022-03-31,3,9
2022-03-31,4,30
2022-03-31,5,38
2022-03-31,6,98
2022-03-31,7,109
2022-03-31,8,153
2022-03-31,9,154
2022-03-31,10,170
2022-03-31,11,155
2022-03-31,12,158
2022-03-31,13,160
2022-03-31,14,156
2022-03-31,15,160
2022-03-31,16,170
2022-03-31,17,184
2022-03-31,18,128
2022-03-31,19,109
2022-03-31,20,71
2022-03-31,21,70
2022-03-31,22,34
2022-03-31,23,8
2022-04-01,0,18
2022-04-01,1,8
2022-04-01,2,10
2022-04-01,3,8
2022-04-01,4,17
2022-04-01,5,39
2022-04-01,6,85
2022-04-01,7,131
2022-04-01,8,142
2022-04-01,9,164
2022-04-01,10,154
2022-04-01,11,161
2022-04-01,12,172
2022-04-01,13,171
2022-04-01,14,141
2022-04-01,15,180
2022-04-01,16,176
2022-04-01,17,165
2022-04-01,18,140
2022-04-01,19,99
2022-04-01,20,84
2022-04-01,21,75
2022-04-01,22,49
2022-04-01,23,37
2022-04-02,0,29
2022-04-02,1,16
2022-04-02,2,14
2022-04-02,3,8
2022-04-02,4,11
2022-04-02,5,26
2022-04-02,6,45
2022-04-02,7,75
2022-04-02,8,102
2022-04-02,9,108
2022-04-02,10,148
2022-04-02,11,165
2022-04-02,12,152
2022-04-02,13,150
2022-04-02,14,146
2022-04-02,15,172
2022-04-02,16,177
2022-04-02,17,133
2022-04-02,18,110
2022-04-02,19,88
2022-04-02,20,61
2022-04-02,21,57
2022-04-02,22,59
2022-04-02,23,36
2022-04-03,0,31
2022-04-03,1,19
2022-04-03,2,11
2022-04-03,3,11
2022-04-03,4,6
2022-04-03,5,13
2022-04-03,6,18
2022-04-03,7,43
2022-04-03,8,59
2022-04-03,9,105
2022-04-03,10,132
2022-04-03,11,116
2022-04-03,12,126
2022-04-03,13,123
2022-04-03,14,130
2022-04-03,15,130
2022-04-03,16,147
2022-04-03,17,109
2022-04-03,18,91
2022-04-03,19,92
2022-04-03,20,62
2022-04-03,21,59
2022-04-03,22,37
2022-04-03,23,19
2022-04-04,0,16
2022-04-04,1,13
2022-04-04,2,7
2022-04-04,3,9
2022-04-04,4,18
2022-04-04,5,48
2022-04-04,6,80
2022-04-04,7,95
2022-04-04,8,110
2022-04-04,9,113
2022-04-04,10,144
2022-04-04,11,150
2022-04-04,12,145
2022-04-04,13,151
2022-04-04,14,172
2022-04-04,15,175
2022-04-04,16,183
2022-04-04,17,189
2022-04-04,18,111
2022-04-04,19,97
2022-04-04,20,63
2022-04-04,21,56
2022-04-04,22,36
2022-04-04,23,17
2022-04-05,0,13
2022-04-05,1,6
