date,time,flow
2022-03-17,3,0
2022-03-17,4,1
2022-03-17,5,6
2022-03-17,6,10
2022-03-17,7,32
2022-03-17,8,69
2022-03-17,9,67
2022-03-17,10,61
2022-03-17,11,49
2022-03-17,12,65
2022-03-17,13,58
2022-03-17,14,77
2022-03-17,15,65
2022-03-17,16,88
2022-03-17,17,74
2022-03-17,18,48
2022-03-17,19,45
2022-03-17,20,28
2022-03-17,21,23
2022-03-17,22,16
2022-03-17,23,8
2022-03-18,0,7
2022-03-18,1,7
2022-03-18,2,1
2022-03-18,3,0
2022-03-18,4,1
2022-03-18,5,3
2022-03-18,6,11
2022-03-18,7,27
2022-03-18,8,69
2022-03-18,9,67
2022-03-18,10,47
2022-03-18,11,69
2022-03-18,12,66
2022-03-18,13,77
2022-03-18,14,87
2022-03-18,15,95
2022-03-18,16,100
2022-03-18,17,75
2022-03-18,18,67
2022-03-18,19,46
2022-03-18,20,30
2022-03-18,21,29
2022-03-18,22,17
2022-03-18,23,11
2022-03-19,0,2
2022-03-19,1,3
2022-03-19,2,0
2022-03-19,3,2
2022-03-19,4,2
2022-03-19,5,5
2022-03-19,6,16
2022-03-19,7,16
2022-03-19,8,21
2022-03-19,9,40
2022-03-19,10,44
2022-03-19,11,52
2022-03-19,12,67
2022-03-19,13,72
2022-03-19,14,67
2022-03-19,15,48
2022-03-19,16,48
2022-03-19,17,56
2022-03-19,18,48
2022-03-19,19,55
2022-03-19,20,23
2022-03-19,21,18
2022-03-19,22,20
2022-03-19,23,11
2022-03-20,0,5
2022-03-20,1,4
2022-03-20,2,1
2022-03-20,3,3
2022-03-20,4,6
2022-03-20,5,6
2022-03-20,6,1
2022-03-20,7,16
2022-03-20,8,16
2022-03-20,9,27
2022-03-20,10,33
2022-03-20,11,36
2022-03-20,12,47
2022-03-20,13,40
2022-03-20,14,40
2022-03-20,15,35
2022-03-20,16,47
2022-03-20,17,37
2022-03-20,18,32
2022-03-20,19,31
2022-03-20,20,33
2022-03-20,21,20
2022-03-20,22,10
2022-03-20,23,3
2022-03-21,0,0
2022-03-21,1,8
2022-03-21,2,0
2022-03-21,3,1
2022-03-21,4,1
2022-03-21,5,3
2022-03-21,6,10
2022-03-21,7,25
2022-03-21,8,48
2022-03-21,9,76
2022-03-21,10,73
2022-03-21,11,55
2022-03-21,12,58
2022-03-21,13,62
2022-03-21,14,70
2022-03-21,15,79
2022-03-21,16,95
2022-03-21,17,83
2022-03-21,18,57
2022-03-21,19,46
2022-03-21,20,29
2022-03-21,21,23
2022-03-21,22,14
2022-03-21,23,15
2022-03-22,0,1
2022-03-22,1,0
2022-03-22,2,4
2022-03-22,3,2
2022-03-22,4,1
2022-03-22,5,4
2022-03-22,6,13
2022-03-22,7,28
2022-03-22,8,61
2022-03-22,9,69
2022-03-22,10,49
2022-03-22,11,67
2022-03-22,12,62
2022-03-22,13,72
2022-03-22,14,65
2022-03-22,15,71
2022-03-22,16,82
2022-03-22,17,73
2022-03-22,18,73
2022-03-22,19,41
2022-03-22,20,24
2022-03-22,21,31
2022-03-22,22,12
2022-03-22,23,4
2022-03-23,0,3
2022-03-23,1,0
2022-03-23,2,8
2022-03-23,3,0
2022-03-23,4,1
2022-03-23,5,3
2022-03-23,6,16
2022-03-23,7,25
2022-03-23,8,65
2022-03-23,9,67
2022-03-23,10,64
2022-03-23,11,73
2022-03-23,12,65
2022-03-23,13,76
2022-03-23,14,75
2022-03-23,15,87
2022-03-23,16,78
2022-03-23,17,71
2022-03-23,18,65
2022-03-23,19,49
2022-03-23,20,31
2022-03-23,21,24
2022-03-23,22,15
2022-03-23,23,7
2022-03-24,0,4
2022-03-24,1,2
2022-03-24,2,1
2022-03-24,3,1
2022-03-24,4,2
2022-03-24,5,2
2022-03-24,6,9
2022-03-24,7,26
2022-03-24,8,62
2022-03-24,9,89
2022-03-24,10,55
2022-03-24,11,68
2022-03-24,12,66
2022-03-24,13,82
2022-03-24,14,70
2022-03-24,15,73
2022-03-24,16,87
2022-03-24,17,77
2022-03-24,18,58
2022-03-24,19,58
2022-03-24,20,42
2022-03-24,21,19
2022-03-24,22,13
2022-03-24,23,5
2022-03-25,0,7
2022-03-25,1,8
2022-03-25,2,0
2022-03-25,3,0
2022-03-25,4,2
2022-03-25,5,4
2022-03-25,6,15
2022-03-25,7,30
2022-03-25,8,53
2022-03-25,9,87
2022-03-25,10,63
2022-03-25,11,66
2022-03-25,12,70
2022-03-25,13,74
2022-03-25,14,69
2022-03-25,15,108
2022-03-25,16,83
2022-03-25,17,76
2022-03-25,18,63
2022-03-25,19,52
2022-03-25,20,38
2022-03-25,21,37
2022-03-25,22,20
2022-03-25,23,10
2022-03-26,0,6
2022-03-26,1,12
2022-03-26,2,3
2022-03-26,3,0
