date,time,flow
2022-03-17,18,63
2022-03-17,19,44
2022-03-17,20,31
2022-03-17,21,22
2022-03-17,22,25
2022-03-17,23,12
2022-03-18,0,4
2022-03-18,1,1
2022-03-18,2,2
2022-03-18,3,2
2022-03-18,4,2
2022-03-18,5,7
2022-03-18,6,17
2022-03-18,7,37
2022-03-18,8,77
2022-03-18,9,73
2022-03-18,10,49
2022-03-18,11,41
2022-03-18,12,43
2022-03-18,13,59
2022-03-18,14,63
2022-03-18,15,72
2022-03-18,16,63
2022-03-18,17,72
2022-03-18,18,56
2022-03-18,19,48
2022-03-18,20,45
2022-03-18,21,20
2022-03-18,22,24
2022-03-18,23,16
2022-03-19,0,19
2022-03-19,1,3
2022-03-19,2,6
2022-03-19,3,6
2022-03-19,4,4
2022-03-19,5,0
2022-03-19,6,8
2022-03-19,7,16
2022-03-19,8,26
2022-03-19,9,36
2022-03-19,10,40
2022-03-19,11,48
2022-03-19,12,52
2022-03-19,13,52
2022-03-19,14,62
2022-03-19,15,52
2022-03-19,16,44
2022-03-19,17,52
2022-03-19,18,49
2022-03-19,19,46
2022-03-19,20,23
2022-03-19,21,14
2022-03-19,22,15
2022-03-19,23,18
2022-03-20,0,15
2022-03-20,1,5
2022-03-20,2,8
2022-03-20,3,8
2022-03-20,4,4
2022-03-20,5,1
2022-03-20,6,10
2022-03-20,7,6
2022-03-20,8,14
2022-03-20,9,25
2022-03-20,10,34
2022-03-20,11,50
2022-03-20,12,68
2022-03-20,13,51
2022-03-20,14,60
2022-03-20,15,48
2022-03-20,16,52
2022-03-20,17,53
2022-03-20,18,47
2022-03-20,19,26
2022-03-20,20,24
2022-03-20,21,16
2022-03-20,22,16
2022-03-20,23,11
2022-03-21,0,16
2022-03-21,1,0
2022-03-21,2,0
2022-03-21,3,1
2022-03-21,4,1
2022-03-21,5,7
2022-03-21,6,15
2022-03-21,7,36
2022-03-21,8,128
2022-03-21,9,140
2022-03-21,10,43
2022-03-21,11,37
2022-03-21,12,46
2022-03-21,13,47
2022-03-21,14,49
2022-03-21,15,49
2022-03-21,16,59
2022-03-21,17,105
2022-03-21,18,78
2022-03-21,19,43
2022-03-21,20,34
2022-03-21,21,16
2022-03-21,22,12
2022-03-21,23,9
2022-03-22,0,9
2022-03-22,1,5
2022-03-22,2,0
2022-03-22,3,0
2022-03-22,4,0
2022-03-22,5,8
2022-03-22,6,12
2022-03-22,7,35
2022-03-22,8,55
2022-03-22,9,57
2022-03-22,10,33
2022-03-22,11,36
2022-03-22,12,35
2022-03-22,13,38
2022-03-22,14,51
2022-03-22,15,47
2022-03-22,16,53
2022-03-22,17,81
2022-03-22,18,46
2022-03-22,19,31
2022-03-22,20,20
2022-03-22,21,22
2022-03-22,22,15
2022-03-22,23,5
2022-03-23,0,6
2022-03-23,1,8
2022-03-23,2,3
2022-03-23,3,2
2022-03-23,4,0
2022-03-23,5,5
2022-03-23,6,13
2022-03-23,7,32
2022-03-23,8,58
2022-03-23,9,44
2022-03-23,10,48
2022-03-23,11,34
2022-03-23,12,34
2022-03-23,13,45
2022-03-23,14,48
2022-03-23,15,40
2022-03-23,16,48
2022-03-23,17,63
2022-03-23,18,44
2022-03-23,19,41
2022-03-23,20,35
2022-03-23,21,20
2022-03-23,22,15
2022-03-23,23,4
2022-03-24,0,5
2022-03-24,1,2
2022-03-24,2,2
2022-03-24,3,1
2022-03-24,4,1
2022-03-24,5,3
2022-03-24,6,8
2022-03-24,7,26
2022-03-24,8,66
2022-03-24,9,65
2022-03-24,10,37
2022-03-24,11,41
2022-03-24,12,37
2022-03-24,13,42
2022-03-24,14,50
2022-03-24,15,59
2022-03-24,16,53
2022-03-24,17,69
2022-03-24,18,59
2022-03-24,19,48
2022-03-24,20,34
2022-03-24,21,22
2022-03-24,22,26
2022-03-24,23,12
2022-03-25,0,10
2022-03-25,1,0
2022-03-25,2,3
2022-03-25,3,1
2022-03-25,4,6
2022-03-25,5,4
2022-03-25,6,10
2022-03-25,7,31
2022-03-25,8,67
2022-03-25,9,64
2022-03-25,10,58
2022-03-25,11,47
2022-03-25,12,49
2022-03-25,13,54
2022-03-25,14,50
2022-03-25,15,57
2022-03-25,16,70
2022-03-25,17,54
2022-03-25,18,45
2022-03-25,19,41
2022-03-25,20,28
2022-03-25,21,29
2022-03-25,22,20
2022-03-25,23,13
2022-03-26,0,15
2022-03-26,1,4
2022-03-26,2,8
2022-03-26,3,4
2022-03-26,4,1
