date,time,flow
2022-04-21,20,16
2022-04-21,21,13
2022-04-21,22,8
2022-04-21,23,3
2022-04-22,0,4
2022-04-22,1,6
2022-04-22,2,3
2022-04-22,3,4
2022-04-22,4,6
2022-04-22,5,14
2022-04-22,6,17
2022-04-22,7,42
2022-04-22,8,26
2022-04-22,9,36
2022-04-22,10,44
2022-04-22,11,28
2022-04-22,12,24
2022-04-22,13,33
2022-04-22,14,17
2022-04-22,15,19
2022-04-22,16,21
2022-04-22,17,18
2022-04-22,18,15
2022-04-22,19,17
2022-04-22,20,27
2022-04-22,21,15
2022-04-22,22,10
2022-04-22,23,4
2022-04-23,0,9
2022-04-23,1,10
2022-04-23,2,86
2022-04-23,3,27
2022-04-23,4,8
2022-04-23,5,25
2022-04-23,6,54
2022-04-23,7,64
2022-04-23,8,12
2022-04-23,9,11
2022-04-23,10,15
2022-04-23,11,15
2022-04-23,12,46
2022-04-23,13,21
2022-04-23,14,15
2022-04-23,15,12
2022-04-23,16,15
2022-04-23,17,15
2022-04-23,18,17
2022-04-23,19,13
2022-04-23,20,11
2022-04-23,21,25
2022-04-23,22,14
2022-04-23,23,7
2022-04-24,0,48
2022-04-24,1,5
2022-04-24,2,5
2022-04-24,3,0
2022-04-24,4,0
2022-04-24,5,2
2022-04-24,6,12
2022-04-24,7,21
2022-04-24,8,26
2022-04-24,9,25
2022-04-24,10,21
2022-04-24,11,55
2022-04-24,12,17
2022-04-24,13,10
2022-04-24,14,16
2022-04-24,15,19
2022-04-24,16,18
2022-04-24,17,12
2022-04-24,18,12
2022-04-24,19,11
2022-04-24,20,15
2022-04-24,21,12
2022-04-24,22,11
2022-04-24,23,31
2022-04-25,0,8
2022-04-25,1,3
2022-04-25,2,0
2022-04-25,3,1
2022-04-25,4,2
2022-04-25,5,7
2022-04-25,6,13
2022-04-25,7,29
2022-04-25,8,33
2022-04-25,9,26
2022-04-25,10,20
2022-04-25,11,16
2022-04-25,12,16
2022-04-25,13,21
2022-04-25,14,22
