date,time,flow
2022-03-19,13,88
2022-03-19,14,75
2022-03-19,15,62
2022-03-19,16,67
2022-03-19,17,68
2022-03-19,18,52
2022-03-19,19,44
2022-03-19,20,40
2022-03-19,21,21
2022-03-19,22,21
2022-03-19,23,26
2022-03-20,0,40
2022-03-20,1,13
2022-03-20,2,62
2022-03-20,3,52
2022-03-20,4,35
2022-03-20,5,13
2022-03-20,6,0
2022-03-20,7,49
2022-03-20,8,58
2022-03-20,9,44
2022-03-20,10,40
2022-03-20,11,44
2022-03-20,12,75
2022-03-20,13,53
2022-03-20,14,58
2022-03-20,15,57
2022-03-20,16,57
2022-03-20,17,57
2022-03-20,18,44
2022-03-20,19,40
2022-03-20,20,40
2022-03-20,21,21
2022-03-20,22,45
2022-03-20,23,26
2022-03-21,0,8
2022-03-21,1,13
2022-03-21,2,58
2022-03-21,3,40
2022-03-21,4,44
2022-03-21,5,4
2022-03-21,6,4
2022-03-21,7,16
2022-03-21,8,44
2022-03-21,9,40
2022-03-21,10,40
2022-03-21,11,44
2022-03-21,12,52
2022-03-21,13,52
2022-03-21,14,58
2022-03-21,15,71
2022-03-21,16,71
2022-03-21,17,66
2022-03-21,18,62
2022-03-21,19,44
2022-03-21,20,36
2022-03-21,21,31
2022-03-21,22,35
2022-03-21,23,25
2022-03-22,0,30
2022-03-22,1,26
2022-03-22,2,53
2022-03-22,3,62
2022-03-22,4,80
2022-03-22,5,53
2022-03-22,6,53
2022-03-22,7,76
2022-03-22,8,87
2022-03-22,9,44
2022-03-22,10,36
2022-03-22,11,53
2022-03-22,12,52
2022-03-22,13,62
2022-03-22,14,57
2022-03-22,15,76
2022-03-22,16,83
2022-03-22,17,80
2022-03-22,18,71
2022-03-22,19,62
2022-03-22,20,44
2022-03-22,21,35
2022-03-22,22,61
2022-03-22,23,87
2022-03-23,0,35
2022-03-23,1,44
2022-03-23,2,79
2022-03-23,3,36
2022-03-23,4,31
2022-03-23,5,0
2022-03-23,6,43
2022-03-23,7,67
2022-03-23,8,57
2022-03-23,9,48
2022-03-23,10,48
2022-03-23,11,53
2022-03-23,12,48
2022-03-23,13,57
2022-03-23,14,62
2022-03-23,15,71
2022-03-23,16,71
2022-03-23,17,72
2022-03-23,18,62
2022-03-23,19,48
2022-03-23,20,36
2022-03-23,21,35
2022-03-23,22,49
2022-03-23,23,26
2022-03-24,0,13
2022-03-24,1,39
2022-03-24,2,35
2022-03-24,3,0
2022-03-24,4,4
2022-03-24,5,0
2022-03-24,6,39
2022-03-24,7,62
2022-03-24,8,75
2022-03-24,9,73
2022-03-24,10,86
2022-03-24,11,96
2022-03-24,12,105
2022-03-24,13,88
2022-03-24,14,57
2022-03-24,15,88
2022-03-24,16,72
2022-03-24,17,72
2022-03-24,18,67
2022-03-24,19,58
2022-03-24,20,36
2022-03-24,21,26
2022-03-24,22,26
2022-03-24,23,8
2022-03-25,0,4
2022-03-25,1,9
2022-03-25,2,36
2022-03-25,3,52
2022-03-25,4,48
2022-03-25,5,18
2022-03-25,6,4
2022-03-25,7,31
2022-03-25,8,45
2022-03-25,9,44
2022-03-25,10,48
2022-03-25,11,52
2022-03-25,12,62
2022-03-25,13,71
2022-03-25,14,71
2022-03-25,15,73
2022-03-25,16,76
2022-03-25,17,74
2022-03-25,18,75
2022-03-25,19,66
2022-03-25,20,40
2022-03-25,21,31
2022-03-25,22,21
2022-03-25,23,12
2022-03-26,0,8
2022-03-26,1,40
2022-03-26,2,88
2022-03-26,3,67
2022-03-26,4,40
2022-03-26,5,44
2022-03-26,6,48
2022-03-26,7,61
2022-03-26,8,88
2022-03-26,9,67
2022-03-26,10,88
2022-03-26,11,87
2022-03-26,12,89
2022-03-26,13,83
2022-03-26,14,75
2022-03-26,15,61
2022-03-26,16,67
2022-03-26,17,72
2022-03-26,18,52
2022-03-26,19,44
2022-03-26,20,40
2022-03-26,21,21
2022-03-26,22,21
2022-03-26,23,26
2022-03-27,0,44
2022-03-27,1,74
2022-03-27,2,62
2022-03-27,3,53
2022-03-27,4,22
2022-03-27,5,0
2022-03-27,6,44
2022-03-27,7,57
2022-03-27,8,36
2022-03-27,9,31
2022-03-27,10,39
2022-03-27,11,76
2022-03-27,12,61
2022-03-27,13,57
2022-03-27,14,58
2022-03-27,15,57
2022-03-27,16,57
2022-03-27,17,40
2022-03-27,18,40
2022-03-27,19,36
2022-03-27,20,26
2022-03-27,21,39
2022-03-27,22,26
2022-03-27,23,4
2022-03-28,0,9
2022-03-28,1,63
2022-03-28,2,36
2022-03-28,3,40
2022-03-28,4,0
2022-03-28,5,8
2022-03-28,6,16
2022-03-28,7,44
2022-03-28,8,40
2022-03-28,9,40
2022-03-28,10,36
2022-03-28,11,52
2022-03-28,12,57
2022-03-28,13,67
2022-03-28,14,75
2022-03-28,15,71
2022-03-28,16,71
2022-03-28,17,62
2022-03-28,18,48
2022-03-28,19,36
2022-03-28,20,31
2022-03-28,21,40
2022-03-28,22,25
2022-03-28,23,30
2022-03-29,0,26
2022-03-29,1,54
2022-03-29,2,57
2022-03-29,3,72
2022-03-29,4,57
2022-03-29,5,48
2022-03-29,6,71
2022-03-29,7,83
2022-03-29,8,48
2022-03-29,9,40
2022-03-29,10,58
2022-03-29,11,48
2022-03-29,12,57
2022-03-29,13,52
2022-03-29,14,80
2022-03-29,15,87
2022-03-29,16,76
2022-03-29,17,62
2022-03-29,18,57
2022-03-29,19,40
2022-03-29,20,35
2022-03-29,21,66
2022-03-29,22,83
2022-03-29,23,49
2022-03-30,0,53
2022-03-30,1,84
2022-03-30,2,36
2022-03-30,3,40
2022-03-30,4,4
2022-03-30,5,44
2022-03-30,6,63
2022-03-30,7,56
2022-03-30,8,53
2022-03-30,9,48
2022-03-30,10,57
2022-03-30,11,57
