date,time,flow
2022-03-20,15,73
2022-03-20,16,76
2022-03-20,17,80
2022-03-20,18,66
2022-03-20,19,64
2022-03-20,20,32
2022-03-20,21,39
2022-03-20,22,31
2022-03-20,23,18
2022-03-21,0,5
2022-03-21,1,6
2022-03-21,2,1
2022-03-21,3,4
2022-03-21,4,2
2022-03-21,5,7
2022-03-21,6,23
2022-03-21,7,77
2022-03-21,8,134
2022-03-21,9,85
2022-03-21,10,76
2022-03-21,11,66
2022-03-21,12,77
2022-03-21,13,89
2022-03-21,14,89
2022-03-21,15,94
2022-03-21,16,91
2022-03-21,17,92
2022-03-21,18,100
2022-03-21,19,80
2022-03-21,20,43
2022-03-21,21,36
2022-03-21,22,28
2022-03-21,23,22
2022-03-22,0,13
2022-03-22,1,5
2022-03-22,2,2
2022-03-22,3,0
2022-03-22,4,5
2022-03-22,5,10
2022-03-22,6,30
2022-03-22,7,80
2022-03-22,8,171
2022-03-22,9,157
2022-03-22,10,87
2022-03-22,11,97
2022-03-22,12,95
2022-03-22,13,83
2022-03-22,14,85
2022-03-22,15,102
2022-03-22,16,112
2022-03-22,17,97
2022-03-22,18,93
2022-03-22,19,83
2022-03-22,20,40
2022-03-22,21,48
2022-03-22,22,34
2022-03-22,23,15
2022-03-23,0,8
2022-03-23,1,4
2022-03-23,2,6
2022-03-23,3,1
2022-03-23,4,1
2022-03-23,5,11
2022-03-23,6,23
2022-03-23,7,75
2022-03-23,8,141
2022-03-23,9,123
2022-03-23,10,94
2022-03-23,11,78
2022-03-23,12,86
2022-03-23,13,104
2022-03-23,14,120
2022-03-23,15,91
2022-03-23,16,109
2022-03-23,17,121
2022-03-23,18,81
2022-03-23,19,88
2022-03-23,20,53
2022-03-23,21,65
2022-03-23,22,47
2022-03-23,23,33
2022-03-24,0,38
2022-03-24,1,11
2022-03-24,2,8
2022-03-24,3,10
2022-03-24,4,3
2022-03-24,5,9
2022-03-24,6,30
2022-03-24,7,80
2022-03-24,8,132
2022-03-24,9,119
2022-03-24,10,97
2022-03-24,11,98
2022-03-24,12,102
2022-03-24,13,87
2022-03-24,14,95
2022-03-24,15,114
2022-03-24,16,107
2022-03-24,17,130
2022-03-24,18,98
2022-03-24,19,85
2022-03-24,20,58
2022-03-24,21,80
2022-03-24,22,44
2022-03-24,23,34
2022-03-25,0,42
2022-03-25,1,17
2022-03-25,2,9
2022-03-25,3,6
2022-03-25,4,6
2022-03-25,5,12
2022-03-25,6,29
2022-03-25,7,89
2022-03-25,8,135
2022-03-25,9,108
2022-03-25,10,77
2022-03-25,11,73
2022-03-25,12,113
2022-03-25,13,111
2022-03-25,14,140
2022-03-25,15,157
2022-03-25,16,102
2022-03-25,17,95
2022-03-25,18,123
2022-03-25,19,81
2022-03-25,20,69
2022-03-25,21,49
2022-03-25,22,37
2022-03-25,23,24
2022-03-26,0,25
2022-03-26,1,12
2022-03-26,2,5
2022-03-26,3,4
2022-03-26,4,3
2022-03-26,5,5
2022-03-26,6,21
2022-03-26,7,22
2022-03-26,8,29
2022-03-26,9,59
2022-03-26,10,79
2022-03-26,11,94
2022-03-26,12,102
2022-03-26,13,112
2022-03-26,14,110
2022-03-26,15,94
2022-03-26,16,61
2022-03-26,17,91
2022-03-26,18,98
2022-03-26,19,74
2022-03-26,20,60
2022-03-26,21,39
2022-03-26,22,32
2022-03-26,23,25
2022-03-27,0,16
2022-03-27,1,15
2022-03-27,2,5
2022-03-27,3,9
2022-03-27,4,4
2022-03-27,5,12
2022-03-27,6,13
2022-03-27,7,12
2022-03-27,8,23
2022-03-27,9,48
2022-03-27,10,53
2022-03-27,11,70
2022-03-27,12,84
2022-03-27,13,89
2022-03-27,14,63
2022-03-27,15,69
2022-03-27,16,87
2022-03-27,17,79
2022-03-27,18,62
2022-03-27,19,73
2022-03-27,20,49
2022-03-27,21,31
2022-03-27,22,25
2022-03-27,23,4
2022-03-28,0,4
2022-03-28,1,4
2022-03-28,2,7
2022-03-28,3,3
2022-03-28,4,9
2022-03-28,5,17
2022-03-28,6,85
2022-03-28,7,140
2022-03-28,8,117
2022-03-28,9,90
2022-03-28,10,87
2022-03-28,11,76
2022-03-28,12,88
2022-03-28,13,86
2022-03-28,14,93
2022-03-28,15,112
2022-03-28,16,106
2022-03-28,17,87
2022-03-28,18,88
2022-03-28,19,55
2022-03-28,20,36
2022-03-28,21,37
2022-03-28,22,19
2022-03-28,23,17
2022-03-29,0,3
2022-03-29,1,3
2022-03-29,2,2
2022-03-29,3,0
2022-03-29,4,11
2022-03-29,5,24
2022-03-29,6,91
2022-03-29,7,151
2022-03-29,8,107
2022-03-29,9,117
2022-03-29,10,100
2022-03-29,11,110
2022-03-29,12,63
2022-03-29,13,91
2022-03-29,14,106
2022-03-29,15,104
2022-03-29,16,123
2022-03-29,17,99
2022-03-29,18,92
2022-03-29,19,57
2022-03-29,20,36
2022-03-29,21,22
2022-03-29,22,13
2022-03-29,23,9
2022-03-30,0,5
2022-03-30,1,2
2022-03-30,2,6
2022-03-30,3,2
2022-03-30,4,9
2022-03-30,5,15
2022-03-30,6,109
2022-03-30,7,123
2022-03-30,8,135
2022-03-30,9,91
2022-03-30,10,82
2022-03-30,11,82
2022-03-30,12,108
2022-03-30,13,82
2022-03-30,14,85
2022-03-30,15,95
2022-03-30,16,95
2022-03-30,17,102
2022-03-30,18,65
2022-03-30,19,57
2022-03-30,20,31
2022-03-30,21,41
2022-03-30,22,21
2022-03-30,23,14
2022-03-31,0,2
2022-03-31,1,4
2022-03-31,2,3
2022-03-31,3,5
2022-03-31,4,5
2022-03-31,5,26
2022-03-31,6,69
2022-03-31,7,171
2022-03-31,8,126
2022-03-31,9,88
2022-03-31,10,80
2022-03-31,11,89
2022-03-31,12,125
2022-03-31,13,113
2022-03-31,14,108
2022-03-31,15,98
2022-03-31,16,116
2022-03-31,17,94
2022-03-31,18,112
2022-03-31,19,65
2022-03-31,20,40
2022-03-31,21,23
2022-03-31,22,20
2022-03-31,23,14
2022-04-01,0,3
2022-04-01,1,5
2022-04-01,2,5
2022-04-01,3,3
2022-04-01,4,7
2022-04-01,5,18
2022-04-01,6,93
2022-04-01,7,106
2022-04-01,8,104
2022-04-01,9,110
2022-04-01,10,93
2022-04-01,11,82
2022-04-01,12,92
2022-04-01,13,134
2022-04-01,14,108
2022-04-01,15,110
2022-04-01,16,123
2022-04-01,17,128
2022-04-01,18,86
2022-04-01,19,57
2022-04-01,20,41
2022-04-01,21,39
2022-04-01,22,33
2022-04-01,23,18
2022-04-02,0,12
2022-04-02,1,4
2022-04-02,2,8
2022-04-02,3,2
2022-04-02,4,8
2022-04-02,5,20
2022-04-02,6,35
2022-04-02,7,42
2022-04-02,8,56
2022-04-02,9,69
2022-04-02,10,77
2022-04-02,11,87
2022-04-02,12,93
2022-04-02,13,90
2022-04-02,14,83
2022-04-02,15,74
2022-04-02,16,67
2022-04-02,17,68
2022-04-02,18,73
2022-04-02,19,53
2022-04-02,20,34
2022-04-02,21,34
2022-04-02,22,20
2022-04-02,23,16
2022-04-03,0,15
2022-04-03,1,8
2022-04-03,2,5
2022-04-03,3,8
2022-04-03,4,8
2022-04-03,5,9
2022-04-03,6,22
2022-04-03,7,16
2022-04-03,8,36
2022-04-03,9,59
2022-04-03,10,64
2022-04-03,11,56
2022-04-03,12,43
2022-04-03,13,59
2022-04-03,14,57
2022-04-03,15,61
2022-04-03,16,44
2022-04-03,17,61
2022-04-03,18,55
2022-04-03,19,40
2022-04-03,20,31
2022-04-03,21,30
2022-04-03,22,27
2022-04-03,23,5
2022-04-04,0,4
2022-04-04,1,6
2022-04-04,2,3
2022-04-04,3,4
2022-04-04,4,10
2022-04-04,5,19
2022-04-04,6,69
2022-04-04,7,115
2022-04-04,8,69
2022-04-04,9,66
2022-04-04,10,83
2022-04-04,11,72
2022-04-04,12,100
2022-04-04,13,87
2022-04-04,14,63
2022-04-04,15,89
2022-04-04,16,93
2022-04-04,17,69
2022-04-04,18,64
2022-04-04,19,61
2022-04-04,20,93
2022-04-04,21,95
2022-04-04,22,69
2022-04-04,23,47
2022-04-05,0,19
2022-04-05,1,11
2022-04-05,2,13
2022-04-05,3,6
2022-04-05,4,10
2022-04-05,5,26
2022-04-05,6,89
2022-04-05,7,114
2022-04-05,8,118
2022-04-05,9,91
2022-04-05,10,63
2022-04-05,11,88
2022-04-05,12,114
2022-04-05,13,83
2022-04-05,14,93
2022-04-05,15,113
2022-04-05,16,111
2022-04-05,17,79
2022-04-05,18,96
2022-04-05,19,63
2022-04-05,20,118
2022-04-05,21,94
2022-04-05,22,46
2022-04-05,23,24
2022-04-06,0,4
2022-04-06,1,2
2022-04-06,2,6
2022-04-06,3,3
2022-04-06,4,7
2022-04-06,5,17
2022-04-06,6,87
2022-04-06,7,137
2022-04-06,8,80
2022-04-06,9,84
2022-04-06,10,98
2022-04-06,11,85
2022-04-06,12,94
2022-04-06,13,78
2022-04-06,14,86
2022-04-06,15,98
2022-04-06,16,116
2022-04-06,17,90
2022-04-06,18,68
2022-04-06,19,56
2022-04-06,20,71
2022-04-06,21,49
2022-04-06,22,35
2022-04-06,23,21
2022-04-07,0,22
2022-04-07,1,7
2022-04-07,2,11
2022-04-07,3,5
2022-04-07,4,11
2022-04-07,5,18
2022-04-07,6,82
2022-04-07,7,125
2022-04-07,8,85
2022-04-07,9,70
2022-04-07,10,100
2022-04-07,11,96
2022-04-07,12,102
2022-04-07,13,98
2022-04-07,14,88
2022-04-07,15,87
2022-04-07,16,133
2022-04-07,17,88
2022-04-07,18,80
2022-04-07,19,53
2022-04-07,20,55
2022-04-07,21,56
2022-04-07,22,30
2022-04-07,23,25
2022-04-08,0,11
2022-04-08,1,9
2022-04-08,2,6
2022-04-08,3,7
2022-04-08,4,7
2022-04-08,5,25
2022-04-08,6,80
2022-04-08,7,106
2022-04-08,8,81
2022-04-08,9,65
2022-04-08,10,79
2022-04-08,11,128
2022-04-08,12,89
2022-04-08,13,121
2022-04-08,14,136
2022-04-11,7,96
2022-04-11,8,81
2022-04-11,9,77
2022-04-11,10,79
2022-04-11,11,89
2022-04-11,12,96
2022-04-11,13,85
2022-04-11,14,82
2022-04-11,15,101
2022-04-11,16,93
2022-04-11,17,70
2022-04-11,18,62
2022-04-11,19,42
2022-04-11,20,54
2022-04-11,21,49
2022-04-11,22,25
2022-04-11,23,21
2022-04-12,0,4
2022-04-12,1,2
2022-04-12,2,4
2022-04-12,3,5
2022-04-12,4,6
2022-04-12,5,26
2022-04-12,6,92
2022-04-12,7,119
2022-04-12,8,97
2022-04-12,9,87
2022-04-12,10,74
2022-04-12,11,71
2022-04-12,12,105
2022-04-12,13,110
2022-04-12,14,105
2022-04-12,15,94
2022-04-12,16,108
2022-04-12,17,100
2022-04-12,18,71
2022-04-12,19,70
2022-04-12,20,57
2022-04-12,21,46
2022-04-12,22,38
2022-04-12,23,11
2022-04-13,0,4
2022-04-13,1,4
2022-04-13,2,2
2022-04-13,3,6
2022-04-13,4,11
2022-04-13,5,23
2022-04-13,6,85
2022-04-13,7,133
2022-04-13,8,103
2022-04-13,9,74
2022-04-13,10,87
2022-04-13,11,103
2022-04-13,12,99
2022-04-13,13,94
2022-04-13,14,99
2022-04-13,15,99
2022-04-13,16,102
2022-04-13,17,94
2022-04-13,18,69
2022-04-13,19,54
2022-04-13,20,56
2022-04-13,21,50
2022-04-13,22,37
2022-04-13,23,30
2022-04-14,0,9
2022-04-14,1,8
2022-04-14,2,8
2022-04-14,3,10
2022-04-14,4,10
2022-04-14,5,18
2022-04-14,6,74
2022-04-14,7,107
2022-04-14,8,80
2022-04-14,9,99
2022-04-14,10,88
2022-04-14,11,112
2022-04-14,12,125
2022-04-14,13,142
2022-04-14,14,101
2022-04-14,15,81
2022-04-14,16,148
2022-04-14,17,123
2022-04-14,18,105
2022-04-14,19,57
2022-04-14,20,48
2022-04-14,21,32
2022-04-14,22,26
2022-04-14,23,13
2022-04-15,0,6
2022-04-15,1,9
2022-04-15,2,7
2022-04-15,3,5
2022-04-15,4,10
2022-04-15,5,24
2022-04-15,6,48
2022-04-15,7,55
2022-04-15,8,72
2022-04-15,9,83
2022-04-15,10,88
2022-04-15,11,99
2022-04-15,12,98
2022-04-15,13,92
2022-04-15,14,115
2022-04-15,15,97
2022-04-15,16,98
2022-04-15,17,97
2022-04-15,18,82
2022-04-15,19,47
2022-04-15,20,43
2022-04-15,21,41
2022-04-15,22,23
2022-04-15,23,24
2022-04-16,0,7
2022-04-16,1,2
2022-04-16,2,7
2022-04-16,3,5
2022-04-16,4,9
2022-04-16,5,16
2022-04-16,6,29
2022-04-16,7,29
2022-04-16,8,47
2022-04-16,9,66
2022-04-16,10,77
2022-04-16,11,78
2022-04-16,12,116
2022-04-16,13,69
2022-04-16,14,79
2022-04-16,15,80
2022-04-16,16,65
2022-04-16,17,86
2022-04-16,18,65
2022-04-16,19,60
2022-04-16,20,50
2022-04-16,21,35
2022-04-16,22,27
2022-04-16,23,31
2022-04-17,0,7
2022-04-17,1,7
2022-04-17,2,5
2022-04-17,3,5
2022-04-17,4,1
2022-04-17,5,9
2022-04-17,6,17
2022-04-17,7,17
2022-04-17,8,30
2022-04-17,9,49
2022-04-17,10,58
2022-04-17,11,62
2022-04-17,12,70
2022-04-17,13,63
2022-04-17,14,46
2022-04-17,15,28
2022-04-17,16,52
2022-04-17,17,72
2022-04-17,18,60
2022-04-17,19,44
2022-04-17,20,34
2022-04-17,21,28
2022-04-17,22,24
2022-04-17,23,7
2022-04-18,0,19
2022-04-18,1,2
2022-04-18,2,6
2022-04-18,3,4
2022-04-18,4,8
2022-04-18,5,18
2022-04-18,6,32
2022-04-18,7,33
2022-04-18,8,33
2022-04-18,9,51
2022-04-18,10,61
2022-04-18,11,76
2022-04-18,12,82
2022-04-18,13,74
2022-04-18,14,62
2022-04-18,15,79
2022-04-18,16,80
2022-04-18,17,75
2022-04-18,18,60
2022-04-18,19,49
2022-04-18,20,23
2022-04-18,21,28
2022-04-18,22,16
2022-04-18,23,8
2022-04-19,0,1
2022-04-19,1,3
2022-04-19,2,2
2022-04-19,3,4
2022-04-19,4,7
2022-04-19,5,28
2022-04-19,6,112
2022-04-19,7,151
2022-04-19,8,129
2022-04-19,9,93
2022-04-19,10,81
2022-04-19,11,78
2022-04-19,12,120
2022-04-19,13,98
2022-04-19,14,94
2022-04-19,15,103
2022-04-19,16,122
2022-04-19,17,78
2022-04-19,18,75
2022-04-19,19,64
2022-04-19,20,66
2022-04-19,21,47
2022-04-19,22,31
2022-04-19,23,14
2022-04-20,0,8
2022-04-20,1,12
2022-04-20,2,9
2022-04-20,3,7
2022-04-20,4,8
2022-04-20,5,28
2022-04-20,6,95
2022-04-20,7,151
2022-04-20,8,142
2022-04-20,9,90
2022-04-20,10,89
2022-04-20,11,64
2022-04-20,12,103
2022-04-20,13,83
2022-04-20,14,101
2022-04-20,15,120
2022-04-20,16,128
2022-04-20,17,97
2022-04-20,18,85
2022-04-20,19,86
2022-04-20,20,54
2022-04-20,21,53
2022-04-20,22,36
2022-04-20,23,26
2022-04-21,0,8
2022-04-21,1,8
2022-04-21,2,6
2022-04-21,3,6
2022-04-21,4,8
2022-04-21,5,29
2022-04-21,6,81
2022-04-21,7,156
2022-04-21,8,126
2022-04-21,9,87
2022-04-21,10,104
2022-04-21,11,121
2022-04-21,12,114
2022-04-21,13,83
2022-04-21,14,93
2022-04-21,15,113
2022-04-21,16,120
2022-04-21,17,107
2022-04-21,18,75
2022-04-21,19,69
2022-04-21,20,78
2022-04-21,21,47
2022-04-21,22,41
2022-04-21,23,40
2022-04-22,0,10
2022-04-22,1,7
2022-04-22,2,9
2022-04-22,3,5
2022-04-22,4,7
2022-04-22,5,29
2022-04-22,6,80
2022-04-22,7,137
2022-04-22,8,137
2022-04-22,9,98
2022-04-22,10,79
2022-04-22,11,84
2022-04-22,12,116
2022-04-22,13,83
2022-04-22,14,112
2022-04-22,15,122
2022-04-22,16,112
2022-04-22,17,100
2022-04-22,18,82
2022-04-22,19,73
2022-04-22,20,81
2022-04-22,21,62
2022-04-22,22,49
2022-04-22,23,43
2022-04-23,0,21
2022-04-23,1,16
2022-04-23,2,3
2022-04-23,3,4
2022-04-23,4,10
2022-04-23,5,15
2022-04-23,6,16
2022-04-23,7,38
2022-04-23,8,54
2022-04-23,9,88
2022-04-23,10,88
2022-04-23,11,61
2022-04-23,12,87
2022-04-23,13,95
2022-04-23,14,101
2022-04-23,15,80
2022-04-23,16,94
2022-04-23,17,94
2022-04-23,18,72
2022-04-23,19,59
2022-04-23,20,59
2022-04-23,21,52
2022-04-23,22,50
2022-04-23,23,42
2022-04-24,0,18
2022-04-24,1,22
2022-04-24,2,10
2022-04-24,3,11
2022-04-24,4,2
2022-04-24,5,10
2022-04-24,6,13
2022-04-24,7,18
2022-04-24,8,29
2022-04-24,9,62
2022-04-24,10,62
2022-04-24,11,63
2022-04-24,12,74
2022-04-24,13,77
2022-04-24,14,38
2022-04-24,15,71
2022-04-24,16,72
2022-04-24,17,77
2022-04-24,18,65
2022-04-24,19,56
2022-04-24,20,42
2022-04-24,21,51
2022-04-24,22,31
2022-04-24,23,14
2022-04-25,0,11
2022-04-25,1,7
2022-04-25,2,4
2022-04-25,3,3
2022-04-25,4,8
2022-04-25,5,21
2022-04-25,6,86
2022-04-25,7,135
2022-04-25,8,125
2022-04-25,9,95
2022-04-25,10,91
2022-04-25,11,63
2022-04-25,12,98
2022-04-25,13,88
