date,time,flow
2022-03-28,19,35
2022-03-28,20,31
2022-03-28,21,23
2022-03-28,22,8
2022-03-28,23,12
2022-03-29,0,3
2022-03-29,1,2
2022-03-29,2,1
2022-03-29,3,3
2022-03-29,4,3
2022-03-29,5,11
2022-03-29,6,16
2022-03-29,7,36
2022-03-29,8,47
2022-03-29,9,46
2022-03-29,10,38
2022-03-29,11,29
2022-03-29,12,43
2022-03-29,13,43
2022-03-29,14,40
2022-03-29,15,46
2022-03-29,16,58
2022-03-29,17,45
2022-03-29,18,43
2022-03-29,19,33
2022-03-29,20,34
2022-03-29,21,22
2022-03-29,22,14
2022-03-29,23,4
2022-03-30,0,4
2022-03-30,1,3
2022-03-30,2,2
2022-03-30,3,3
2022-03-30,4,2
2022-03-30,5,6
2022-03-30,6,15
2022-03-30,7,39
2022-03-30,8,33
2022-03-30,9,41
2022-03-30,10,58
2022-03-30,11,57
2022-03-30,12,40
2022-03-30,13,48
2022-03-30,14,40
2022-03-30,15,62
2022-03-30,16,55
2022-03-30,17,54
2022-03-30,18,49
2022-03-30,19,32
2022-03-30,20,28
2022-03-30,21,20
2022-03-30,22,26
2022-03-30,23,14
2022-03-31,0,10
2022-03-31,1,8
2022-03-31,2,5
2022-03-31,3,0
2022-03-31,4,4
2022-03-31,5,5
2022-03-31,6,13
2022-03-31,7,29
2022-03-31,8,37
2022-03-31,9,34
2022-03-31,10,34
2022-03-31,11,36
2022-03-31,12,47
2022-03-31,13,33
2022-03-31,14,41
2022-03-31,15,37
2022-03-31,16,55
2022-03-31,17,50
2022-03-31,18,44
2022-03-31,19,25
2022-03-31,20,37
2022-03-31,21,21
2022-03-31,22,13
2022-03-31,23,7
2022-04-01,0,10
2022-04-01,1,1
2022-04-01,2,0
2022-04-01,3,0
2022-04-01,4,4
2022-04-01,5,5
2022-04-01,6,12
2022-04-01,7,26
2022-04-01,8,33
2022-04-01,9,35
2022-04-01,10,33
2022-04-01,11,51
2022-04-01,12,41
2022-04-01,13,42
