date,time,flow
2022-03-19,22,29
2022-03-19,23,30
2022-03-20,0,14
2022-03-20,1,22
2022-03-20,2,21
2022-03-20,3,11
2022-03-20,4,5
2022-03-20,5,3
2022-03-20,6,1
2022-03-20,7,16
2022-03-20,8,31
2022-03-20,9,49
2022-03-20,10,21
2022-03-20,11,34
2022-03-20,12,20
2022-03-20,13,18
2022-03-20,14,27
2022-03-20,15,32
2022-03-20,16,16
2022-03-20,17,30
2022-03-20,18,20
2022-03-20,19,27
2022-03-20,20,21
2022-03-20,21,11
2022-03-20,22,21
2022-03-20,23,20
2022-03-21,0,54
2022-03-21,1,16
2022-03-21,2,2
2022-03-21,3,2
2022-03-21,4,3
2022-03-21,5,2
2022-03-21,6,11
2022-03-21,7,16
2022-03-21,8,40
2022-03-21,9,18
2022-03-21,10,29
2022-03-21,11,27
2022-03-21,12,28
2022-03-21,13,25
2022-03-21,14,23
2022-03-21,15,33
2022-03-21,16,31
2022-03-21,17,31
2022-03-21,18,23
2022-03-21,19,23
2022-03-21,20,22
2022-03-21,21,16
2022-03-21,22,16
2022-03-21,23,11
2022-03-22,0,5
2022-03-22,1,8
2022-03-22,2,4
2022-03-22,3,0
2022-03-22,4,4
2022-03-22,5,1
2022-03-22,6,7
2022-03-22,7,17
2022-03-22,8,26
2022-03-22,9,24
2022-03-22,10,35
2022-03-22,11,28
2022-03-22,12,41
2022-03-22,13,29
2022-03-22,14,29
2022-03-22,15,25
2022-03-22,16,34
2022-03-22,17,49
2022-03-22,18,25
2022-03-22,19,27
2022-03-22,20,21
2022-03-22,21,15
2022-03-22,22,21
2022-03-22,23,12
2022-03-23,0,6
2022-03-23,1,12
2022-03-23,2,0
2022-03-23,3,1
2022-03-23,4,0
2022-03-23,5,2
2022-03-23,6,3
2022-03-23,7,17
2022-03-23,8,18
2022-03-23,9,35
2022-03-23,10,26
2022-03-23,11,34
2022-03-23,12,39
2022-03-23,13,32
2022-03-23,14,33
2022-03-23,15,32
2022-03-23,16,42
2022-03-23,17,42
2022-03-23,18,36
2022-03-23,19,37
2022-03-23,20,13
2022-03-23,21,18
2022-03-23,22,15
2022-03-23,23,8
2022-03-24,0,4
2022-03-24,1,10
2022-03-24,2,0
2022-03-24,3,2
2022-03-24,4,5
2022-03-24,5,1
2022-03-24,6,6
2022-03-24,7,21
2022-03-24,8,27
2022-03-24,9,29
2022-03-24,10,20
2022-03-24,11,25
2022-03-24,12,28
2022-03-24,13,34
2022-03-24,14,28
2022-03-24,15,52
2022-03-24,16,33
2022-03-24,17,39
2022-03-24,18,30
2022-03-24,19,22
2022-03-24,20,32
2022-03-24,21,27
2022-03-24,22,26
2022-03-24,23,14
2022-03-25,0,13
2022-03-25,1,1
2022-03-25,2,1
2022-03-25,3,0
2022-03-25,4,2
2022-03-25,5,1
2022-03-25,6,4
2022-03-25,7,16
2022-03-25,8,23
2022-03-25,9,35
2022-03-25,10,31
2022-03-25,11,26
2022-03-25,12,40
2022-03-25,13,40
2022-03-25,14,36
2022-03-25,15,38
2022-03-25,16,38
2022-03-25,17,34
2022-03-25,18,38
2022-03-25,19,62
2022-03-25,20,35
2022-03-25,21,27
2022-03-25,22,27
2022-03-25,23,27
