date,time,flow
2022-03-23,0,10
2022-03-23,1,11
2022-03-23,2,5
2022-03-23,3,4
2022-03-23,4,11
2022-03-23,5,20
2022-03-23,6,47
2022-03-23,7,90
2022-03-23,8,137
2022-03-23,9,159
2022-03-23,10,119
2022-03-23,11,122
2022-03-23,12,151
2022-03-23,13,137
2022-03-23,14,165
2022-03-23,15,166
2022-03-23,16,136
2022-03-23,17,153
2022-03-23,18,170
2022-03-23,19,136
2022-03-23,20,76
2022-03-23,21,61
2022-03-23,22,53
2022-03-23,23,36
2022-03-24,0,15
2022-03-24,1,20
2022-03-24,2,10
2022-03-24,3,4
2022-03-24,4,13
2022-03-24,5,15
2022-03-24,6,47
2022-03-24,7,89
2022-03-24,8,143
2022-03-24,9,164
2022-03-24,10,117
2022-03-24,11,135
2022-03-24,12,143
2022-03-24,13,158
2022-03-24,14,161
2022-03-24,15,133
2022-03-24,16,144
2022-03-24,17,158
2022-03-24,18,152
2022-03-24,19,95
2022-03-24,20,77
2022-03-24,21,67
2022-03-24,22,60
2022-03-24,23,31
2022-03-25,0,14
2022-03-25,1,12
2022-03-25,2,13
2022-03-25,3,7
2022-03-25,4,5
2022-03-25,5,24
2022-03-25,6,55
2022-03-25,7,74
2022-03-25,8,126
2022-03-25,9,130
2022-03-25,10,128
2022-03-25,11,154
2022-03-25,12,168
2022-03-25,13,164
2022-03-25,14,163
2022-03-25,15,150
2022-03-25,16,178
2022-03-25,17,167
2022-03-25,18,147
2022-03-25,19,134
2022-03-25,20,91
2022-03-25,21,59
2022-03-25,22,72
2022-03-25,23,51
2022-03-26,0,25
2022-03-26,1,24
2022-03-26,2,12
2022-03-26,3,16
2022-03-26,4,16
2022-03-26,5,14
2022-03-26,6,30
2022-03-26,7,50
2022-03-26,8,64
2022-03-26,9,83
2022-03-26,10,115
2022-03-26,11,139
2022-03-26,12,157
2022-03-26,13,120
2022-03-26,14,157
2022-03-26,15,119
2022-03-26,16,125
2022-03-26,17,126
2022-03-26,18,134
2022-03-26,19,108
2022-03-26,20,86
2022-03-26,21,76
2022-03-26,22,61
2022-03-26,23,64
2022-03-27,0,61
2022-03-27,1,66
2022-03-27,2,26
2022-03-27,3,15
2022-03-27,4,14
2022-03-27,5,22
2022-03-27,6,29
2022-03-27,7,31
2022-03-27,8,40
2022-03-27,9,56
2022-03-27,10,87
2022-03-27,11,123
2022-03-27,12,123
2022-03-27,13,161
2022-03-27,14,125
2022-03-27,15,133
2022-03-27,16,91
2022-03-27,17,103
2022-03-27,18,80
2022-03-27,19,72
2022-03-27,20,51
2022-03-27,21,53
2022-03-27,22,44
2022-03-27,23,20
2022-03-28,0,9
2022-03-28,1,6
2022-03-28,2,8
2022-03-28,3,9
2022-03-28,4,18
2022-03-28,5,43
2022-03-28,6,81
2022-03-28,7,134
2022-03-28,8,150
2022-03-28,9,135
