date,time,flow
2022-03-18,16,94
2022-03-18,17,84
2022-03-18,18,82
2022-03-18,19,67
2022-03-18,20,62
2022-03-18,21,47
2022-03-18,22,48
2022-03-18,23,51
2022-03-19,0,35
2022-03-19,1,41
2022-03-19,2,27
2022-03-19,3,23
2022-03-19,4,20
2022-03-19,5,16
2022-03-19,6,21
2022-03-19,7,36
2022-03-19,8,40
2022-03-19,9,57
2022-03-19,10,67
2022-03-19,11,80
2022-03-19,12,84
2022-03-19,13,109
2022-03-19,14,110
2022-03-19,15,105
2022-03-19,16,92
2022-03-19,17,109
2022-03-19,18,95
2022-03-19,19,70
2022-03-19,20,57
2022-03-19,21,56
2022-03-19,22,62
2022-03-19,23,59
2022-03-20,0,40
2022-03-20,1,32
2022-03-20,2,28
2022-03-20,3,26
2022-03-20,4,25
2022-03-20,5,18
2022-03-20,6,13
2022-03-20,7,21
2022-03-20,8,13
2022-03-20,9,32
2022-03-20,10,49
2022-03-20,11,51
2022-03-20,12,55
2022-03-20,13,95
2022-03-20,14,87
2022-03-20,15,79
2022-03-20,16,65
2022-03-20,17,65
2022-03-20,18,68
2022-03-20,19,55
2022-03-20,20,45
2022-03-20,21,40
2022-03-20,22,47
2022-03-20,23,22
2022-03-21,0,29
2022-03-21,1,7
2022-03-21,2,15
2022-03-21,3,8
2022-03-21,4,13
2022-03-21,5,12
2022-03-21,6,19
2022-03-21,7,39
2022-03-21,8,59
2022-03-21,9,72
2022-03-21,10,84
2022-03-21,11,82
2022-03-21,12,76
2022-03-21,13,73
2022-03-21,14,70
2022-03-21,15,53
2022-03-21,16,81
2022-03-21,17,70
2022-03-21,18,81
2022-03-21,19,54
2022-03-21,20,39
2022-03-21,21,41
2022-03-21,22,32
2022-03-21,23,27
2022-03-22,0,25
2022-03-22,1,12
2022-03-22,2,3
2022-03-22,3,7
2022-03-22,4,5
2022-03-22,5,10
2022-03-22,6,20
2022-03-22,7,48
2022-03-22,8,66
2022-03-22,9,71
2022-03-22,10,75
2022-03-22,11,77
2022-03-22,12,85
2022-03-22,13,41
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,0
2022-03-22,20,0
2022-03-22,21,0
2022-03-22,22,0
2022-03-22,23,0
2022-03-23,0,0
2022-03-23,1,0
2022-03-23,2,0
2022-03-23,3,0
2022-03-23,4,0
2022-03-23,5,0
2022-03-23,6,0
2022-03-23,7,9
2022-03-23,8,67
2022-03-23,9,70
2022-03-23,10,75
2022-03-23,11,72
2022-03-23,12,77
2022-03-23,13,87
2022-03-23,14,84
2022-03-23,15,69
2022-03-23,16,79
2022-03-23,17,92
2022-03-23,18,71
2022-03-23,19,66
2022-03-23,20,32
2022-03-23,21,48
2022-03-23,22,36
2022-03-23,23,26
2022-03-24,0,24
2022-03-24,1,5
2022-03-24,2,10
2022-03-24,3,8
2022-03-24,4,6
2022-03-24,5,17
2022-03-24,6,26
2022-03-24,7,48
2022-03-24,8,63
2022-03-24,9,83
2022-03-24,10,80
2022-03-24,11,119
2022-03-24,12,67
2022-03-24,13,87
2022-03-24,14,78
2022-03-24,15,74
2022-03-24,16,78
2022-03-24,17,77
2022-03-24,18,79
2022-03-24,19,71
2022-03-24,20,48
2022-03-24,21,39
2022-03-24,22,46
2022-03-24,23,44
2022-03-25,0,23
2022-03-25,1,12
2022-03-25,2,14
2022-03-25,3,12
2022-03-25,4,7
2022-03-25,5,13
2022-03-25,6,20
2022-03-25,7,45
2022-03-25,8,61
2022-03-25,9,69
2022-03-25,10,89
2022-03-25,11,77
