date,time,flow
2022-03-18,10,79
2022-03-18,11,100
2022-03-18,12,99
2022-03-18,13,121
2022-03-18,14,112
2022-03-18,15,107
2022-03-18,16,112
2022-03-18,17,188
2022-03-18,18,81
2022-03-18,19,86
2022-03-18,20,57
2022-03-18,21,41
2022-03-18,22,34
2022-03-18,23,24
2022-03-19,0,42
2022-03-19,1,16
2022-03-19,2,15
2022-03-19,3,8
2022-03-19,4,9
2022-03-19,5,14
2022-03-19,6,16
2022-03-19,7,36
2022-03-19,8,44
2022-03-19,9,62
2022-03-19,10,96
2022-03-19,11,109
2022-03-19,12,150
2022-03-19,13,132
2022-03-19,14,150
2022-03-19,15,115
2022-03-19,16,123
2022-03-19,17,108
2022-03-19,18,77
2022-03-19,19,76
2022-03-19,20,49
2022-03-19,21,34
2022-03-19,22,42
2022-03-19,23,31
2022-03-20,0,37
2022-03-20,1,13
2022-03-20,2,13
2022-03-20,3,11
2022-03-20,4,11
2022-03-20,5,8
2022-03-20,6,6
2022-03-20,7,17
2022-03-20,8,15
2022-03-20,9,31
2022-03-20,10,44
2022-03-20,11,73
2022-03-20,12,83
2022-03-20,13,89
2022-03-20,14,113
2022-03-20,15,77
2022-03-20,16,75
2022-03-20,17,73
2022-03-20,18,96
2022-03-20,19,43
2022-03-20,20,46
2022-03-20,21,31
2022-03-20,22,32
2022-03-20,23,19
2022-03-21,0,24
2022-03-21,1,6
2022-03-21,2,2
2022-03-21,3,1
2022-03-21,4,4
2022-03-21,5,7
2022-03-21,6,18
2022-03-21,7,32
2022-03-21,8,86
2022-03-21,9,110
2022-03-21,10,69
2022-03-21,11,110
2022-03-21,12,96
2022-03-21,13,98
2022-03-21,14,108
2022-03-21,15,170
2022-03-21,16,75
2022-03-21,17,150
2022-03-21,18,103
2022-03-21,19,58
2022-03-21,20,44
2022-03-21,21,33
2022-03-21,22,19
2022-03-21,23,11
2022-03-22,0,11
2022-03-22,1,8
2022-03-22,2,0
2022-03-22,3,0
2022-03-22,4,6
2022-03-22,5,11
2022-03-22,6,14
2022-03-22,7,45
2022-03-22,8,113
2022-03-22,9,115
2022-03-22,10,110
2022-03-22,11,90
2022-03-22,12,100
2022-03-22,13,35
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,0
2022-03-22,20,0
2022-03-22,21,0
2022-03-22,22,0
2022-03-22,23,0
2022-03-23,0,0
2022-03-23,1,0
2022-03-23,2,0
2022-03-23,3,0
2022-03-23,4,0
2022-03-23,5,0
2022-03-23,6,0
2022-03-23,7,13
2022-03-23,8,145
2022-03-23,9,89
2022-03-23,10,114
2022-03-23,11,111
2022-03-23,12,97
2022-03-23,13,101
2022-03-23,14,125
2022-03-23,15,102
2022-03-23,16,131
2022-03-23,17,146
2022-03-23,18,129
2022-03-23,19,101
2022-03-23,20,48
2022-03-23,21,39
2022-03-23,22,33
2022-03-23,23,19
2022-03-24,0,10
2022-03-24,1,15
2022-03-24,2,6
2022-03-24,3,3
2022-03-24,4,6
2022-03-24,5,16
2022-03-24,6,14
2022-03-24,7,52
2022-03-24,8,103
2022-03-24,9,166
2022-03-24,10,135
2022-03-24,11,136
2022-03-24,12,176
2022-03-24,13,161
2022-03-24,14,137
2022-03-24,15,150
2022-03-24,16,116
2022-03-24,17,183
2022-03-24,18,200
2022-03-24,19,89
2022-03-24,20,68
2022-03-24,21,41
2022-03-24,22,36
2022-03-24,23,25
2022-03-25,0,4
2022-03-25,1,7
2022-03-25,2,8
2022-03-25,3,3
2022-03-25,4,4
2022-03-25,5,12
2022-03-25,6,20
2022-03-25,7,61
2022-03-25,8,225
2022-03-25,9,169
2022-03-25,10,198
2022-03-25,11,112
2022-03-25,12,187
2022-03-25,13,229
2022-03-25,14,172
2022-03-25,15,187
2022-03-25,16,162
2022-03-25,17,208
2022-03-25,18,134
2022-03-25,19,135
2022-03-25,20,54
2022-03-25,21,56
2022-03-25,22,47
2022-03-25,23,41
2022-03-26,0,22
2022-03-26,1,16
