date,time,flow
2022-03-22,10,59
2022-03-22,11,67
2022-03-22,12,92
2022-03-22,13,72
2022-03-22,14,76
2022-03-22,15,85
2022-03-22,16,100
2022-03-22,17,144
2022-03-22,18,73
2022-03-22,19,63
2022-03-22,20,47
2022-03-22,21,48
2022-03-22,22,27
2022-03-22,23,19
2022-03-23,0,12
2022-03-23,1,26
2022-03-23,2,5
2022-03-23,3,2
2022-03-23,4,2
2022-03-23,5,12
2022-03-23,6,23
2022-03-23,7,64
2022-03-23,8,136
2022-03-23,9,109
2022-03-23,10,71
2022-03-23,11,65
2022-03-23,12,91
2022-03-23,13,83
2022-03-23,14,120
2022-03-23,15,92
2022-03-23,16,113
2022-03-23,17,105
2022-03-23,18,93
2022-03-23,19,73
2022-03-23,20,57
2022-03-23,21,41
2022-03-23,22,23
2022-03-23,23,22
2022-03-24,0,7
2022-03-24,1,5
2022-03-24,2,3
2022-03-24,3,2
2022-03-24,4,4
2022-03-24,5,9
2022-03-24,6,25
2022-03-24,7,84
2022-03-24,8,136
2022-03-24,9,105
2022-03-24,10,75
2022-03-24,11,71
2022-03-24,12,94
2022-03-24,13,90
2022-03-24,14,101
2022-03-24,15,88
2022-03-24,16,113
2022-03-24,17,118
2022-03-24,18,97
2022-03-24,19,75
2022-03-24,20,58
2022-03-24,21,49
2022-03-24,22,59
2022-03-24,23,45
2022-03-25,0,7
2022-03-25,1,12
2022-03-25,2,3
2022-03-25,3,3
2022-03-25,4,4
2022-03-25,5,11
2022-03-25,6,21
2022-03-25,7,67
2022-03-25,8,120
2022-03-25,9,106
2022-03-25,10,63
2022-03-25,11,75
2022-03-25,12,141
2022-03-25,13,120
2022-03-25,14,110
2022-03-25,15,115
2022-03-25,16,107
2022-03-25,17,102
2022-03-25,18,77
2022-03-25,19,73
2022-03-25,20,65
2022-03-25,21,38
2022-03-25,22,54
2022-03-25,23,29
2022-03-26,0,19
2022-03-26,1,21
2022-03-26,2,5
2022-03-26,3,6
2022-03-26,4,6
2022-03-26,5,13
2022-03-26,6,12
2022-03-26,7,21
2022-03-26,8,34
2022-03-26,9,49
2022-03-26,10,61
2022-03-26,11,69
2022-03-26,12,113
2022-03-26,13,150
2022-03-26,14,151
2022-03-26,15,73
2022-03-26,16,88
2022-03-26,17,82
2022-03-26,18,88
2022-03-26,19,77
2022-03-26,20,54
2022-03-26,21,39
2022-03-26,22,38
2022-03-26,23,29
2022-03-27,0,21
2022-03-27,1,16
2022-03-27,2,10
2022-03-27,3,11
2022-03-27,4,7
2022-03-27,5,10
2022-03-27,6,17
2022-03-27,7,29
2022-03-27,8,19
2022-03-27,9,45
2022-03-27,10,60
2022-03-27,11,81
2022-03-27,12,84
2022-03-27,13,90
2022-03-27,14,70
2022-03-27,15,78
2022-03-27,16,65
2022-03-27,17,61
2022-03-27,18,55
2022-03-27,19,44
2022-03-27,20,33
2022-03-27,21,22
2022-03-27,22,16
2022-03-27,23,8
2022-03-28,0,4
2022-03-28,1,3
2022-03-28,2,5
2022-03-28,3,4
2022-03-28,4,11
2022-03-28,5,12
2022-03-28,6,69
2022-03-28,7,109
2022-03-28,8,124
2022-03-28,9,71
2022-03-28,10,83
2022-03-28,11,77
2022-03-28,12,81
2022-03-28,13,95
2022-03-28,14,99
2022-03-28,15,101
2022-03-28,16,130
2022-03-28,17,89
2022-03-28,18,74
2022-03-28,19,50
2022-03-28,20,36
2022-03-28,21,31
2022-03-28,22,15
2022-03-28,23,6
2022-03-29,0,1
2022-03-29,1,3
2022-03-29,2,2
2022-03-29,3,2
2022-03-29,4,7
2022-03-29,5,17
2022-03-29,6,68
2022-03-29,7,152
2022-03-29,8,132
2022-03-29,9,67
2022-03-29,10,64
2022-03-29,11,86
2022-03-29,12,124
2022-03-29,13,64
2022-03-29,14,97
2022-03-29,15,111
2022-03-29,16,189
2022-03-29,17,109
2022-03-29,18,87
2022-03-29,19,46
2022-03-29,20,46
