date,time,flow
2022-04-21,20,21
2022-04-21,21,12
2022-04-21,22,6
2022-04-21,23,2
2022-04-22,0,0
2022-04-22,1,2
2022-04-22,2,0
2022-04-22,3,0
2022-04-22,4,1
2022-04-22,5,4
2022-04-22,6,13
2022-04-22,7,44
2022-04-22,8,36
2022-04-22,9,35
2022-04-22,10,44
2022-04-22,11,58
2022-04-22,12,68
2022-04-22,13,103
2022-04-22,14,123
2022-04-22,15,101
2022-04-22,16,82
2022-04-22,17,44
2022-04-22,18,27
2022-04-22,19,29
2022-04-22,20,32
2022-04-22,21,21
2022-04-22,22,5
2022-04-22,23,4
2022-04-23,0,0
2022-04-23,1,1
2022-04-23,2,0
2022-04-23,3,1
2022-04-23,4,1
2022-04-23,5,3
2022-04-23,6,16
2022-04-23,7,16
2022-04-23,8,18
2022-04-23,9,42
2022-04-23,10,42
2022-04-23,11,40
2022-04-23,12,41
2022-04-23,13,52
2022-04-23,14,44
2022-04-23,15,59
2022-04-23,16,45
2022-04-23,17,33
2022-04-23,18,24
2022-04-23,19,24
2022-04-23,20,32
2022-04-23,21,18
2022-04-23,22,10
2022-04-23,23,7
2022-04-24,0,8
2022-04-24,1,0
2022-04-24,2,0
2022-04-24,3,11
2022-04-24,4,4
2022-04-24,5,1
2022-04-24,6,16
2022-04-24,7,16
2022-04-24,8,16
2022-04-24,9,22
2022-04-24,10,29
2022-04-24,11,55
2022-04-24,12,54
2022-04-24,13,39
2022-04-24,14,40
2022-04-24,15,27
2022-04-24,16,33
2022-04-24,17,19
2022-04-24,18,21
2022-04-24,19,22
2022-04-24,20,20
2022-04-24,21,10
2022-04-24,22,4
2022-04-24,23,7
2022-04-25,0,5
2022-04-25,1,4
2022-04-25,2,0
2022-04-25,3,0
2022-04-25,4,2
2022-04-25,5,1
2022-04-25,6,12
2022-04-25,7,32
2022-04-25,8,43
2022-04-25,9,46
2022-04-25,10,44
2022-04-25,11,71
2022-04-25,12,60
2022-04-25,13,56
2022-04-25,14,73
