date,time,flow
2022-03-18,19,91
2022-03-18,20,48
2022-03-18,21,35
2022-03-18,22,48
2022-03-18,23,15
2022-03-19,0,6
2022-03-19,1,8
2022-03-19,2,3
2022-03-19,3,5
2022-03-19,4,9
2022-03-19,5,12
2022-03-19,6,16
2022-03-19,7,36
2022-03-19,8,44
2022-03-19,9,67
2022-03-19,10,89
2022-03-19,11,105
2022-03-19,12,125
2022-03-19,13,144
2022-03-19,14,92
2022-03-19,15,84
2022-03-19,16,84
2022-03-19,17,81
2022-03-19,18,61
2022-03-19,19,65
2022-03-19,20,42
2022-03-19,21,24
2022-03-19,22,25
2022-03-19,23,18
2022-03-20,0,7
2022-03-20,1,12
2022-03-20,2,8
2022-03-20,3,7
2022-03-20,4,0
2022-03-20,5,12
2022-03-20,6,9
2022-03-20,7,14
2022-03-20,8,24
2022-03-20,9,32
2022-03-20,10,72
2022-03-20,11,60
2022-03-20,12,87
2022-03-20,13,66
2022-03-20,14,98
2022-03-20,15,82
2022-03-20,16,78
2022-03-20,17,56
2022-03-20,18,59
2022-03-20,19,42
2022-03-20,20,29
2022-03-20,21,16
2022-03-20,22,17
2022-03-20,23,5
2022-03-21,0,16
2022-03-21,1,3
2022-03-21,2,1
2022-03-21,3,3
2022-03-21,4,3
2022-03-21,5,18
2022-03-21,6,53
2022-03-21,7,96
2022-03-21,8,145
2022-03-21,9,109
2022-03-21,10,73
2022-03-21,11,76
2022-03-21,12,63
2022-03-21,13,102
2022-03-21,14,105
2022-03-21,15,106
2022-03-21,16,131
2022-03-21,17,124
2022-03-21,18,109
2022-03-21,19,67
2022-03-21,20,44
2022-03-21,21,21
2022-03-21,22,16
2022-03-21,23,8
2022-03-22,0,8
2022-03-22,1,0
2022-03-22,2,0
2022-03-22,3,0
2022-03-22,4,0
2022-03-22,5,12
2022-03-22,6,48
2022-03-22,7,125
2022-03-22,8,120
2022-03-22,9,114
2022-03-22,10,88
2022-03-22,11,76
2022-03-22,12,90
2022-03-22,13,62
2022-03-22,14,92
2022-03-22,15,108
2022-03-22,16,112
2022-03-22,17,111
2022-03-22,18,99
2022-03-22,19,70
2022-03-22,20,52
2022-03-22,21,31
2022-03-22,22,21
2022-03-22,23,16
2022-03-23,0,12
2022-03-23,1,4
2022-03-23,2,0
