date,time,flow
2022-03-16,13,150
2022-03-16,14,158
2022-03-16,15,159
2022-03-16,16,215
2022-03-16,17,224
2022-03-16,18,142
2022-03-16,19,106
2022-03-16,20,49
2022-03-16,21,46
2022-03-16,22,36
2022-03-16,23,22
2022-03-17,0,12
2022-03-17,1,8
2022-03-17,2,6
2022-03-17,3,5
2022-03-17,4,5
2022-03-17,5,7
2022-03-17,6,37
2022-03-17,7,69
2022-03-17,8,121
2022-03-17,9,177
2022-03-17,10,183
2022-03-17,11,200
2022-03-17,12,234
2022-03-17,13,212
2022-03-17,14,164
2022-03-17,15,196
2022-03-17,16,221
2022-03-17,17,214
2022-03-17,18,145
2022-03-17,19,80
2022-03-17,20,67
2022-03-17,21,58
2022-03-17,22,39
2022-03-17,23,30
2022-03-18,0,28
2022-03-18,1,13
2022-03-18,2,5
2022-03-18,3,3
2022-03-18,4,4
2022-03-18,5,16
2022-03-18,6,25
2022-03-18,7,83
2022-03-18,8,171
2022-03-18,9,197
2022-03-18,10,178
2022-03-18,11,186
2022-03-18,12,208
2022-03-18,13,255
2022-03-18,14,180
2022-03-18,15,242
2022-03-18,16,227
2022-03-18,17,230
2022-03-18,18,138
2022-03-18,19,127
2022-03-18,20,56
2022-03-18,21,63
2022-03-18,22,45
2022-03-18,23,34
2022-03-19,0,17
2022-03-19,1,17
2022-03-19,2,10
2022-03-19,3,6
2022-03-19,4,4
2022-03-19,5,15
2022-03-19,6,21
2022-03-19,7,36
2022-03-19,8,71
2022-03-19,9,100
2022-03-19,10,163
2022-03-19,11,228
2022-03-19,12,224
2022-03-19,13,223
2022-03-19,14,224
2022-03-19,15,201
2022-03-19,16,159
2022-03-19,17,120
2022-03-19,18,137
2022-03-19,19,112
2022-03-19,20,56
2022-03-19,21,41
2022-03-19,22,30
2022-03-19,23,28
2022-03-20,0,24
2022-03-20,1,21
2022-03-20,2,12
2022-03-20,3,15
2022-03-20,4,11
2022-03-20,5,10
2022-03-20,6,9
2022-03-20,7,18
2022-03-20,8,34
2022-03-20,9,66
2022-03-20,10,95
2022-03-20,11,209
2022-03-20,12,181
2022-03-20,13,169
2022-03-20,14,171
2022-03-20,15,146
2022-03-20,16,98
2022-03-20,17,96
2022-03-20,18,121
2022-03-20,19,71
2022-03-20,20,62
2022-03-20,21,34
2022-03-20,22,26
2022-03-20,23,14
2022-03-21,0,18
2022-03-21,1,14
2022-03-21,2,6
2022-03-21,3,4
2022-03-21,4,5
2022-03-21,5,14
2022-03-21,6,29
2022-03-21,7,70
2022-03-21,8,177
2022-03-21,9,188
2022-03-21,10,112
2022-03-21,11,117
2022-03-21,12,118
2022-03-21,13,136
2022-03-21,14,151
2022-03-21,15,147
2022-03-21,16,131
2022-03-21,17,139
2022-03-21,18,85
2022-03-21,19,57
2022-03-21,20,48
2022-03-21,21,45
2022-03-21,22,24
2022-03-21,23,14
2022-03-22,0,16
2022-03-22,1,8
2022-03-22,2,3
2022-03-22,3,2
2022-03-22,4,7
2022-03-22,5,7
2022-03-22,6,30
2022-03-22,7,82
2022-03-22,8,128
2022-03-22,9,180
2022-03-22,10,137
2022-03-22,11,178
2022-03-22,12,121
2022-03-22,13,117
2022-03-22,14,117
2022-03-22,15,169
2022-03-22,16,152
2022-03-22,17,152
2022-03-22,18,108
2022-03-22,19,75
2022-03-22,20,49
2022-03-22,21,37
2022-03-22,22,29
2022-03-22,23,15
2022-03-23,0,11
2022-03-23,1,12
2022-03-23,2,3
2022-03-23,3,2
2022-03-23,4,5
2022-03-23,5,6
2022-03-23,6,22
2022-03-23,7,63
2022-03-23,8,101
2022-03-23,9,169
2022-03-23,10,146
2022-03-23,11,123
2022-03-23,12,127
2022-03-23,13,134
2022-03-23,14,153
2022-03-23,15,169
2022-03-23,16,118
2022-03-23,17,170
2022-03-23,18,99
2022-03-23,19,59
2022-03-23,20,45
2022-03-23,21,37
2022-03-23,22,21
2022-03-23,23,18
2022-03-24,0,7
2022-03-24,1,9
2022-03-24,2,6
2022-03-24,3,4
2022-03-24,4,4
2022-03-24,5,8
2022-03-24,6,30
2022-03-24,7,69
2022-03-24,8,123
2022-03-24,9,159
2022-03-24,10,150
2022-03-24,11,219
2022-03-24,12,165
2022-03-24,13,182
2022-03-24,14,147
2022-03-24,15,174
2022-03-24,16,174
2022-03-24,17,117
2022-03-24,18,130
2022-03-24,19,83
2022-03-24,20,50
2022-03-24,21,40
2022-03-24,22,43
2022-03-24,23,22
2022-03-25,0,27
2022-03-25,1,16
2022-03-25,2,3
2022-03-25,3,3
2022-03-25,4,6
2022-03-25,5,12
2022-03-25,6,19
2022-03-25,7,58
2022-03-25,8,128
2022-03-25,9,169
2022-03-25,10,151
2022-03-25,11,194
2022-03-25,12,193
2022-03-25,13,199
2022-03-25,14,190
2022-03-25,15,239
2022-03-25,16,228
2022-03-25,17,155
2022-03-25,18,138
2022-03-25,19,106
2022-03-25,20,62
2022-03-25,21,53
2022-03-25,22,39
2022-03-25,23,23
2022-03-26,0,19
2022-03-26,1,16
2022-03-26,2,8
2022-03-26,3,6
2022-03-26,4,8
2022-03-26,5,8
2022-03-26,6,11
2022-03-26,7,20
2022-03-26,8,47
2022-03-26,9,138
2022-03-26,10,179
2022-03-26,11,210
2022-03-26,12,220
2022-03-26,13,206
2022-03-26,14,212
2022-03-26,15,148
2022-03-26,16,113
2022-03-26,17,104
2022-03-26,18,83
2022-03-26,19,74
2022-03-26,20,48
2022-03-26,21,36
2022-03-26,22,35
2022-03-26,23,26
2022-03-27,0,24
2022-03-27,1,16
2022-03-27,2,12
2022-03-27,3,8
2022-03-27,4,7
2022-03-27,5,13
2022-03-27,6,16
2022-03-27,7,24
2022-03-27,8,50
2022-03-27,9,69
2022-03-27,10,154
2022-03-27,11,155
2022-03-27,12,144
2022-03-27,13,141
2022-03-27,14,134
2022-03-27,15,81
2022-03-27,16,73
2022-03-27,17,93
2022-03-27,18,68
2022-03-27,19,50
2022-03-27,20,48
2022-03-27,21,32
2022-03-27,22,13
2022-03-27,23,17
2022-03-28,0,16
2022-03-28,1,2
2022-03-28,2,5
2022-03-28,3,1
2022-03-28,4,10
2022-03-28,5,26
2022-03-28,6,71
2022-03-28,7,104
2022-03-28,8,135
2022-03-28,9,117
2022-03-28,10,133
2022-03-28,11,151
2022-03-28,12,138
2022-03-28,13,219
2022-03-28,14,123
2022-03-28,15,165
2022-03-28,16,161
2022-03-28,17,129
2022-03-28,18,60
2022-03-28,19,47
2022-03-28,20,31
2022-03-28,21,22
2022-03-28,22,15
2022-03-28,23,12
2022-03-29,0,8
2022-03-29,1,1
2022-03-29,2,1
2022-03-29,3,6
2022-03-29,4,12
2022-03-29,5,24
2022-03-29,6,59
2022-03-29,7,144
2022-03-29,8,144
2022-03-29,9,96
2022-03-29,10,103
2022-03-29,11,119
2022-03-29,12,152
2022-03-29,13,149
2022-03-29,14,135
2022-03-29,15,150
2022-03-29,16,158
2022-03-29,17,82
2022-03-29,18,84
2022-03-29,19,50
2022-03-29,20,47
2022-03-29,21,23
2022-03-29,22,14
2022-03-29,23,11
2022-03-30,0,6
2022-03-30,1,7
2022-03-30,2,6
2022-03-30,3,7
2022-03-30,4,14
2022-03-30,5,21
2022-03-30,6,64
2022-03-30,7,139
2022-03-30,8,157
2022-03-30,9,98
2022-03-30,10,119
2022-03-30,11,137
2022-03-30,12,144
2022-03-30,13,138
2022-03-30,14,179
2022-03-30,15,164
2022-03-30,16,182
2022-03-30,17,166
2022-03-30,18,77
2022-03-30,19,61
2022-03-30,20,45
2022-03-30,21,26
2022-03-30,22,16
2022-03-30,23,16
2022-03-31,0,1
2022-03-31,1,2
2022-03-31,2,3
2022-03-31,3,4
2022-03-31,4,11
2022-03-31,5,22
2022-03-31,6,64
2022-03-31,7,116
2022-03-31,8,184
2022-03-31,9,150
2022-03-31,10,137
2022-03-31,11,167
2022-03-31,12,150
2022-03-31,13,217
2022-03-31,14,169
2022-03-31,15,205
2022-03-31,16,192
2022-03-31,17,153
2022-03-31,18,100
2022-03-31,19,67
2022-03-31,20,55
2022-03-31,21,33
2022-03-31,22,22
2022-03-31,23,11
2022-04-01,0,2
2022-04-01,1,5
2022-04-01,2,4
2022-04-01,3,4
2022-04-01,4,9
2022-04-01,5,24
2022-04-01,6,104
2022-04-01,7,133
2022-04-01,8,188
2022-04-01,9,181
2022-04-01,10,168
2022-04-01,11,230
2022-04-01,12,243
2022-04-01,13,225
2022-04-01,14,239
2022-04-01,15,230
2022-04-01,16,202
2022-04-01,17,150
2022-04-01,18,100
2022-04-01,19,56
2022-04-01,20,66
2022-04-01,21,48
2022-04-01,22,28
2022-04-01,23,27
2022-04-02,0,19
2022-04-02,1,5
2022-04-02,2,9
2022-04-02,3,9
2022-04-02,4,5
2022-04-02,5,14
2022-04-02,6,22
2022-04-02,7,56
2022-04-02,8,86
2022-04-02,9,138
2022-04-02,10,173
2022-04-02,11,190
2022-04-02,12,239
2022-04-02,13,209
2022-04-02,14,158
2022-04-02,15,173
2022-04-02,16,125
2022-04-02,17,96
2022-04-02,18,75
2022-04-02,19,62
2022-04-02,20,51
2022-04-02,21,36
2022-04-02,22,32
2022-04-02,23,17
2022-04-03,0,13
2022-04-03,1,7
2022-04-03,2,6
2022-04-03,3,9
2022-04-03,4,8
2022-04-03,5,6
2022-04-03,6,12
2022-04-03,7,23
2022-04-03,8,55
2022-04-03,9,128
2022-04-03,10,186
2022-04-03,11,139
2022-04-03,12,90
2022-04-03,13,104
2022-04-03,14,124
2022-04-03,15,96
2022-04-03,16,77
2022-04-03,17,74
2022-04-03,18,62
2022-04-03,19,47
2022-04-03,20,39
2022-04-03,21,35
2022-04-03,22,12
2022-04-03,23,28
2022-04-04,0,8
2022-04-04,1,5
2022-04-04,2,6
2022-04-04,3,6
2022-04-04,4,9
2022-04-04,5,33
2022-04-04,6,65
2022-04-04,7,105
2022-04-04,8,98
2022-04-04,9,135
2022-04-04,10,136
2022-04-04,11,196
2022-04-04,12,168
2022-04-04,13,125
2022-04-04,14,157
2022-04-04,15,188
2022-04-04,16,163
2022-04-04,17,107
2022-04-04,18,80
2022-04-04,19,69
2022-04-04,20,49
2022-04-04,21,36
2022-04-04,22,19
2022-04-04,23,13
2022-04-05,0,8
2022-04-05,1,7
2022-04-05,2,6
2022-04-05,3,5
2022-04-05,4,10
2022-04-05,5,29
2022-04-05,6,72
2022-04-05,7,141
2022-04-05,8,139
2022-04-05,9,130
2022-04-05,10,181
2022-04-05,11,133
2022-04-05,12,199
2022-04-05,13,178
2022-04-05,14,185
2022-04-05,15,184
2022-04-05,16,224
2022-04-05,17,121
2022-04-05,18,90
2022-04-05,19,60
2022-04-05,20,52
2022-04-05,21,32
2022-04-05,22,18
2022-04-05,23,19
2022-04-06,0,8
2022-04-06,1,8
2022-04-06,2,2
2022-04-06,3,7
2022-04-06,4,12
2022-04-06,5,31
2022-04-06,6,82
2022-04-06,7,138
2022-04-06,8,133
2022-04-06,9,148
2022-04-06,10,171
2022-04-06,11,238
2022-04-06,12,181
2022-04-06,13,196
