date,time,flow
2022-03-18,14,118
2022-03-18,15,119
2022-03-18,16,115
2022-03-18,17,149
2022-03-18,18,131
2022-03-18,19,88
2022-03-18,20,85
2022-03-18,21,59
2022-03-18,22,61
2022-03-18,23,37
2022-03-19,0,27
2022-03-19,1,17
2022-03-19,2,27
2022-03-19,3,10
2022-03-19,4,12
2022-03-19,5,11
2022-03-19,6,16
2022-03-19,7,21
2022-03-19,8,40
2022-03-19,9,66
2022-03-19,10,80
2022-03-19,11,93
2022-03-19,12,101
2022-03-19,13,114
2022-03-19,14,128
2022-03-19,15,105
2022-03-19,16,109
2022-03-19,17,135
2022-03-19,18,117
2022-03-19,19,76
2022-03-19,20,52
2022-03-19,21,48
2022-03-19,22,49
2022-03-19,23,50
2022-03-20,0,22
2022-03-20,1,20
2022-03-20,2,15
2022-03-20,3,12
2022-03-20,4,8
2022-03-20,5,6
2022-03-20,6,9
2022-03-20,7,16
2022-03-20,8,18
2022-03-20,9,29
2022-03-20,10,43
2022-03-20,11,79
2022-03-20,12,91
2022-03-20,13,87
2022-03-20,14,96
2022-03-20,15,80
2022-03-20,16,83
2022-03-20,17,92
2022-03-20,18,69
2022-03-20,19,66
2022-03-20,20,46
2022-03-20,21,41
2022-03-20,22,30
2022-03-20,23,29
2022-03-21,0,46
2022-03-21,1,9
2022-03-21,2,5
2022-03-21,3,2
2022-03-21,4,4
2022-03-21,5,6
2022-03-21,6,15
2022-03-21,7,27
2022-03-21,8,91
2022-03-21,9,94
2022-03-21,10,71
2022-03-21,11,83
2022-03-21,12,94
2022-03-21,13,100
2022-03-21,14,97
2022-03-21,15,109
2022-03-21,16,124
2022-03-21,17,148
2022-03-21,18,114
2022-03-21,19,82
2022-03-21,20,81
2022-03-21,21,63
2022-03-21,22,36
2022-03-21,23,22
2022-03-22,0,23
2022-03-22,1,11
2022-03-22,2,15
2022-03-22,3,3
2022-03-22,4,2
2022-03-22,5,5
2022-03-22,6,6
2022-03-22,7,42
2022-03-22,8,87
2022-03-22,9,84
2022-03-22,10,74
2022-03-22,11,83
2022-03-22,12,87
2022-03-22,13,99
2022-03-22,14,85
2022-03-22,15,118
2022-03-22,16,122
2022-03-22,17,169
2022-03-22,18,134
2022-03-22,19,100
2022-03-22,20,75
2022-03-22,21,72
2022-03-22,22,37
2022-03-22,23,25
2022-03-23,0,17
2022-03-23,1,8
2022-03-23,2,5
2022-03-23,3,3
2022-03-23,4,5
2022-03-23,5,4
2022-03-23,6,13
2022-03-23,7,28
2022-03-23,8,94
2022-03-23,9,92
2022-03-23,10,83
2022-03-23,11,100
2022-03-23,12,127
2022-03-23,13,103
2022-03-23,14,98
2022-03-23,15,116
2022-03-23,16,108
2022-03-23,17,175
2022-03-23,18,117
2022-03-23,19,112
2022-03-23,20,61
2022-03-23,21,56
2022-03-23,22,48
2022-03-23,23,33
2022-03-24,0,97
2022-03-24,1,80
2022-03-24,2,10
2022-03-24,3,5
2022-03-24,4,7
2022-03-24,5,13
2022-03-24,6,16
2022-03-24,7,34
2022-03-24,8,90
2022-03-24,9,105
2022-03-24,10,84
2022-03-24,11,77
2022-03-24,12,81
2022-03-24,13,106
2022-03-24,14,124
2022-03-24,15,109
2022-03-24,16,130
2022-03-24,17,157
2022-03-24,18,172
2022-03-24,19,147
2022-03-24,20,86
2022-03-24,21,66
2022-03-24,22,82
2022-03-24,23,45
2022-03-25,0,21
2022-03-25,1,14
2022-03-25,2,6
2022-03-25,3,4
2022-03-25,4,1
2022-03-25,5,6
2022-03-25,6,11
2022-03-25,7,45
2022-03-25,8,72
2022-03-25,9,80
2022-03-25,10,100
2022-03-25,11,104
2022-03-25,12,107
2022-03-25,13,125
2022-03-25,14,152
2022-03-25,15,129
2022-03-25,16,143
2022-03-25,17,151
2022-03-25,18,112
2022-03-25,19,100
2022-03-25,20,84
2022-03-25,21,59
2022-03-25,22,60
2022-03-25,23,40
2022-03-26,0,32
2022-03-26,1,32
2022-03-26,2,16
2022-03-26,3,8
2022-03-26,4,11
2022-03-26,5,10
2022-03-26,6,8
2022-03-26,7,21
2022-03-26,8,32
2022-03-26,9,66
2022-03-26,10,87
2022-03-26,11,99
2022-03-26,12,119
2022-03-26,13,111
2022-03-26,14,160
2022-03-26,15,120
2022-03-26,16,104
2022-03-26,17,91
2022-03-26,18,80
2022-03-26,19,73
2022-03-26,20,80
2022-03-26,21,51
2022-03-26,22,43
2022-03-26,23,45
2022-03-27,0,56
2022-03-27,1,34
2022-03-27,2,18
2022-03-27,3,12
2022-03-27,4,12
2022-03-27,5,6
2022-03-27,6,8
2022-03-27,7,16
2022-03-27,8,33
2022-03-27,9,51
2022-03-27,10,66
2022-03-27,11,88
2022-03-27,12,89
2022-03-27,13,89
2022-03-27,14,92
2022-03-27,15,100
2022-03-27,16,87
2022-03-27,17,86
2022-03-27,18,64
2022-03-27,19,66
2022-03-27,20,54
2022-03-27,21,43
2022-03-27,22,29
2022-03-27,23,16
2022-03-28,0,11
2022-03-28,1,3
2022-03-28,2,3
2022-03-28,3,6
2022-03-28,4,6
2022-03-28,5,12
2022-03-28,6,30
2022-03-28,7,84
2022-03-28,8,103
2022-03-28,9,81
2022-03-28,10,78
2022-03-28,11,91
2022-03-28,12,214
2022-03-28,13,123
2022-03-28,14,113
2022-03-28,15,143
2022-03-28,16,159
