date,time,flow
2022-03-18,12,61
2022-03-18,13,72
2022-03-18,14,86
2022-03-18,15,97
2022-03-18,16,93
2022-03-18,17,105
2022-03-18,18,130
2022-03-18,19,93
2022-03-18,20,84
2022-03-18,21,47
2022-03-18,22,104
2022-03-18,23,52
2022-03-19,0,4
2022-03-19,1,16
2022-03-19,2,16
2022-03-19,3,14
2022-03-19,4,9
2022-03-19,5,14
2022-03-19,6,16
2022-03-19,7,16
2022-03-19,8,31
2022-03-19,9,52
2022-03-19,10,63
2022-03-19,11,68
2022-03-19,12,76
2022-03-19,13,88
2022-03-19,14,101
2022-03-19,15,80
2022-03-19,16,84
2022-03-19,17,78
2022-03-19,18,65
2022-03-19,19,89
2022-03-19,20,79
2022-03-19,21,41
2022-03-19,22,51
2022-03-19,23,48
2022-03-20,0,37
2022-03-20,1,13
2022-03-20,2,23
2022-03-20,3,14
2022-03-20,4,11
2022-03-20,5,5
2022-03-20,6,5
2022-03-20,7,13
2022-03-20,8,16
2022-03-20,9,43
2022-03-20,10,56
2022-03-20,11,71
2022-03-20,12,71
2022-03-20,13,80
2022-03-20,14,83
2022-03-20,15,68
2022-03-20,16,63
2022-03-20,17,71
2022-03-20,18,80
2022-03-20,19,51
2022-03-20,20,52
2022-03-20,21,31
2022-03-20,22,24
2022-03-20,23,17
2022-03-21,0,10
2022-03-21,1,8
2022-03-21,2,3
2022-03-21,3,3
2022-03-21,4,11
2022-03-21,5,8
2022-03-21,6,16
2022-03-21,7,47
2022-03-21,8,97
2022-03-21,9,116
2022-03-21,10,58
2022-03-21,11,61
2022-03-21,12,70
2022-03-21,13,67
2022-03-21,14,65
2022-03-21,15,61
2022-03-21,16,78
2022-03-21,17,83
2022-03-21,18,97
2022-03-21,19,94
2022-03-21,20,50
2022-03-21,21,38
2022-03-21,22,30
2022-03-21,23,48
2022-03-22,0,17
2022-03-22,1,8
2022-03-22,2,1
2022-03-22,3,3
2022-03-22,4,1
2022-03-22,5,3
2022-03-22,6,11
2022-03-22,7,49
2022-03-22,8,92
2022-03-22,9,139
2022-03-22,10,74
2022-03-22,11,78
2022-03-22,12,76
2022-03-22,13,46
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,34
2022-03-22,17,91
2022-03-22,18,76
2022-03-22,19,88
2022-03-22,20,42
2022-03-22,21,38
2022-03-22,22,35
