date,time,flow
2022-03-17,23,9
2022-03-18,0,6
2022-03-18,1,8
2022-03-18,2,7
2022-03-18,3,1
2022-03-18,4,2
2022-03-18,5,3
2022-03-18,6,10
2022-03-18,7,24
2022-03-18,8,68
2022-03-18,9,66
2022-03-18,10,53
2022-03-18,11,56
2022-03-18,12,66
2022-03-18,13,65
2022-03-18,14,81
2022-03-18,15,83
2022-03-18,16,88
2022-03-18,17,92
2022-03-18,18,70
2022-03-18,19,43
2022-03-18,20,30
2022-03-18,21,32
2022-03-18,22,21
2022-03-18,23,13
2022-03-19,0,10
2022-03-19,1,13
2022-03-19,2,10
2022-03-19,3,2
2022-03-19,4,3
2022-03-19,5,4
2022-03-19,6,16
2022-03-19,7,16
2022-03-19,8,31
2022-03-19,9,44
2022-03-19,10,57
2022-03-19,11,57
2022-03-19,12,63
2022-03-19,13,67
2022-03-19,14,62
2022-03-19,15,52
2022-03-19,16,52
2022-03-19,17,61
2022-03-19,18,59
2022-03-19,19,53
2022-03-19,20,27
2022-03-19,21,28
2022-03-19,22,14
2022-03-19,23,22
2022-03-20,0,26
2022-03-20,1,15
2022-03-20,2,8
2022-03-20,3,4
2022-03-20,4,5
2022-03-20,5,3
2022-03-20,6,2
2022-03-20,7,13
2022-03-20,8,21
2022-03-20,9,28
2022-03-20,10,21
2022-03-20,11,34
2022-03-20,12,36
2022-03-20,13,46
2022-03-20,14,41
2022-03-20,15,58
2022-03-20,16,35
2022-03-20,17,35
2022-03-20,18,30
2022-03-20,19,45
2022-03-20,20,34
2022-03-20,21,18
2022-03-20,22,18
2022-03-20,23,13
2022-03-21,0,6
2022-03-21,1,0
2022-03-21,2,0
2022-03-21,3,0
2022-03-21,4,0
2022-03-21,5,3
2022-03-21,6,5
2022-03-21,7,28
2022-03-21,8,61
2022-03-21,9,61
2022-03-21,10,32
2022-03-21,11,39
2022-03-21,12,41
2022-03-21,13,44
2022-03-21,14,59
2022-03-21,15,69
2022-03-21,16,72
2022-03-21,17,79
2022-03-21,18,65
2022-03-21,19,32
2022-03-21,20,33
2022-03-21,21,36
2022-03-21,22,20
2022-03-21,23,13
2022-03-22,0,8
2022-03-22,1,4
2022-03-22,2,4
2022-03-22,3,0
2022-03-22,4,2
2022-03-22,5,3
2022-03-22,6,5
2022-03-22,7,29
2022-03-22,8,78
2022-03-22,9,63
2022-03-22,10,36
2022-03-22,11,42
2022-03-22,12,54
2022-03-22,13,55
2022-03-22,14,53
2022-03-22,15,77
2022-03-22,16,101
2022-03-22,17,101
2022-03-22,18,56
2022-03-22,19,52
2022-03-22,20,33
2022-03-22,21,34
2022-03-22,22,17
2022-03-22,23,11
2022-03-23,0,7
2022-03-23,1,8
2022-03-23,2,0
2022-03-23,3,2
2022-03-23,4,2
2022-03-23,5,4
2022-03-23,6,6
2022-03-23,7,23
2022-03-23,8,60
2022-03-23,9,60
2022-03-23,10,54
2022-03-23,11,49
2022-03-23,12,60
2022-03-23,13,42
2022-03-23,14,69
2022-03-23,15,94
2022-03-23,16,80
2022-03-23,17,101
2022-03-23,18,73
2022-03-23,19,49
2022-03-23,20,39
2022-03-23,21,32
2022-03-23,22,13
2022-03-23,23,13
2022-03-24,0,5
2022-03-24,1,12
2022-03-24,2,4
2022-03-24,3,0
2022-03-24,4,2
2022-03-24,5,3
2022-03-24,6,4
2022-03-24,7,33
2022-03-24,8,70
2022-03-24,9,52
2022-03-24,10,41
2022-03-24,11,40
2022-03-24,12,56
2022-03-24,13,67
2022-03-24,14,86
2022-03-24,15,90
2022-03-24,16,96
2022-03-24,17,114
2022-03-24,18,64
2022-03-24,19,64
2022-03-24,20,34
2022-03-24,21,29
2022-03-24,22,59
2022-03-24,23,10
2022-03-25,0,45
2022-03-25,1,0
2022-03-25,2,5
2022-03-25,3,1
2022-03-25,4,0
2022-03-25,5,3
2022-03-25,6,10
2022-03-25,7,22
2022-03-25,8,60
2022-03-25,9,56
2022-03-25,10,52
2022-03-25,11,47
2022-03-25,12,51
2022-03-25,13,60
2022-03-25,14,78
2022-03-25,15,92
2022-03-25,16,90
2022-03-25,17,89
2022-03-25,18,78
2022-03-25,19,54
2022-03-25,20,43
2022-03-25,21,22
2022-03-25,22,17
2022-03-25,23,21
2022-03-26,0,10
2022-03-26,1,5
2022-03-26,2,3
2022-03-26,3,2
2022-03-26,4,0
2022-03-26,5,7
2022-03-26,6,1
2022-03-26,7,16
2022-03-26,8,34
2022-03-26,9,32
2022-03-26,10,44
2022-03-26,11,62
2022-03-26,12,66
2022-03-26,13,79
2022-03-26,14,81
2022-03-26,15,64
2022-03-26,16,66
2022-03-26,17,56
2022-03-26,18,52
2022-03-26,19,53
2022-03-26,20,32
2022-03-26,21,32
2022-03-26,22,24
2022-03-26,23,17
2022-03-27,0,26
2022-03-27,1,15
2022-03-27,2,9
2022-03-27,3,4
2022-03-27,4,1
2022-03-27,5,5
2022-03-27,6,7
2022-03-27,7,21
2022-03-27,8,27
2022-03-27,9,31
2022-03-27,10,26
2022-03-27,11,53
2022-03-27,12,59
2022-03-27,13,65
2022-03-27,14,56
2022-03-27,15,47
2022-03-27,16,51
2022-03-27,17,43
2022-03-27,18,36
2022-03-27,19,29
2022-03-27,20,31
2022-03-27,21,16
2022-03-27,22,8
2022-03-27,23,10
2022-03-28,0,3
2022-03-28,1,1
2022-03-28,2,0
2022-03-28,3,0
2022-03-28,4,4
2022-03-28,5,7
2022-03-28,6,27
2022-03-28,7,50
2022-03-28,8,57
2022-03-28,9,41
2022-03-28,10,42
2022-03-28,11,52
2022-03-28,12,47
2022-03-28,13,49
2022-03-28,14,76
2022-03-28,15,70
2022-03-28,16,86
2022-03-28,17,62
2022-03-28,18,33
2022-03-28,19,36
2022-03-28,20,33
2022-03-28,21,21
2022-03-28,22,10
2022-03-28,23,8
2022-03-29,0,0
2022-03-29,1,5
2022-03-29,2,0
2022-03-29,3,2
2022-03-29,4,2
2022-03-29,5,8
2022-03-29,6,37
2022-03-29,7,57
2022-03-29,8,64
2022-03-29,9,32
2022-03-29,10,42
2022-03-29,11,41
2022-03-29,12,54
2022-03-29,13,54
2022-03-29,14,66
2022-03-29,15,93
2022-03-29,16,110
2022-03-29,17,65
2022-03-29,18,89
2022-03-29,19,32
2022-03-29,20,34
2022-03-29,21,23
2022-03-29,22,11
2022-03-29,23,12
2022-03-30,0,8
2022-03-30,1,0
2022-03-30,2,2
2022-03-30,3,1
2022-03-30,4,1
2022-03-30,5,5
2022-03-30,6,26
2022-03-30,7,73
2022-03-30,8,55
2022-03-30,9,32
2022-03-30,10,48
2022-03-30,11,47
2022-03-30,12,52
2022-03-30,13,54
2022-03-30,14,100
2022-03-30,15,96
2022-03-30,16,102
2022-03-30,17,65
2022-03-30,18,56
2022-03-30,19,43
2022-03-30,20,39
2022-03-30,21,18
2022-03-30,22,9
2022-03-30,23,6
2022-03-31,0,0
2022-03-31,1,4
2022-03-31,2,1
2022-03-31,3,1
2022-03-31,4,4
2022-03-31,5,8
2022-03-31,6,22
2022-03-31,7,56
2022-03-31,8,57
2022-03-31,9,38
2022-03-31,10,43
2022-03-31,11,53
2022-03-31,12,52
2022-03-31,13,62
2022-03-31,14,76
2022-03-31,15,67
2022-03-31,16,78
2022-03-31,17,71
2022-03-31,18,47
2022-03-31,19,33
2022-03-31,20,32
2022-03-31,21,21
2022-03-31,22,16
2022-03-31,23,5
2022-04-01,0,4
2022-04-01,1,0
2022-04-01,2,0
2022-04-01,3,0
2022-04-01,4,6
2022-04-01,5,3
2022-04-01,6,26
2022-04-01,7,54
2022-04-01,8,48
2022-04-01,9,39
2022-04-01,10,33
2022-04-01,11,63
2022-04-01,12,60
2022-04-01,13,73
2022-04-01,14,84
2022-04-01,15,63
2022-04-01,16,77
2022-04-01,17,59
2022-04-01,18,48
2022-04-01,19,27
2022-04-01,20,32
2022-04-01,21,26
2022-04-01,22,13
2022-04-01,23,13
2022-04-02,0,10
2022-04-02,1,13
2022-04-02,2,3
2022-04-02,3,0
2022-04-02,4,1
2022-04-02,5,3
2022-04-02,6,13
2022-04-02,7,16
2022-04-02,8,24
2022-04-02,9,48
2022-04-02,10,47
2022-04-02,11,54
2022-04-02,12,49
2022-04-02,13,57
2022-04-02,14,43
2022-04-02,15,68
2022-04-02,16,39
2022-04-02,17,37
2022-04-02,18,43
2022-04-02,19,25
2022-04-02,20,26
2022-04-02,21,28
2022-04-02,22,19
2022-04-02,23,29
2022-04-03,0,16
2022-04-03,1,5
2022-04-03,2,5
2022-04-03,3,2
2022-04-03,4,2
2022-04-03,5,1
2022-04-03,6,16
2022-04-03,7,21
2022-04-03,8,31
2022-04-03,9,36
2022-04-03,10,47
2022-04-03,11,36
2022-04-03,12,38
2022-04-03,13,58
2022-04-03,14,50
2022-04-03,15,38
2022-04-03,16,38
2022-04-03,17,24
2022-04-03,18,31
2022-04-03,19,26
2022-04-03,20,19
2022-04-03,21,16
2022-04-03,22,13
2022-04-03,23,7
2022-04-04,0,12
2022-04-04,1,6
2022-04-04,2,0
2022-04-04,3,2
2022-04-04,4,5
2022-04-04,5,6
2022-04-04,6,18
2022-04-04,7,39
2022-04-04,8,36
2022-04-04,9,32
2022-04-04,10,50
2022-04-04,11,55
2022-04-04,12,51
2022-04-04,13,37
2022-04-04,14,66
2022-04-04,15,62
2022-04-04,16,78
2022-04-04,17,58
2022-04-04,18,51
2022-04-04,19,26
2022-04-04,20,19
2022-04-04,21,18
2022-04-04,22,13
2022-04-04,23,9
2022-04-05,0,6
2022-04-05,1,0
2022-04-05,2,0
2022-04-05,3,0
2022-04-05,4,3
2022-04-05,5,6
2022-04-05,6,47
2022-04-05,7,108
2022-04-05,8,90
2022-04-05,9,85
2022-04-05,10,55
2022-04-05,11,54
2022-04-05,12,50
2022-04-05,13,65
2022-04-05,14,59
2022-04-05,15,156
2022-04-05,16,142
2022-04-05,17,135
2022-04-05,18,73
2022-04-05,19,45
2022-04-05,20,53
2022-04-05,21,28
2022-04-05,22,24
2022-04-05,23,7
2022-04-06,0,1
2022-04-06,1,3
2022-04-06,2,0
2022-04-06,3,6
2022-04-06,4,3
2022-04-06,5,6
2022-04-06,6,26
2022-04-06,7,45
2022-04-06,8,40
2022-04-06,9,42
2022-04-06,10,37
2022-04-06,11,60
2022-04-06,12,37
2022-04-06,13,57
2022-04-06,14,75
2022-04-06,15,83
2022-04-06,16,143
2022-04-06,17,59
