date,time,flow
2022-03-15,19,94
2022-03-15,20,69
2022-03-15,21,65
2022-03-15,22,39
2022-03-15,23,23
2022-03-16,0,5
2022-03-16,1,4
2022-03-16,2,2
2022-03-16,3,5
2022-03-16,4,3
2022-03-16,5,4
2022-03-16,6,29
2022-03-16,7,74
2022-03-16,8,86
2022-03-16,9,118
2022-03-16,10,98
2022-03-16,11,96
2022-03-16,12,151
2022-03-16,13,146
2022-03-16,14,133
2022-03-16,15,185
2022-03-16,16,179
2022-03-16,17,213
2022-03-16,18,137
2022-03-16,19,90
2022-03-16,20,66
2022-03-16,21,61
2022-03-16,22,49
2022-03-16,23,25
2022-03-17,0,11
2022-03-17,1,16
2022-03-17,2,3
2022-03-17,3,2
2022-03-17,4,5
2022-03-17,5,10
2022-03-17,6,23
2022-03-17,7,60
2022-03-17,8,101
2022-03-17,9,110
2022-03-17,10,107
2022-03-17,11,126
2022-03-17,12,125
2022-03-17,13,122
2022-03-17,14,118
2022-03-17,15,184
2022-03-17,16,187
2022-03-17,17,186
2022-03-17,18,155
2022-03-17,19,84
2022-03-17,20,83
2022-03-17,21,84
2022-03-17,22,59
2022-03-17,23,34
2022-03-18,0,6
2022-03-18,1,2
2022-03-18,2,4
2022-03-18,3,2
2022-03-18,4,1
2022-03-18,5,5
2022-03-18,6,19
2022-03-18,7,59
2022-03-18,8,91
2022-03-18,9,140
2022-03-18,10,126
2022-03-18,11,159
2022-03-18,12,133
2022-03-18,13,173
2022-03-18,14,149
2022-03-18,15,165
2022-03-18,16,208
2022-03-18,17,155
2022-03-18,18,122
2022-03-18,19,116
2022-03-18,20,81
2022-03-18,21,68
2022-03-18,22,60
2022-03-18,23,37
2022-03-19,0,13
2022-03-19,1,12
2022-03-19,2,6
2022-03-19,3,4
2022-03-19,4,3
2022-03-19,5,12
2022-03-19,6,17
2022-03-19,7,36
2022-03-19,8,52
2022-03-19,9,75
2022-03-19,10,101
2022-03-19,11,137
2022-03-19,12,129
2022-03-19,13,132
2022-03-19,14,124
2022-03-19,15,115
2022-03-19,16,124
2022-03-19,17,120
2022-03-19,18,99
2022-03-19,19,93
2022-03-19,20,86
2022-03-19,21,39
2022-03-19,22,34
2022-03-19,23,28
2022-03-20,0,12
2022-03-20,1,13
2022-03-20,2,7
2022-03-20,3,8
2022-03-20,4,6
2022-03-20,5,6
2022-03-20,6,12
2022-03-20,7,16
2022-03-20,8,28
2022-03-20,9,52
2022-03-20,10,88
2022-03-20,11,101
2022-03-20,12,127
2022-03-20,13,115
2022-03-20,14,91
2022-03-20,15,124
2022-03-20,16,110
2022-03-20,17,109
2022-03-20,18,92
2022-03-20,19,82
2022-03-20,20,56
2022-03-20,21,32
2022-03-20,22,24
2022-03-20,23,24
2022-03-21,0,9
2022-03-21,1,5
2022-03-21,2,4
2022-03-21,3,0
2022-03-21,4,1
2022-03-21,5,8
2022-03-21,6,30
2022-03-21,7,66
2022-03-21,8,107
2022-03-21,9,110
2022-03-21,10,110
2022-03-21,11,118
2022-03-21,12,153
2022-03-21,13,131
2022-03-21,14,130
2022-03-21,15,177
2022-03-21,16,189
2022-03-21,17,136
2022-03-21,18,115
2022-03-21,19,102
2022-03-21,20,69
2022-03-21,21,48
2022-03-21,22,33
2022-03-21,23,22
2022-03-22,0,10
2022-03-22,1,6
2022-03-22,2,5
2022-03-22,3,5
2022-03-22,4,3
2022-03-22,5,4
2022-03-22,6,20
2022-03-22,7,77
2022-03-22,8,111
