date,time,flow
2022-03-24,3,6
2022-03-24,4,7
2022-03-24,5,25
2022-03-24,6,22
2022-03-24,7,71
2022-03-24,8,132
2022-03-24,9,166
2022-03-24,10,149
2022-03-24,11,152
2022-03-24,12,154
2022-03-24,13,150
2022-03-24,14,139
2022-03-24,15,172
2022-03-24,16,185
2022-03-24,17,248
2022-03-24,18,247
2022-03-24,19,138
2022-03-24,20,90
2022-03-24,21,73
2022-03-24,22,50
2022-03-24,23,45
2022-03-25,0,17
2022-03-25,1,9
2022-03-25,2,18
2022-03-25,3,10
2022-03-25,4,9
2022-03-25,5,19
2022-03-25,6,30
2022-03-25,7,77
2022-03-25,8,171
2022-03-25,9,241
2022-03-25,10,168
2022-03-25,11,151
2022-03-25,12,175
2022-03-25,13,230
2022-03-25,14,205
2022-03-25,15,227
2022-03-25,16,200
2022-03-25,17,235
2022-03-25,18,166
2022-03-25,19,133
2022-03-25,20,100
2022-03-25,21,92
2022-03-25,22,97
2022-03-25,23,68
2022-03-26,0,43
2022-03-26,1,32
2022-03-26,2,20
2022-03-26,3,15
2022-03-26,4,23
2022-03-26,5,8
2022-03-26,6,18
2022-03-26,7,38
2022-03-26,8,59
2022-03-26,9,101
2022-03-26,10,136
2022-03-26,11,195
2022-03-26,12,215
2022-03-26,13,183
2022-03-26,14,152
2022-03-26,15,131
2022-03-26,16,133
2022-03-26,17,165
2022-03-26,18,123
2022-03-26,19,147
2022-03-26,20,100
2022-03-26,21,75
2022-03-26,22,60
2022-03-26,23,55
2022-03-27,0,32
2022-03-27,1,46
2022-03-27,2,27
2022-03-27,3,23
2022-03-27,4,18
2022-03-27,5,16
2022-03-27,6,24
2022-03-27,7,31
2022-03-27,8,42
2022-03-27,9,85
2022-03-27,10,111
2022-03-27,11,140
2022-03-27,12,157
2022-03-27,13,124
2022-03-27,14,122
2022-03-27,15,126
2022-03-27,16,120
2022-03-27,17,129
2022-03-27,18,128
2022-03-27,19,98
2022-03-27,20,60
2022-03-27,21,44
2022-03-27,22,37
2022-03-27,23,28
2022-03-28,0,11
2022-03-28,1,10
2022-03-28,2,6
2022-03-28,3,6
2022-03-28,4,13
2022-03-28,5,29
2022-03-28,6,60
2022-03-28,7,154
2022-03-28,8,156
2022-03-28,9,117
2022-03-28,10,150
2022-03-28,11,104
2022-03-28,12,160
2022-03-28,13,151
2022-03-28,14,162
2022-03-28,15,147
2022-03-28,16,163
2022-03-28,17,140
2022-03-28,18,110
2022-03-28,19,75
2022-03-28,20,68
2022-03-28,21,45
2022-03-28,22,27
2022-03-28,23,23
2022-03-29,0,8
2022-03-29,1,11
2022-03-29,2,4
2022-03-29,3,7
2022-03-29,4,12
2022-03-29,5,29
2022-03-29,6,50
2022-03-29,7,138
2022-03-29,8,149
2022-03-29,9,131
2022-03-29,10,136
2022-03-29,11,150
2022-03-29,12,168
2022-03-29,13,145
2022-03-29,14,164
2022-03-29,15,155
2022-03-29,16,157
2022-03-29,17,155
2022-03-29,18,127
2022-03-29,19,76
2022-03-29,20,49
2022-03-29,21,49
2022-03-29,22,35
2022-03-29,23,33
2022-03-30,0,7
2022-03-30,1,8
2022-03-30,2,8
2022-03-30,3,9
2022-03-30,4,15
2022-03-30,5,26
2022-03-30,6,74
2022-03-30,7,110
2022-03-30,8,137
2022-03-30,9,124
2022-03-30,10,139
2022-03-30,11,146
2022-03-30,12,160
2022-03-30,13,142
2022-03-30,14,143
2022-03-30,15,173
2022-03-30,16,205
2022-03-30,17,161
2022-03-30,18,138
2022-03-30,19,91
2022-03-30,20,63
2022-03-30,21,52
2022-03-30,22,34
