date,time,flow
2022-03-15,21,127
2022-03-15,22,109
2022-03-15,23,88
2022-03-16,0,66
2022-03-16,1,35
2022-03-16,2,16
2022-03-16,3,16
2022-03-16,4,21
2022-03-16,5,21
2022-03-16,6,54
2022-03-16,7,119
2022-03-16,8,172
2022-03-16,9,172
2022-03-16,10,154
2022-03-16,11,168
2022-03-16,12,194
2022-03-16,13,199
2022-03-16,14,225
2022-03-16,15,224
2022-03-16,16,211
2022-03-16,17,208
2022-03-16,18,207
2022-03-16,19,181
2022-03-16,20,151
2022-03-16,21,132
2022-03-16,22,105
2022-03-16,23,96
2022-03-17,0,84
2022-03-17,1,26
2022-03-17,2,16
2022-03-17,3,21
2022-03-17,4,21
2022-03-17,5,21
2022-03-17,6,53
2022-03-17,7,110
2022-03-17,8,155
2022-03-17,9,176
2022-03-17,10,159
2022-03-17,11,184
2022-03-17,12,160
2022-03-17,13,185
2022-03-17,14,198
2022-03-17,15,194
2022-03-17,16,224
2022-03-17,17,203
2022-03-17,18,189
2022-03-17,19,159
2022-03-17,20,130
2022-03-17,21,96
2022-03-17,22,101
2022-03-17,23,72
2022-03-18,0,67
2022-03-18,1,35
2022-03-18,2,16
2022-03-18,3,16
2022-03-18,4,16
2022-03-18,5,21
2022-03-18,6,44
2022-03-18,7,106
2022-03-18,8,150
2022-03-18,9,157
2022-03-18,10,155
2022-03-18,11,172
2022-03-18,12,202
2022-03-18,13,212
2022-03-18,14,229
2022-03-18,15,230
2022-03-18,16,216
2022-03-18,17,207
2022-03-18,18,198
2022-03-18,19,180
2022-03-18,20,137
2022-03-18,21,100
2022-03-18,22,110
2022-03-18,23,84
2022-03-19,0,80
2022-03-19,1,115
2022-03-19,2,53
2022-03-19,3,36
2022-03-19,4,21
2022-03-19,5,16
2022-03-19,6,40
2022-03-19,7,53
2022-03-19,8,75
2022-03-19,9,119
2022-03-19,10,132
2022-03-19,11,164
2022-03-19,12,184
2022-03-19,13,207
2022-03-19,14,221
2022-03-19,15,207
2022-03-19,16,203
2022-03-19,17,207
2022-03-19,18,164
2022-03-19,19,149
2022-03-19,20,118
2022-03-19,21,100
2022-03-19,22,96
2022-03-19,23,84
2022-03-20,0,84
2022-03-20,1,75
2022-03-20,2,44
2022-03-20,3,40
2022-03-20,4,31
