date,time,flow
2022-04-12,22,16
2022-04-12,23,18
2022-04-13,0,4
2022-04-13,1,8
2022-04-13,2,4
2022-04-13,3,8
2022-04-13,4,10
2022-04-13,5,29
2022-04-13,6,73
2022-04-13,7,145
2022-04-13,8,146
2022-04-13,9,114
2022-04-13,10,129
2022-04-13,11,141
2022-04-13,12,133
2022-04-13,13,119
2022-04-13,14,99
2022-04-13,15,108
2022-04-13,16,129
2022-04-13,17,133
2022-04-13,18,102
2022-04-13,19,73
2022-04-13,20,43
2022-04-13,21,29
2022-04-13,22,18
2022-04-13,23,9
2022-04-14,0,21
2022-04-14,1,4
2022-04-14,2,0
2022-04-14,3,1
2022-04-14,4,8
2022-04-14,5,81
2022-04-14,6,97
2022-04-14,7,159
2022-04-14,8,124
2022-04-14,9,141
2022-04-14,10,156
2022-04-14,11,150
2022-04-14,12,157
2022-04-14,13,161
2022-04-14,14,121
2022-04-14,15,137
2022-04-14,16,157
2022-04-14,17,165
2022-04-14,18,108
2022-04-14,19,74
2022-04-14,20,125
2022-04-14,21,91
2022-04-14,22,96
2022-04-14,23,29
2022-04-15,0,7
2022-04-15,1,4
2022-04-15,2,6
2022-04-15,3,1
2022-04-15,4,9
2022-04-15,5,21
2022-04-15,6,99
2022-04-15,7,87
2022-04-15,8,124
2022-04-15,9,133
2022-04-15,10,125
2022-04-15,11,166
2022-04-15,12,129
2022-04-15,13,147
2022-04-15,14,115
2022-04-15,15,135
2022-04-15,16,109
2022-04-15,17,106
2022-04-15,18,116
2022-04-15,19,77
2022-04-15,20,56
2022-04-15,21,41
2022-04-15,22,31
2022-04-15,23,36
2022-04-16,0,16
2022-04-16,1,10
2022-04-16,2,8
2022-04-16,3,8
2022-04-16,4,7
2022-04-16,5,19
2022-04-16,6,18
2022-04-16,7,60
2022-04-16,8,65
2022-04-16,9,159
2022-04-16,10,116
2022-04-16,11,155
2022-04-16,12,127
2022-04-16,13,151
2022-04-16,14,146
2022-04-16,15,93
2022-04-16,16,95
2022-04-16,17,104
2022-04-16,18,90
2022-04-16,19,103
2022-04-16,20,42
2022-04-16,21,44
2022-04-16,22,70
2022-04-16,23,39
2022-04-17,0,26
2022-04-17,1,17
2022-04-17,2,11
2022-04-17,3,9
2022-04-17,4,40
2022-04-17,5,37
2022-04-17,6,83
2022-04-17,7,131
2022-04-17,8,68
2022-04-17,9,105
2022-04-17,10,90
2022-04-17,11,146
2022-04-17,12,130
2022-04-17,13,139
2022-04-17,14,66
2022-04-17,15,67
2022-04-17,16,102
2022-04-17,17,100
2022-04-17,18,94
2022-04-17,19,70
2022-04-17,20,44
2022-04-17,21,43
2022-04-17,22,74
2022-04-17,23,52
2022-04-18,0,10
2022-04-18,1,18
2022-04-18,2,6
2022-04-18,3,4
2022-04-18,4,5
2022-04-18,5,13
2022-04-18,6,50
2022-04-18,7,35
2022-04-18,8,62
