date,time,flow
2022-04-08,2,19
2022-04-08,3,8
2022-04-08,4,12
2022-04-08,5,27
2022-04-08,6,66
2022-04-08,7,108
2022-04-08,8,118
2022-04-08,9,133
2022-04-08,10,118
2022-04-08,11,139
2022-04-08,12,129
2022-04-08,13,144
2022-04-08,14,188
2022-04-11,7,121
2022-04-11,8,118
2022-04-11,9,139
2022-04-11,10,119
2022-04-11,11,154
2022-04-11,12,144
2022-04-11,13,142
2022-04-11,14,130
2022-04-11,15,185
2022-04-11,16,187
2022-04-11,17,120
2022-04-11,18,179
2022-04-11,19,114
2022-04-11,20,96
2022-04-11,21,79
2022-04-11,22,124
2022-04-11,23,41
2022-04-12,0,14
2022-04-12,1,14
2022-04-12,2,17
2022-04-12,3,11
2022-04-12,4,13
2022-04-12,5,22
2022-04-12,6,62
2022-04-12,7,104
2022-04-12,8,116
2022-04-12,9,110
2022-04-12,10,127
2022-04-12,11,110
2022-04-12,12,138
2022-04-12,13,137
2022-04-12,14,107
2022-04-12,15,133
2022-04-12,16,138
2022-04-12,17,184
2022-04-12,18,124
2022-04-12,19,97
2022-04-12,20,70
2022-04-12,21,72
2022-04-12,22,55
2022-04-12,23,51
2022-04-13,0,21
2022-04-13,1,8
2022-04-13,2,13
2022-04-13,3,10
2022-04-13,4,16
2022-04-13,5,25
2022-04-13,6,64
2022-04-13,7,122
2022-04-13,8,109
2022-04-13,9,111
2022-04-13,10,103
2022-04-13,11,143
2022-04-13,12,105
2022-04-13,13,169
2022-04-13,14,144
2022-04-13,15,180
2022-04-13,16,175
2022-04-13,17,192
2022-04-13,18,160
2022-04-13,19,107
2022-04-13,20,79
2022-04-13,21,99
2022-04-13,22,82
2022-04-13,23,54
2022-04-14,0,22
2022-04-14,1,25
2022-04-14,2,15
2022-04-14,3,9
2022-04-14,4,25
2022-04-14,5,31
2022-04-14,6,73
2022-04-14,7,98
2022-04-14,8,114
2022-04-14,9,152
2022-04-14,10,132
2022-04-14,11,134
2022-04-14,12,146
2022-04-14,13,138
2022-04-14,14,153
2022-04-14,15,160
2022-04-14,16,161
2022-04-14,17,191
2022-04-14,18,197
2022-04-14,19,141
2022-04-14,20,84
2022-04-14,21,115
2022-04-14,22,129
2022-04-14,23,58
2022-04-15,0,31
2022-04-15,1,38
2022-04-15,2,23
2022-04-15,3,23
2022-04-15,4,30
2022-04-15,5,39
2022-04-15,6,59
2022-04-15,7,73
2022-04-15,8,95
2022-04-15,9,110
2022-04-15,10,109
2022-04-15,11,144
2022-04-15,12,165
2022-04-15,13,143
2022-04-15,14,154
2022-04-15,15,176
2022-04-15,16,153
2022-04-15,17,154
2022-04-15,18,189
2022-04-15,19,148
2022-04-15,20,94
2022-04-15,21,111
2022-04-15,22,151
2022-04-15,23,71
2022-04-16,0,48
2022-04-16,1,39
2022-04-16,2,33
2022-04-16,3,25
2022-04-16,4,21
2022-04-16,5,16
2022-04-16,6,31
2022-04-16,7,48
2022-04-16,8,84
2022-04-16,9,129
2022-04-16,10,187
2022-04-16,11,116
2022-04-16,12,122
2022-04-16,13,126
2022-04-16,14,144
2022-04-16,15,134
2022-04-16,16,163
2022-04-16,17,135
2022-04-16,18,162
2022-04-16,19,114
2022-04-16,20,69
2022-04-16,21,123
2022-04-16,22,117
2022-04-16,23,77
2022-04-17,0,45
2022-04-17,1,54
2022-04-17,2,31
2022-04-17,3,31
2022-04-17,4,22
2022-04-17,5,16
2022-04-17,6,20
2022-04-17,7,33
2022-04-17,8,45
2022-04-17,9,73
2022-04-17,10,120
2022-04-17,11,189
2022-04-17,12,160
2022-04-17,13,93
2022-04-17,14,110
2022-04-17,15,100
2022-04-17,16,138
2022-04-17,17,134
2022-04-17,18,114
2022-04-17,19,116
2022-04-17,20,64
2022-04-17,21,64
2022-04-17,22,64
2022-04-17,23,46
2022-04-18,0,33
2022-04-18,1,25
2022-04-18,2,15
2022-04-18,3,19
2022-04-18,4,17
2022-04-18,5,32
2022-04-18,6,41
2022-04-18,7,55
2022-04-18,8,63
2022-04-18,9,86
2022-04-18,10,133
2022-04-18,11,127
2022-04-18,12,152
2022-04-18,13,172
2022-04-18,14,162
2022-04-18,15,153
2022-04-18,16,166
2022-04-18,17,192
2022-04-18,18,168
2022-04-18,19,125
2022-04-18,20,82
2022-04-18,21,131
2022-04-18,22,129
2022-04-18,23,61
2022-04-19,0,20
2022-04-19,1,16
2022-04-19,2,12
2022-04-19,3,10
2022-04-19,4,16
2022-04-19,5,25
2022-04-19,6,62
2022-04-19,7,112
2022-04-19,8,120
2022-04-19,9,159
2022-04-19,10,136
2022-04-19,11,149
2022-04-19,12,144
2022-04-19,13,160
2022-04-19,14,128
2022-04-19,15,155
2022-04-19,16,203
2022-04-19,17,160
2022-04-19,18,121
2022-04-19,19,112
2022-04-19,20,77
2022-04-19,21,87
2022-04-19,22,44
2022-04-19,23,48
2022-04-20,0,10
2022-04-20,1,15
2022-04-20,2,10
2022-04-20,3,11
2022-04-20,4,18
2022-04-20,5,30
2022-04-20,6,83
2022-04-20,7,151
2022-04-20,8,116
2022-04-20,9,117
2022-04-20,10,139
2022-04-20,11,152
2022-04-20,12,153
2022-04-20,13,146
2022-04-20,14,178
2022-04-20,15,173
2022-04-20,16,204
