date,time,flow
2022-03-27,17,75
2022-03-27,18,54
2022-03-27,19,63
2022-03-27,20,40
2022-03-27,21,26
2022-03-27,22,14
2022-03-27,23,10
2022-03-28,0,6
2022-03-28,1,2
2022-03-28,2,0
2022-03-28,3,0
2022-03-28,4,1
2022-03-28,5,9
2022-03-28,6,25
2022-03-28,7,61
2022-03-28,8,72
2022-03-28,9,56
2022-03-28,10,66
2022-03-28,11,82
2022-03-28,12,98
2022-03-28,13,78
2022-03-28,14,73
2022-03-28,15,74
2022-03-28,16,76
2022-03-28,17,78
2022-03-28,18,52
2022-03-28,19,55
2022-03-28,20,35
2022-03-28,21,25
2022-03-28,22,13
2022-03-28,23,7
2022-03-29,0,2
2022-03-29,1,3
2022-03-29,2,2
2022-03-29,3,2
2022-03-29,4,4
2022-03-29,5,11
2022-03-29,6,39
2022-03-29,7,80
2022-03-29,8,82
2022-03-29,9,67
2022-03-29,10,95
2022-03-29,11,103
2022-03-29,12,81
2022-03-29,13,68
2022-03-29,14,94
2022-03-29,15,76
2022-03-29,16,61
2022-03-29,17,69
2022-03-29,18,70
2022-03-29,19,48
2022-03-29,20,31
2022-03-29,21,27
2022-03-29,22,15
2022-03-29,23,5
2022-03-30,0,2
2022-03-30,1,1
2022-03-30,2,2
2022-03-30,3,4
2022-03-30,4,8
2022-03-30,5,13
2022-03-30,6,33
2022-03-30,7,81
2022-03-30,8,93
2022-03-30,9,58
2022-03-30,10,63
2022-03-30,11,78
2022-03-30,12,89
2022-03-30,13,85
2022-03-30,14,79
2022-03-30,15,85
2022-03-30,16,77
2022-03-30,17,79
2022-03-30,18,67
2022-03-30,19,45
2022-03-30,20,40
2022-03-30,21,20
2022-03-30,22,13
2022-03-30,23,12
2022-03-31,0,2
2022-03-31,1,2
2022-03-31,2,1
2022-03-31,3,3
2022-03-31,4,4
2022-03-31,5,10
2022-03-31,6,29
2022-03-31,7,68
2022-03-31,8,92
2022-03-31,9,72
2022-03-31,10,68
2022-03-31,11,72
2022-03-31,12,89
2022-03-31,13,82
2022-03-31,14,90
2022-03-31,15,79
2022-03-31,16,87
2022-03-31,17,77
2022-03-31,18,77
2022-03-31,19,53
2022-03-31,20,40
2022-03-31,21,33
2022-03-31,22,21
2022-03-31,23,15
2022-04-01,0,8
2022-04-01,1,1
2022-04-01,2,2
2022-04-01,3,0
2022-04-01,4,7
2022-04-01,5,14
2022-04-01,6,28
2022-04-01,7,65
2022-04-01,8,67
2022-04-01,9,97
2022-04-01,10,105
2022-04-01,11,92
2022-04-01,12,100
2022-04-01,13,102
2022-04-01,14,95
2022-04-01,15,89
2022-04-01,16,104
2022-04-01,17,95
2022-04-01,18,79
2022-04-01,19,55
2022-04-01,20,39
2022-04-01,21,39
2022-04-01,22,23
2022-04-01,23,12
2022-04-02,0,12
2022-04-02,1,11
2022-04-02,2,8
2022-04-02,3,6
2022-04-02,4,5
2022-04-02,5,7
2022-04-02,6,13
2022-04-02,7,24
2022-04-02,8,51
2022-04-02,9,106
2022-04-02,10,86
2022-04-02,11,115
2022-04-02,12,103
2022-04-02,13,100
2022-04-02,14,90
2022-04-02,15,76
2022-04-02,16,86
2022-04-02,17,93
2022-04-02,18,57
2022-04-02,19,51
2022-04-02,20,50
2022-04-02,21,27
2022-04-02,22,19
2022-04-02,23,149
2022-04-03,0,207
2022-04-03,1,14
2022-04-03,2,7
2022-04-03,3,2
2022-04-03,4,4
2022-04-03,5,3
2022-04-03,6,26
2022-04-03,7,13
2022-04-03,8,35
2022-04-03,9,43
2022-04-03,10,67
2022-04-03,11,51
2022-04-03,12,58
2022-04-03,13,56
2022-04-03,14,65
2022-04-03,15,63
2022-04-03,16,47
2022-04-03,17,45
2022-04-03,18,57
2022-04-03,19,36
2022-04-03,20,34
2022-04-03,21,18
2022-04-03,22,8
