date,time,flow
2022-03-26,10,247
2022-03-26,11,351
2022-03-26,12,439
2022-03-26,13,486
2022-03-26,14,452
2022-03-26,15,278
2022-03-26,16,265
2022-03-26,17,276
2022-03-26,18,244
2022-03-26,19,228
2022-03-26,20,103
2022-03-26,21,82
2022-03-26,22,60
2022-03-26,23,52
2022-03-27,0,45
2022-03-27,1,30
2022-03-27,2,18
2022-03-27,3,11
2022-03-27,4,15
2022-03-27,5,16
2022-03-27,6,35
2022-03-27,7,53
2022-03-27,8,101
2022-03-27,9,129
2022-03-27,10,246
2022-03-27,11,315
2022-03-27,12,311
2022-03-27,13,348
2022-03-27,14,328
2022-03-27,15,363
2022-03-27,16,281
2022-03-27,17,260
2022-03-27,18,187
2022-03-27,19,140
2022-03-27,20,94
2022-03-27,21,56
2022-03-27,22,37
2022-03-27,23,17
2022-03-28,0,17
2022-03-28,1,4
2022-03-28,2,4
2022-03-28,3,9
2022-03-28,4,22
2022-03-28,5,87
2022-03-28,6,242
2022-03-28,7,399
2022-03-28,8,386
2022-03-28,9,208
2022-03-28,10,200
2022-03-28,11,307
2022-03-28,12,304
2022-03-28,13,309
2022-03-28,14,394
2022-03-28,15,432
2022-03-28,16,304
2022-03-28,17,288
2022-03-28,18,203
2022-03-28,19,120
2022-03-28,20,77
2022-03-28,21,48
2022-03-28,22,25
2022-03-28,23,11
2022-03-29,0,11
2022-03-29,1,4
2022-03-29,2,7
2022-03-29,3,9
2022-03-29,4,21
2022-03-29,5,74
2022-03-29,6,279
2022-03-29,7,521
2022-03-29,8,416
2022-03-29,9,248
2022-03-29,10,277
2022-03-29,11,344
2022-03-29,12,398
2022-03-29,13,296
2022-03-29,14,410
2022-03-29,15,426
2022-03-29,16,390
2022-03-29,17,299
2022-03-29,18,193
2022-03-29,19,138
2022-03-29,20,81
2022-03-29,21,57
2022-03-29,22,22
2022-03-29,23,27
2022-03-30,0,4
2022-03-30,1,7
2022-03-30,2,3
2022-03-30,3,9
2022-03-30,4,19
2022-03-30,5,82
2022-03-30,6,264
2022-03-30,7,524
2022-03-30,8,412
2022-03-30,9,276
2022-03-30,10,276
2022-03-30,11,290
2022-03-30,12,357
2022-03-30,13,320
2022-03-30,14,387
2022-03-30,15,485
2022-03-30,16,368
2022-03-30,17,291
2022-03-30,18,236
2022-03-30,19,122
2022-03-30,20,83
2022-03-30,21,45
2022-03-30,22,32
2022-03-30,23,16
2022-03-31,0,12
2022-03-31,1,10
2022-03-31,2,9
2022-03-31,3,11
2022-03-31,4,24
2022-03-31,5,75
2022-03-31,6,309
2022-03-31,7,343
2022-03-31,8,412
2022-03-31,9,410
2022-03-31,10,440
2022-03-31,11,413
2022-03-31,12,466
2022-03-31,13,440
2022-03-31,14,394
2022-03-31,15,392
2022-03-31,16,410
2022-03-31,17,407
2022-03-31,18,315
2022-03-31,19,173
2022-03-31,20,79
2022-03-31,21,64
2022-03-31,22,31
2022-03-31,23,22
2022-04-01,0,10
2022-04-01,1,6
