date,time,flow
2022-03-19,0,43
2022-03-19,1,19
2022-03-19,2,20
2022-03-19,3,11
2022-03-19,4,12
2022-03-19,5,12
2022-03-19,6,21
2022-03-19,7,31
2022-03-19,8,36
2022-03-19,9,52
2022-03-19,10,80
2022-03-19,11,101
2022-03-19,12,119
2022-03-19,13,128
2022-03-19,14,132
2022-03-19,15,128
2022-03-19,16,109
2022-03-19,17,87
2022-03-19,18,109
2022-03-19,19,82
2022-03-19,20,66
2022-03-19,21,56
2022-03-19,22,51
2022-03-19,23,50
2022-03-20,0,47
2022-03-20,1,42
2022-03-20,2,15
2022-03-20,3,26
2022-03-20,4,33
2022-03-20,5,16
2022-03-20,6,16
2022-03-20,7,24
2022-03-20,8,20
2022-03-20,9,37
2022-03-20,10,74
2022-03-20,11,95
2022-03-20,12,92
2022-03-20,13,89
2022-03-20,14,103
2022-03-20,15,115
2022-03-20,16,108
2022-03-20,17,108
2022-03-20,18,82
2022-03-20,19,70
2022-03-20,20,56
2022-03-20,21,34
2022-03-20,22,40
2022-03-20,23,24
2022-03-21,0,12
2022-03-21,1,1
2022-03-21,2,9
2022-03-21,3,7
2022-03-21,4,0
2022-03-21,5,10
2022-03-21,6,25
2022-03-21,7,32
2022-03-21,8,74
2022-03-21,9,56
2022-03-21,10,95
2022-03-21,11,96
2022-03-21,12,86
2022-03-21,13,117
2022-03-21,14,115
2022-03-21,15,103
2022-03-21,16,106
2022-03-21,17,133
2022-03-21,18,94
2022-03-21,19,59
2022-03-21,20,66
2022-03-21,21,48
2022-03-21,22,39
2022-03-21,23,35
2022-03-22,0,17
2022-03-22,1,17
2022-03-22,2,0
2022-03-22,3,0
2022-03-22,4,5
2022-03-22,5,2
2022-03-22,6,20
2022-03-22,7,35
2022-03-22,8,64
2022-03-22,9,93
2022-03-22,10,87
2022-03-22,11,100
2022-03-22,12,123
2022-03-22,13,79
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,0
2022-03-22,20,0
2022-03-22,21,0
2022-03-22,22,0
2022-03-22,23,0
2022-03-23,0,12
2022-03-23,1,16
2022-03-23,2,11
2022-03-23,3,3
2022-03-23,4,4
2022-03-23,5,7
2022-03-23,6,28
2022-03-23,7,37
2022-03-23,8,76
2022-03-23,9,84
2022-03-23,10,91
2022-03-23,11,103
2022-03-23,12,106
2022-03-23,13,114
2022-03-23,14,113
2022-03-23,15,121
2022-03-23,16,153
2022-03-23,17,150
2022-03-23,18,115
2022-03-23,19,86
2022-03-23,20,61
2022-03-23,21,52
2022-03-23,22,37
2022-03-23,23,25
2022-03-24,0,26
2022-03-24,1,8
2022-03-24,2,6
2022-03-24,3,7
2022-03-24,4,14
2022-03-24,5,13
2022-03-24,6,30
2022-03-24,7,51
2022-03-24,8,63
2022-03-24,9,88
2022-03-24,10,111
2022-03-24,11,93
2022-03-24,12,117
2022-03-24,13,144
2022-03-24,14,129
2022-03-24,15,145
2022-03-24,16,131
2022-03-24,17,148
2022-03-24,18,123
2022-03-24,19,90
2022-03-24,20,58
2022-03-24,21,52
2022-03-24,22,59
2022-03-24,23,37
2022-03-25,0,26
2022-03-25,1,10
2022-03-25,2,3
2022-03-25,3,5
2022-03-25,4,5
2022-03-25,5,4
2022-03-25,6,26
2022-03-25,7,45
2022-03-25,8,71
2022-03-25,9,102
2022-03-25,10,88
2022-03-25,11,118
2022-03-25,12,120
2022-03-25,13,150
2022-03-25,14,162
2022-03-25,15,146
2022-03-25,16,153
2022-03-25,17,156
2022-03-25,18,97
2022-03-25,19,72
2022-03-25,20,66
2022-03-25,21,51
2022-03-25,22,49
2022-03-25,23,34
2022-03-26,0,27
2022-03-26,1,23
2022-03-26,2,11
2022-03-26,3,12
2022-03-26,4,10
2022-03-26,5,5
2022-03-26,6,17
2022-03-26,7,30
2022-03-26,8,45
2022-03-26,9,68
2022-03-26,10,104
2022-03-26,11,117
2022-03-26,12,110
2022-03-26,13,55
2022-03-26,14,59
2022-03-26,15,48
2022-03-26,16,110
2022-03-26,17,111
2022-03-26,18,114
2022-03-26,19,73
2022-03-26,20,69
2022-03-26,21,53
2022-03-26,22,40
2022-03-26,23,46
2022-03-27,0,40
2022-03-27,1,17
2022-03-27,2,14
2022-03-27,3,13
2022-03-27,4,11
2022-03-27,5,12
2022-03-27,6,16
2022-03-27,7,21
2022-03-27,8,30
2022-03-27,9,70
2022-03-27,10,103
2022-03-27,11,105
2022-03-27,12,108
2022-03-27,13,110
2022-03-27,14,103
2022-03-27,15,104
2022-03-27,16,94
2022-03-27,17,85
2022-03-27,18,66
2022-03-27,19,58
2022-03-27,20,50
2022-03-27,21,50
2022-03-27,22,25
2022-03-27,23,23
2022-03-28,0,16
2022-03-28,1,9
2022-03-28,2,5
2022-03-28,3,4
2022-03-28,4,6
2022-03-28,5,23
2022-03-28,6,35
2022-03-28,7,73
2022-03-28,8,95
2022-03-28,9,94
2022-03-28,10,97
2022-03-28,11,118
2022-03-28,12,108
2022-03-28,13,107
2022-03-28,14,132
2022-03-28,15,133
2022-03-28,16,126
2022-03-28,17,112
2022-03-28,18,78
2022-03-28,19,63
2022-03-28,20,51
2022-03-28,21,34
2022-03-28,22,23
2022-03-28,23,13
2022-03-29,0,10
2022-03-29,1,8
2022-03-29,2,5
2022-03-29,3,6
2022-03-29,4,2
2022-03-29,5,24
2022-03-29,6,35
2022-03-29,7,63
2022-03-29,8,85
2022-03-29,9,90
2022-03-29,10,93
2022-03-29,11,100
2022-03-29,12,120
2022-03-29,13,105
2022-03-29,14,120
2022-03-29,15,102
2022-03-29,16,70
2022-03-29,17,53
2022-03-29,18,45
2022-03-29,19,65
2022-03-29,20,42
2022-03-29,21,34
2022-03-29,22,31
2022-03-29,23,9
2022-03-30,0,12
2022-03-30,1,3
2022-03-30,2,2
2022-03-30,3,4
2022-03-30,4,8
2022-03-30,5,21
2022-03-30,6,35
2022-03-30,7,66
2022-03-30,8,85
2022-03-30,9,97
2022-03-30,10,95
2022-03-30,11,102
2022-03-30,12,111
2022-03-30,13,110
2022-03-30,14,144
2022-03-30,15,122
2022-03-30,16,144
2022-03-30,17,125
2022-03-30,18,91
2022-03-30,19,56
2022-03-30,20,53
2022-03-30,21,36
2022-03-30,22,25
2022-03-30,23,13
2022-03-31,0,8
2022-03-31,1,6
2022-03-31,2,2
2022-03-31,3,4
2022-03-31,4,7
2022-03-31,5,23
2022-03-31,6,46
2022-03-31,7,56
2022-03-31,8,89
2022-03-31,9,88
2022-03-31,10,101
2022-03-31,11,113
2022-03-31,12,118
2022-03-31,13,117
2022-03-31,14,115
2022-03-31,15,132
2022-03-31,16,138
2022-03-31,17,110
2022-03-31,18,112
2022-03-31,19,68
2022-03-31,20,50
2022-03-31,21,36
2022-03-31,22,30
2022-03-31,23,19
2022-04-01,0,8
2022-04-01,1,6
2022-04-01,2,8
2022-04-01,3,8
2022-04-01,4,12
2022-04-01,5,28
2022-04-01,6,42
2022-04-01,7,58
2022-04-01,8,85
2022-04-01,9,99
2022-04-01,10,103
2022-04-01,11,133
2022-04-01,12,139
2022-04-01,13,134
2022-04-01,14,119
2022-04-01,15,134
2022-04-01,16,152
2022-04-01,17,106
2022-04-01,18,87
2022-04-01,19,65
2022-04-01,20,50
2022-04-01,21,49
2022-04-01,22,50
2022-04-01,23,29
2022-04-02,0,18
2022-04-02,1,10
2022-04-02,2,11
2022-04-02,3,13
2022-04-02,4,6
2022-04-02,5,17
2022-04-02,6,16
2022-04-02,7,34
2022-04-02,8,57
2022-04-02,9,70
2022-04-02,10,108
2022-04-02,11,121
2022-04-02,12,131
2022-04-02,13,122
2022-04-02,14,110
2022-04-02,15,120
2022-04-02,16,116
2022-04-02,17,84
2022-04-02,18,95
2022-04-02,19,54
2022-04-02,20,60
2022-04-02,21,37
2022-04-02,22,40
2022-04-02,23,38
2022-04-03,0,22
2022-04-03,1,14
2022-04-03,2,14
2022-04-03,3,7
2022-04-03,4,4
2022-04-03,5,7
2022-04-03,6,12
2022-04-03,7,17
2022-04-03,8,35
2022-04-03,9,84
2022-04-03,10,99
2022-04-03,11,68
2022-04-03,12,72
2022-04-03,13,89
2022-04-03,14,121
2022-04-03,15,92
2022-04-03,16,93
2022-04-03,17,74
2022-04-03,18,74
2022-04-03,19,53
