date,time,flow
2022-03-20,6,48
2022-03-20,7,66
2022-03-20,8,30
2022-03-20,9,21
2022-03-20,10,48
2022-03-20,11,52
2022-03-20,12,68
2022-03-20,13,62
2022-03-20,14,62
2022-03-20,15,72
2022-03-20,16,71
2022-03-20,17,57
2022-03-20,18,48
2022-03-20,19,57
2022-03-20,20,35
2022-03-20,21,21
2022-03-20,22,16
2022-03-20,23,16
2022-03-21,0,12
2022-03-21,1,53
2022-03-21,2,9
2022-03-21,3,0
2022-03-21,4,0
2022-03-21,5,4
2022-03-21,6,21
2022-03-21,7,53
2022-03-21,8,70
2022-03-21,9,106
2022-03-21,10,76
2022-03-21,11,84
2022-03-21,12,92
2022-03-21,13,80
2022-03-21,14,88
2022-03-21,15,92
2022-03-21,16,70
2022-03-21,17,100
2022-03-21,18,72
2022-03-21,19,61
2022-03-21,20,36
2022-03-21,21,36
2022-03-21,22,16
2022-03-21,23,16
2022-03-22,0,21
2022-03-22,1,17
2022-03-22,2,40
2022-03-22,3,101
2022-03-22,4,85
2022-03-22,5,75
2022-03-22,6,71
2022-03-22,7,100
2022-03-22,8,133
2022-03-22,9,119
2022-03-22,10,80
2022-03-22,11,93
2022-03-22,12,84
2022-03-22,13,48
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,13
2022-03-22,20,53
2022-03-22,21,36
2022-03-22,22,49
2022-03-22,23,57
2022-03-23,0,48
2022-03-23,1,30
2022-03-23,2,83
2022-03-23,3,0
2022-03-23,4,0
2022-03-23,5,4
2022-03-23,6,26
2022-03-23,7,57
2022-03-23,8,105
2022-03-23,9,66
2022-03-23,10,84
2022-03-23,11,84
2022-03-23,12,80
2022-03-23,13,84
2022-03-23,14,84
2022-03-23,15,72
2022-03-23,16,87
2022-03-23,17,96
2022-03-23,18,88
2022-03-23,19,66
2022-03-23,20,48
2022-03-23,21,40
2022-03-23,22,44
2022-03-23,23,16
2022-03-24,0,25
2022-03-24,1,35
2022-03-24,2,13
2022-03-24,3,0
2022-03-24,4,0
2022-03-24,5,8
2022-03-24,6,21
2022-03-24,7,75
2022-03-24,8,88
2022-03-24,9,132
2022-03-24,10,84
2022-03-24,11,88
2022-03-24,12,98
2022-03-24,13,132
2022-03-24,14,128
2022-03-24,15,110
2022-03-24,16,128
2022-03-24,17,109
2022-03-24,18,96
2022-03-24,19,79
2022-03-24,20,49
2022-03-24,21,36
2022-03-24,22,36
2022-03-24,23,21
2022-03-25,0,25
2022-03-25,1,52
2022-03-25,2,0
2022-03-25,3,0
2022-03-25,4,0
2022-03-25,5,12
2022-03-25,6,31
2022-03-25,7,66
2022-03-25,8,96
2022-03-25,9,83
2022-03-25,10,88
2022-03-25,11,88
2022-03-25,12,97
2022-03-25,13,109
2022-03-25,14,114
2022-03-25,15,105
2022-03-25,16,113
2022-03-25,17,92
2022-03-25,18,84
2022-03-25,19,80
2022-03-25,20,57
2022-03-25,21,31
2022-03-25,22,21
2022-03-25,23,16
2022-03-26,0,26
2022-03-26,1,74
2022-03-26,2,27
2022-03-26,3,0
2022-03-26,4,0
2022-03-26,5,0
2022-03-26,6,16
2022-03-26,7,21
2022-03-26,8,27
2022-03-26,9,36
2022-03-26,10,62
2022-03-26,11,62
2022-03-26,12,84
2022-03-26,13,84
2022-03-26,14,105
2022-03-26,15,84
2022-03-26,16,49
2022-03-26,17,71
2022-03-26,18,71
2022-03-26,19,66
2022-03-26,20,44
2022-03-26,21,35
2022-03-26,22,53
2022-03-26,23,26
2022-03-27,0,43
2022-03-27,1,119
2022-03-27,2,62
2022-03-27,3,71
2022-03-27,4,44
2022-03-27,5,70
2022-03-27,6,62
2022-03-27,7,44
2022-03-27,8,26
2022-03-27,9,44
2022-03-27,10,44
2022-03-27,11,72
2022-03-27,12,67
2022-03-27,13,72
2022-03-27,14,67
2022-03-27,15,54
2022-03-27,16,57
2022-03-27,17,52
2022-03-27,18,48
2022-03-27,19,40
2022-03-27,20,36
2022-03-27,21,21
2022-03-27,22,16
2022-03-27,23,16
2022-03-28,0,48
2022-03-28,1,17
2022-03-28,2,0
2022-03-28,3,0
2022-03-28,4,8
2022-03-28,5,21
2022-03-28,6,57
2022-03-28,7,100
2022-03-28,8,106
2022-03-28,9,76
2022-03-28,10,76
2022-03-28,11,76
2022-03-28,12,80
2022-03-28,13,71
2022-03-28,14,92
2022-03-28,15,75
2022-03-28,16,96
2022-03-28,17,72
2022-03-28,18,57
2022-03-28,19,40
2022-03-28,20,31
2022-03-28,21,21
2022-03-28,22,16
2022-03-28,23,21
2022-03-29,0,21
2022-03-29,1,45
2022-03-29,2,66
2022-03-29,3,92
2022-03-29,4,85
2022-03-29,5,67
2022-03-29,6,88
2022-03-29,7,110
2022-03-29,8,119
2022-03-29,9,80
2022-03-29,10,88
2022-03-29,11,84
2022-03-29,12,97
2022-03-29,13,93
2022-03-29,14,97
2022-03-29,15,105
2022-03-29,16,97
2022-03-29,17,104
2022-03-29,18,61
2022-03-29,19,44
2022-03-29,20,31
2022-03-29,21,44
2022-03-29,22,66
2022-03-29,23,57
2022-03-30,0,26
2022-03-30,1,58
2022-03-30,2,0
2022-03-30,3,0
2022-03-30,4,8
2022-03-30,5,21
2022-03-30,6,57
2022-03-30,7,74
2022-03-30,8,105
2022-03-30,9,79
2022-03-30,10,88
2022-03-30,11,75
2022-03-30,12,88
2022-03-30,13,92
2022-03-30,14,84
2022-03-30,15,87
2022-03-30,16,101
2022-03-30,17,97
2022-03-30,18,67
2022-03-30,19,48
2022-03-30,20,35
2022-03-30,21,44
2022-03-30,22,16
2022-03-30,23,16
2022-03-31,0,30
2022-03-31,1,13
2022-03-31,2,8
2022-03-31,3,0
2022-03-31,4,8
2022-03-31,5,21
2022-03-31,6,71
2022-03-31,7,78
2022-03-31,8,123
2022-03-31,9,76
2022-03-31,10,80
2022-03-31,11,100
2022-03-31,12,124
2022-03-31,13,136
2022-03-31,14,131
2022-03-31,15,101
2022-03-31,16,119
2022-03-31,17,101
2022-03-31,18,77
2022-03-31,19,41
2022-03-31,20,42
2022-03-31,21,31
2022-03-31,22,16
2022-03-31,23,21
2022-04-01,0,52
2022-04-01,1,0
2022-04-01,2,0
2022-04-01,3,0
2022-04-01,4,8
2022-04-01,5,21
2022-04-01,6,57
2022-04-01,7,79
2022-04-01,8,110
2022-04-01,9,84
2022-04-01,10,84
2022-04-01,11,105
2022-04-01,12,113
2022-04-01,13,118
2022-04-01,14,123
2022-04-01,15,79
2022-04-01,16,92
2022-04-01,17,80
2022-04-01,18,88
2022-04-01,19,57
2022-04-01,20,40
2022-04-01,21,26
2022-04-01,22,16
2022-04-01,23,36
2022-04-02,0,65
2022-04-02,1,49
2022-04-02,2,0
2022-04-02,3,0
2022-04-02,4,8
2022-04-02,5,16
2022-04-02,6,26
2022-04-02,7,36
2022-04-02,8,36
2022-04-02,9,58
2022-04-02,10,71
2022-04-02,11,88
2022-04-02,12,71
2022-04-02,13,84
2022-04-02,14,84
2022-04-02,15,53
2022-04-02,16,84
2022-04-02,17,67
2022-04-02,18,75
2022-04-02,19,48
2022-04-02,20,36
2022-04-02,21,63
2022-04-02,22,26
2022-04-02,23,48
2022-04-03,0,123
2022-04-03,1,70
2022-04-03,2,62
2022-04-03,3,44
2022-04-03,4,18
2022-04-03,5,62
2022-04-03,6,67
2022-04-03,7,44
2022-04-03,8,26
2022-04-03,9,58
2022-04-03,10,62
2022-04-03,11,52
2022-04-03,12,52
2022-04-03,13,57
2022-04-03,14,76
2022-04-03,15,71
2022-04-03,16,52
2022-04-03,17,48
2022-04-03,18,52
2022-04-03,19,35
2022-04-03,20,36
2022-04-03,21,26
2022-04-03,22,16
2022-04-03,23,16
2022-04-04,0,53
2022-04-04,1,13
2022-04-04,2,0
2022-04-04,3,0
2022-04-04,4,8
2022-04-04,5,16
2022-04-04,6,57
2022-04-04,7,66
2022-04-04,8,84
2022-04-04,9,72
2022-04-04,10,76
2022-04-04,11,84
2022-04-04,12,80
2022-04-04,13,84
2022-04-04,14,88
2022-04-04,15,88
2022-04-04,16,97
2022-04-04,17,72
2022-04-04,18,44
2022-04-04,19,40
2022-04-04,20,21
2022-04-04,21,21
2022-04-04,22,16
2022-04-04,23,16
2022-04-05,0,26
2022-04-05,1,53
2022-04-05,2,75
2022-04-05,3,96
2022-04-05,4,92
2022-04-05,5,62
2022-04-05,6,92
2022-04-05,7,128
2022-04-05,8,97
2022-04-05,9,76
2022-04-05,10,101
2022-04-05,11,88
2022-04-05,12,92
2022-04-05,13,100
2022-04-05,14,101
2022-04-05,15,113
2022-04-05,16,96
2022-04-05,17,105
2022-04-05,18,66
2022-04-05,19,44
2022-04-05,20,31
2022-04-05,21,48
2022-04-05,22,72
2022-04-05,23,58
2022-04-06,0,35
2022-04-06,1,89
2022-04-06,2,0
2022-04-06,3,0
2022-04-06,4,8
2022-04-06,5,21
2022-04-06,6,57
2022-04-06,7,110
2022-04-06,8,84
2022-04-06,9,71
2022-04-06,10,36
2022-04-06,11,0
2022-04-06,12,0
2022-04-06,13,0
2022-04-06,14,0
2022-04-06,15,0
2022-04-06,16,0
2022-04-06,17,0
2022-04-06,18,13
2022-04-06,19,48
2022-04-06,20,31
2022-04-06,21,44
2022-04-06,22,21
2022-04-06,23,16
2022-04-07,0,22
2022-04-07,1,13
2022-04-07,2,4
2022-04-07,3,0
2022-04-07,4,12
2022-04-07,5,26
2022-04-07,6,80
2022-04-07,7,105
2022-04-07,8,89
2022-04-07,9,74
2022-04-07,10,76
2022-04-07,11,84
2022-04-07,12,123
2022-04-07,13,132
2022-04-07,14,132
2022-04-07,15,96
2022-04-07,16,101
2022-04-07,17,92
2022-04-07,18,75
2022-04-07,19,48
2022-04-07,20,31
2022-04-07,21,16
2022-04-07,22,16
2022-04-07,23,21
2022-04-08,0,40
2022-04-08,1,0
2022-04-08,2,0
2022-04-08,3,0
2022-04-08,4,8
2022-04-08,5,26
2022-04-08,6,62
2022-04-08,7,62
2022-04-08,8,96
2022-04-08,9,75
2022-04-08,10,80
2022-04-08,11,92
2022-04-08,12,109
2022-04-08,13,127
2022-04-08,14,124
2022-04-11,7,74
2022-04-11,8,88
2022-04-11,9,67
2022-04-11,10,71
2022-04-11,11,88
2022-04-11,12,84
2022-04-11,13,48
2022-04-11,14,0
2022-04-11,15,0
2022-04-11,16,0
2022-04-11,17,0
2022-04-11,18,13
2022-04-11,19,44
2022-04-11,20,31
2022-04-11,21,21
2022-04-11,22,16
2022-04-11,23,12
2022-04-12,0,30
2022-04-12,1,49
2022-04-12,2,93
2022-04-12,3,110
2022-04-12,4,80
2022-04-12,5,70
2022-04-12,6,96
2022-04-12,7,136
2022-04-12,8,88
2022-04-12,9,79
2022-04-12,10,102
2022-04-12,11,88
2022-04-12,12,105
2022-04-12,13,96
2022-04-12,14,109
2022-04-12,15,88
2022-04-12,16,114
2022-04-12,17,123
2022-04-12,18,66
2022-04-12,19,48
2022-04-12,20,16
2022-04-12,21,44
2022-04-12,22,54
2022-04-12,23,61
2022-04-13,0,35
2022-04-13,1,74
2022-04-13,2,0
2022-04-13,3,0
2022-04-13,4,8
2022-04-13,5,26
2022-04-13,6,53
2022-04-13,7,109
2022-04-13,8,83
2022-04-13,9,80
2022-04-13,10,80
2022-04-13,11,88
2022-04-13,12,80
2022-04-13,13,92
2022-04-13,14,88
2022-04-13,15,100
2022-04-13,16,119
2022-04-13,17,101
2022-04-13,18,66
2022-04-13,19,62
2022-04-13,20,36
2022-04-13,21,58
2022-04-13,22,16
2022-04-13,23,21
2022-04-14,0,44
2022-04-14,1,22
2022-04-14,2,0
2022-04-14,3,0
2022-04-14,4,12
2022-04-14,5,26
2022-04-14,6,71
2022-04-14,7,101
2022-04-14,8,97
2022-04-14,9,76
2022-04-14,10,80
2022-04-14,11,109
2022-04-14,12,141
2022-04-14,13,141
2022-04-14,14,141
2022-04-14,15,150
2022-04-14,16,136
2022-04-14,17,114
2022-04-14,18,88
2022-04-14,19,48
2022-04-14,20,31
2022-04-14,21,31
2022-04-14,22,18
2022-04-14,23,25
2022-04-15,0,62
2022-04-15,1,0
2022-04-15,2,0
2022-04-15,3,0
2022-04-15,4,12
2022-04-15,5,26
2022-04-15,6,48
2022-04-15,7,40
2022-04-15,8,72
2022-04-15,9,71
2022-04-15,10,84
2022-04-15,11,100
2022-04-15,12,123
2022-04-15,13,122
2022-04-15,14,110
2022-04-15,15,66
2022-04-15,16,84
2022-04-15,17,84
2022-04-15,18,75
2022-04-15,19,53
2022-04-15,20,36
2022-04-15,21,21
2022-04-15,22,21
2022-04-15,23,26
2022-04-16,0,66
2022-04-16,1,35
2022-04-16,2,0
2022-04-16,3,0
2022-04-16,4,6
2022-04-16,5,16
2022-04-16,6,21
2022-04-16,7,31
2022-04-16,8,36
2022-04-16,9,67
2022-04-16,10,80
2022-04-16,11,88
2022-04-16,12,72
2022-04-16,13,75
2022-04-16,14,80
2022-04-16,15,62
2022-04-16,16,62
2022-04-16,17,62
2022-04-16,18,67
2022-04-16,19,53
2022-04-16,20,35
2022-04-16,21,53
2022-04-16,22,26
2022-04-16,23,56
2022-04-17,0,109
2022-04-17,1,66
2022-04-17,2,48
2022-04-17,3,48
2022-04-17,4,26
2022-04-17,5,62
2022-04-17,6,66
2022-04-17,7,30
2022-04-17,8,26
2022-04-17,9,48
2022-04-17,10,57
2022-04-17,11,76
2022-04-17,12,71
2022-04-17,13,57
2022-04-17,14,53
2022-04-17,15,39
2022-04-17,16,57
2022-04-17,17,52
2022-04-17,18,57
2022-04-17,19,48
2022-04-17,20,31
2022-04-17,21,26
2022-04-17,22,16
2022-04-17,23,16
2022-04-18,0,57
2022-04-18,1,18
2022-04-18,2,0
2022-04-18,3,0
2022-04-18,4,8
2022-04-18,5,16
2022-04-18,6,40
2022-04-18,7,48
2022-04-18,8,44
2022-04-18,9,52
2022-04-18,10,67
2022-04-18,11,66
2022-04-18,12,71
2022-04-18,13,71
2022-04-18,14,76
2022-04-18,15,62
2022-04-18,16,76
2022-04-18,17,67
2022-04-18,18,62
2022-04-18,19,48
2022-04-18,20,26
2022-04-18,21,21
2022-04-18,22,21
2022-04-18,23,21
2022-04-19,0,43
2022-04-19,1,62
2022-04-19,2,106
2022-04-19,3,106
2022-04-19,4,102
2022-04-19,5,76
2022-04-19,6,88
2022-04-19,7,128
2022-04-19,8,88
2022-04-19,9,80
2022-04-19,10,89
2022-04-19,11,80
2022-04-19,12,92
2022-04-19,13,96
2022-04-19,14,97
2022-04-19,15,74
2022-04-19,16,96
2022-04-19,17,101
2022-04-19,18,66
2022-04-19,19,48
2022-04-19,20,26
2022-04-19,21,49
2022-04-19,22,75
2022-04-19,23,44
2022-04-20,0,35
2022-04-20,1,88
2022-04-20,2,0
2022-04-20,3,0
2022-04-20,4,8
2022-04-20,5,31
2022-04-20,6,57
2022-04-20,7,114
2022-04-20,8,124
2022-04-20,9,71
2022-04-20,10,0
2022-04-20,11,0
2022-04-20,12,0
2022-04-20,13,0
2022-04-20,14,0
2022-04-20,15,0
2022-04-20,16,0
2022-04-20,17,0
2022-04-20,18,0
2022-04-20,19,0
2022-04-20,20,0
2022-04-20,21,0
2022-04-20,22,0
2022-04-20,23,22
2022-04-21,0,34
2022-04-21,1,22
2022-04-21,2,4
2022-04-21,3,0
2022-04-21,4,12
2022-04-21,5,26
2022-04-21,6,70
2022-04-21,7,101
2022-04-21,8,159
2022-04-21,9,97
2022-04-21,10,84
2022-04-21,11,109
2022-04-21,12,145
2022-04-21,13,141
2022-04-21,14,140
2022-04-21,15,145
2022-04-21,16,124
2022-04-21,17,131
2022-04-21,18,71
2022-04-21,19,52
2022-04-21,20,35
2022-04-21,21,31
2022-04-21,22,16
2022-04-21,23,17
2022-04-22,0,66
2022-04-22,1,0
2022-04-22,2,0
2022-04-22,3,0
2022-04-22,4,8
