date,time,flow
2022-03-28,15,99
2022-03-28,16,96
2022-03-28,17,84
2022-03-28,18,63
2022-03-28,19,120
2022-03-28,20,48
2022-03-28,21,128
2022-03-28,22,163
2022-03-28,23,12
2022-03-29,0,17
2022-03-29,1,4
2022-03-29,2,4
2022-03-29,3,6
2022-03-29,4,16
2022-03-29,5,28
2022-03-29,6,87
2022-03-29,7,132
2022-03-29,8,106
2022-03-29,9,86
2022-03-29,10,119
2022-03-29,11,95
2022-03-29,12,160
2022-03-29,13,116
2022-03-29,14,101
2022-03-29,15,123
2022-03-29,16,113
2022-03-29,17,133
2022-03-29,18,63
2022-03-29,19,52
2022-03-29,20,47
2022-03-29,21,42
2022-03-29,22,37
2022-03-29,23,35
2022-03-30,0,16
2022-03-30,1,10
2022-03-30,2,8
2022-03-30,3,6
2022-03-30,4,21
2022-03-30,5,20
2022-03-30,6,96
2022-03-30,7,203
2022-03-30,8,125
2022-03-30,9,113
2022-03-30,10,97
2022-03-30,11,113
2022-03-30,12,153
2022-03-30,13,142
2022-03-30,14,149
2022-03-30,15,110
2022-03-30,16,185
2022-03-30,17,86
2022-03-30,18,86
2022-03-30,19,64
2022-03-30,20,48
2022-03-30,21,40
2022-03-30,22,36
2022-03-30,23,23
2022-03-31,0,16
2022-03-31,1,10
2022-03-31,2,7
2022-03-31,3,3
2022-03-31,4,12
2022-03-31,5,27
2022-03-31,6,87
2022-03-31,7,160
2022-03-31,8,112
2022-03-31,9,96
2022-03-31,10,115
2022-03-31,11,97
2022-03-31,12,123
2022-03-31,13,122
2022-03-31,14,103
2022-03-31,15,142
2022-03-31,16,119
2022-03-31,17,119
2022-03-31,18,101
2022-03-31,19,76
2022-03-31,20,60
2022-03-31,21,54
2022-03-31,22,45
2022-03-31,23,29
2022-04-01,0,18
2022-04-01,1,16
2022-04-01,2,12
2022-04-01,3,10
2022-04-01,4,17
2022-04-01,5,23
2022-04-01,6,66
2022-04-01,7,155
2022-04-01,8,116
2022-04-01,9,108
2022-04-01,10,114
2022-04-01,11,89
2022-04-01,12,126
2022-04-01,13,120
2022-04-01,14,122
2022-04-01,15,138
2022-04-01,16,113
2022-04-01,17,99
2022-04-01,18,98
2022-04-01,19,76
2022-04-01,20,63
2022-04-01,21,79
2022-04-01,22,71
2022-04-01,23,41
2022-04-02,0,38
2022-04-02,1,35
2022-04-02,2,29
2022-04-02,3,15
2022-04-02,4,15
2022-04-02,5,19
2022-04-02,6,26
2022-04-02,7,36
2022-04-02,8,60
2022-04-02,9,92
2022-04-02,10,97
2022-04-02,11,122
2022-04-02,12,114
2022-04-02,13,109
2022-04-02,14,105
2022-04-02,15,96
2022-04-02,16,102
2022-04-02,17,95
2022-04-02,18,89
2022-04-02,19,81
2022-04-02,20,61
2022-04-02,21,62
2022-04-02,22,58
2022-04-02,23,46
2022-04-03,0,41
2022-04-03,1,33
2022-04-03,2,22
2022-04-03,3,14
2022-04-03,4,12
2022-04-03,5,17
2022-04-03,6,13
2022-04-03,7,23
2022-04-03,8,36
2022-04-03,9,66
2022-04-03,10,73
2022-04-03,11,73
2022-04-03,12,76
2022-04-03,13,91
2022-04-03,14,96
2022-04-03,15,87
2022-04-03,16,73
2022-04-03,17,66
2022-04-03,18,57
2022-04-03,19,47
2022-04-03,20,38
2022-04-03,21,35
2022-04-03,22,35
2022-04-03,23,15
2022-04-04,0,22
2022-04-04,1,9
2022-04-04,2,5
2022-04-04,3,8
2022-04-04,4,13
2022-04-04,5,29
2022-04-04,6,84
2022-04-04,7,128
2022-04-04,8,90
2022-04-04,9,79
2022-04-04,10,85
2022-04-04,11,113
2022-04-04,12,89
2022-04-04,13,109
2022-04-04,14,115
2022-04-04,15,116
2022-04-04,16,104
2022-04-04,17,83
2022-04-04,18,75
2022-04-04,19,52
2022-04-04,20,46
2022-04-04,21,37
2022-04-04,22,32
2022-04-04,23,24
2022-04-05,0,17
2022-04-05,1,7
2022-04-05,2,2
2022-04-05,3,11
2022-04-05,4,17
2022-04-05,5,22
2022-04-05,6,93
2022-04-05,7,134
2022-04-05,8,101
2022-04-05,9,101
2022-04-05,10,106
2022-04-05,11,114
2022-04-05,12,110
2022-04-05,13,100
2022-04-05,14,107
2022-04-05,15,145
2022-04-05,16,119
2022-04-05,17,103
2022-04-05,18,86
2022-04-05,19,53
2022-04-05,20,50
2022-04-05,21,45
2022-04-05,22,34
2022-04-05,23,13
2022-04-06,0,16
2022-04-06,1,12
2022-04-06,2,7
2022-04-06,3,10
2022-04-06,4,12
2022-04-06,5,35
2022-04-06,6,83
2022-04-06,7,137
2022-04-06,8,102
2022-04-06,9,101
2022-04-06,10,95
2022-04-06,11,98
2022-04-06,12,105
2022-04-06,13,110
2022-04-06,14,102
2022-04-06,15,121
2022-04-06,16,122
2022-04-06,17,87
2022-04-06,18,115
2022-04-06,19,53
2022-04-06,20,61
2022-04-06,21,69
2022-04-06,22,38
2022-04-06,23,31
2022-04-07,0,16
2022-04-07,1,7
2022-04-07,2,7
2022-04-07,3,8
2022-04-07,4,17
2022-04-07,5,24
2022-04-07,6,87
2022-04-07,7,129
2022-04-07,8,99
2022-04-07,9,100
2022-04-07,10,98
2022-04-07,11,117
2022-04-07,12,111
2022-04-07,13,117
2022-04-07,14,107
2022-04-07,15,134
2022-04-07,16,132
2022-04-07,17,100
2022-04-07,18,93
2022-04-07,19,50
2022-04-07,20,58
2022-04-07,21,55
2022-04-07,22,45
2022-04-07,23,21
2022-04-08,0,15
2022-04-08,1,13
2022-04-08,2,8
2022-04-08,3,11
2022-04-08,4,18
2022-04-08,5,31
2022-04-08,6,75
2022-04-08,7,109
2022-04-08,8,135
2022-04-08,9,119
2022-04-08,10,106
2022-04-08,11,115
