date,time,flow
2022-03-24,21,17
2022-03-24,22,13
2022-03-24,23,23
2022-03-25,0,3
2022-03-25,1,8
2022-03-25,2,1
2022-03-25,3,0
2022-03-25,4,1
2022-03-25,5,3
2022-03-25,6,9
2022-03-25,7,26
2022-03-25,8,31
2022-03-25,9,28
2022-03-25,10,20
2022-03-25,11,35
2022-03-25,12,13
2022-03-25,13,15
2022-03-25,14,19
2022-03-25,15,17
2022-03-25,16,24
2022-03-25,17,25
2022-03-25,18,19
2022-03-25,19,12
2022-03-25,20,8
2022-03-25,21,7
2022-03-25,22,19
2022-03-25,23,17
2022-03-26,0,9
2022-03-26,1,16
2022-03-26,2,6
2022-03-26,3,2
2022-03-26,4,1
2022-03-26,5,4
2022-03-26,6,5
2022-03-26,7,10
2022-03-26,8,15
2022-03-26,9,20
2022-03-26,10,17
2022-03-26,11,14
2022-03-26,12,24
2022-03-26,13,29
2022-03-26,14,17
2022-03-26,15,13
2022-03-26,16,23
2022-03-26,17,14
2022-03-26,18,15
2022-03-26,19,17
2022-03-26,20,13
2022-03-26,21,14
2022-03-26,22,16
2022-03-26,23,18
2022-03-27,0,14
2022-03-27,1,12
2022-03-27,2,3
2022-03-27,3,0
2022-03-27,4,5
2022-03-27,5,8
2022-03-27,6,12
2022-03-27,7,16
2022-03-27,8,30
2022-03-27,9,31
2022-03-27,10,19
2022-03-27,11,16
2022-03-27,12,26
2022-03-27,13,12
2022-03-27,14,13
2022-03-27,15,19
2022-03-27,16,21
2022-03-27,17,35
2022-03-27,18,26
2022-03-27,19,16
2022-03-27,20,16
2022-03-27,21,16
2022-03-27,22,11
2022-03-27,23,5
2022-03-28,0,0
2022-03-28,1,2
2022-03-28,2,1
2022-03-28,3,0
2022-03-28,4,0
2022-03-28,5,12
2022-03-28,6,21
2022-03-28,7,17
2022-03-28,8,28
2022-03-28,9,25
2022-03-28,10,20
2022-03-28,11,20
2022-03-28,12,22
2022-03-28,13,21
2022-03-28,14,19
2022-03-28,15,27
2022-03-28,16,18
2022-03-28,17,23
2022-03-28,18,17
2022-03-28,19,9
