date,time,flow
2022-04-01,8,142
2022-04-01,9,171
2022-04-01,10,156
2022-04-01,11,170
2022-04-01,12,186
2022-04-01,13,183
2022-04-01,14,180
2022-04-01,15,227
2022-04-01,16,157
2022-04-01,17,162
2022-04-01,18,116
2022-04-01,19,88
2022-04-01,20,89
2022-04-01,21,71
2022-04-01,22,48
2022-04-01,23,32
2022-04-02,0,17
2022-04-02,1,13
2022-04-02,2,10
2022-04-02,3,10
2022-04-02,4,12
2022-04-02,5,30
2022-04-02,6,45
2022-04-02,7,68
2022-04-02,8,105
2022-04-02,9,112
2022-04-02,10,110
2022-04-02,11,171
2022-04-02,12,168
2022-04-02,13,184
2022-04-02,14,152
2022-04-02,15,160
2022-04-02,16,160
2022-04-02,17,131
2022-04-02,18,107
2022-04-02,19,99
2022-04-02,20,59
2022-04-02,21,52
2022-04-02,22,46
2022-04-02,23,27
2022-04-03,0,31
2022-04-03,1,22
2022-04-03,2,10
2022-04-03,3,11
2022-04-03,4,11
2022-04-03,5,11
2022-04-03,6,19
2022-04-03,7,38
2022-04-03,8,66
2022-04-03,9,85
2022-04-03,10,116
2022-04-03,11,98
2022-04-03,12,96
2022-04-03,13,84
2022-04-03,14,132
2022-04-03,15,116
2022-04-03,16,121
2022-04-03,17,87
2022-04-03,18,77
2022-04-03,19,71
2022-04-03,20,56
2022-04-03,21,50
2022-04-03,22,35
2022-04-03,23,13
2022-04-04,0,17
2022-04-04,1,17
2022-04-04,2,9
2022-04-04,3,11
2022-04-04,4,27
2022-04-04,5,54
2022-04-04,6,87
2022-04-04,7,97
2022-04-04,8,109
2022-04-04,9,112
2022-04-04,10,136
2022-04-04,11,130
2022-04-04,12,154
2022-04-04,13,142
2022-04-04,14,165
2022-04-04,15,163
2022-04-04,16,200
2022-04-04,17,149
2022-04-04,18,98
2022-04-04,19,85
2022-04-04,20,56
2022-04-04,21,47
2022-04-04,22,33
2022-04-04,23,14
2022-04-05,0,13
2022-04-05,1,10
2022-04-05,2,4
2022-04-05,3,11
2022-04-05,4,21
2022-04-05,5,49
2022-04-05,6,95
2022-04-05,7,89
2022-04-05,8,97
2022-04-05,9,155
2022-04-05,10,106
2022-04-05,11,155
2022-04-05,12,164
2022-04-05,13,166
2022-04-05,14,183
2022-04-05,15,191
2022-04-05,16,193
2022-04-05,17,159
2022-04-05,18,98
2022-04-05,19,98
2022-04-05,20,67
2022-04-05,21,48
2022-04-05,22,34
2022-04-05,23,18
2022-04-06,0,9
2022-04-06,1,9
2022-04-06,2,13
2022-04-06,3,8
2022-04-06,4,27
2022-04-06,5,49
2022-04-06,6,110
2022-04-06,7,121
2022-04-06,8,153
2022-04-06,9,136
2022-04-06,10,127
2022-04-06,11,171
2022-04-06,12,136
2022-04-06,13,156
2022-04-06,14,163
2022-04-06,15,171
2022-04-06,16,180
2022-04-06,17,141
2022-04-06,18,119
2022-04-06,19,84
2022-04-06,20,57
2022-04-06,21,41
2022-04-06,22,38
2022-04-06,23,15
2022-04-07,0,10
2022-04-07,1,3
2022-04-07,2,6
2022-04-07,3,15
2022-04-07,4,22
2022-04-07,5,52
2022-04-07,6,103
2022-04-07,7,112
2022-04-07,8,116
2022-04-07,9,158
2022-04-07,10,143
2022-04-07,11,155
2022-04-07,12,142
2022-04-07,13,161
2022-04-07,14,186
2022-04-07,15,171
2022-04-07,16,164
2022-04-07,17,159
2022-04-07,18,109
2022-04-07,19,100
2022-04-07,20,61
2022-04-07,21,49
2022-04-07,22,43
2022-04-07,23,20
2022-04-08,0,22
2022-04-08,1,7
2022-04-08,2,5
2022-04-08,3,10
2022-04-08,4,20
2022-04-08,5,48
2022-04-08,6,80
2022-04-08,7,113
2022-04-08,8,101
2022-04-08,9,156
2022-04-08,10,145
2022-04-08,11,153
2022-04-08,12,170
2022-04-08,13,162
2022-04-08,14,172
2022-04-11,7,117
2022-04-11,8,129
2022-04-11,9,134
2022-04-11,10,155
2022-04-11,11,168
2022-04-11,12,145
2022-04-11,13,154
2022-04-11,14,148
2022-04-11,15,186
2022-04-11,16,174
2022-04-11,17,141
2022-04-11,18,99
2022-04-11,19,76
2022-04-11,20,57
2022-04-11,21,42
2022-04-11,22,29
2022-04-11,23,8
2022-04-12,0,17
2022-04-12,1,7
2022-04-12,2,6
2022-04-12,3,11
2022-04-12,4,19
2022-04-12,5,37
2022-04-12,6,106
2022-04-12,7,99
2022-04-12,8,142
2022-04-12,9,136
2022-04-12,10,139
2022-04-12,11,143
2022-04-12,12,145
2022-04-12,13,138
2022-04-12,14,179
2022-04-12,15,166
2022-04-12,16,172
2022-04-12,17,159
2022-04-12,18,112
2022-04-12,19,82
2022-04-12,20,58
2022-04-12,21,46
2022-04-12,22,29
2022-04-12,23,18
2022-04-13,0,6
2022-04-13,1,6
2022-04-13,2,12
2022-04-13,3,7
2022-04-13,4,29
2022-04-13,5,61
2022-04-13,6,107
2022-04-13,7,100
2022-04-13,8,120
2022-04-13,9,101
2022-04-13,10,156
2022-04-13,11,145
2022-04-13,12,171
2022-04-13,13,181
2022-04-13,14,219
2022-04-13,15,151
2022-04-13,16,188
2022-04-13,17,195
2022-04-13,18,123
2022-04-13,19,93
2022-04-13,20,55
2022-04-13,21,52
2022-04-13,22,43
2022-04-13,23,11
2022-04-14,0,13
2022-04-14,1,8
2022-04-14,2,7
2022-04-14,3,11
2022-04-14,4,18
2022-04-14,5,64
2022-04-14,6,99
2022-04-14,7,122
2022-04-14,8,114
2022-04-14,9,161
2022-04-14,10,163
2022-04-14,11,177
2022-04-14,12,172
2022-04-14,13,198
2022-04-14,14,185
2022-04-14,15,170
2022-04-14,16,159
2022-04-14,17,163
2022-04-14,18,118
2022-04-14,19,93
2022-04-14,20,82
2022-04-14,21,61
2022-04-14,22,48
2022-04-14,23,27
2022-04-15,0,15
2022-04-15,1,11
2022-04-15,2,15
2022-04-15,3,15
2022-04-15,4,16
2022-04-15,5,39
2022-04-15,6,66
2022-04-15,7,68
2022-04-15,8,111
2022-04-15,9,128
2022-04-15,10,152
2022-04-15,11,153
2022-04-15,12,180
2022-04-15,13,190
2022-04-15,14,183
2022-04-15,15,204
2022-04-15,16,133
2022-04-15,17,135
2022-04-15,18,105
2022-04-15,19,82
2022-04-15,20,61
2022-04-15,21,57
2022-04-15,22,53
2022-04-15,23,37
2022-04-16,0,16
2022-04-16,1,15
2022-04-16,2,8
2022-04-16,3,7
2022-04-16,4,14
2022-04-16,5,17
2022-04-16,6,28
2022-04-16,7,59
2022-04-16,8,82
2022-04-16,9,104
2022-04-16,10,147
2022-04-16,11,141
2022-04-16,12,150
2022-04-16,13,178
2022-04-16,14,165
2022-04-16,15,154
2022-04-16,16,130
2022-04-16,17,119
2022-04-16,18,91
2022-04-16,19,73
2022-04-16,20,62
2022-04-16,21,59
2022-04-16,22,44
2022-04-16,23,60
2022-04-17,0,33
2022-04-17,1,16
2022-04-17,2,8
2022-04-17,3,13
2022-04-17,4,12
2022-04-17,5,15
2022-04-17,6,30
2022-04-17,7,41
2022-04-17,8,42
2022-04-17,9,66
2022-04-17,10,99
2022-04-17,11,129
2022-04-17,12,99
2022-04-17,13,137
2022-04-17,14,102
2022-04-17,15,97
2022-04-17,16,94
2022-04-17,17,101
2022-04-17,18,82
2022-04-17,19,90
2022-04-17,20,61
2022-04-17,21,58
2022-04-17,22,58
2022-04-17,23,29
2022-04-18,0,40
2022-04-18,1,11
2022-04-18,2,18
2022-04-18,3,16
2022-04-18,4,17
2022-04-18,5,29
2022-04-18,6,32
2022-04-18,7,61
2022-04-18,8,72
2022-04-18,9,91
2022-04-18,10,115
2022-04-18,11,92
2022-04-18,12,143
2022-04-18,13,140
2022-04-18,14,108
2022-04-18,15,153
2022-04-18,16,166
2022-04-18,17,104
2022-04-18,18,67
2022-04-18,19,77
2022-04-18,20,56
2022-04-18,21,49
2022-04-18,22,27
2022-04-18,23,20
2022-04-19,0,18
2022-04-19,1,11
2022-04-19,2,9
2022-04-19,3,15
2022-04-19,4,19
2022-04-19,5,50
2022-04-19,6,113
2022-04-19,7,105
2022-04-19,8,144
2022-04-19,9,144
2022-04-19,10,141
2022-04-19,11,173
2022-04-19,12,184
2022-04-19,13,204
2022-04-19,14,205
2022-04-19,15,222
2022-04-19,16,254
2022-04-19,17,226
2022-04-19,18,112
2022-04-19,19,85
2022-04-19,20,46
2022-04-19,21,40
2022-04-19,22,18
2022-04-19,23,17
2022-04-20,0,5
2022-04-20,1,15
2022-04-20,2,6
2022-04-20,3,10
2022-04-20,4,28
2022-04-20,5,57
2022-04-20,6,100
2022-04-20,7,131
2022-04-20,8,175
2022-04-20,9,136
2022-04-20,10,109
2022-04-20,11,112
2022-04-20,12,171
2022-04-20,13,169
2022-04-20,14,210
2022-04-20,15,199
2022-04-20,16,238
2022-04-20,17,195
2022-04-20,18,118
2022-04-20,19,101
2022-04-20,20,65
2022-04-20,21,50
2022-04-20,22,21
2022-04-20,23,37
2022-04-21,0,16
2022-04-21,1,4
2022-04-21,2,10
2022-04-21,3,13
2022-04-21,4,25
2022-04-21,5,56
2022-04-21,6,109
2022-04-21,7,140
2022-04-21,8,161
2022-04-21,9,157
2022-04-21,10,149
2022-04-21,11,160
2022-04-21,12,190
2022-04-21,13,165
2022-04-21,14,240
2022-04-21,15,200
2022-04-21,16,252
2022-04-21,17,161
2022-04-21,18,123
2022-04-21,19,85
2022-04-21,20,70
2022-04-21,21,45
2022-04-21,22,34
2022-04-21,23,14
2022-04-22,0,3
2022-04-22,1,10
2022-04-22,2,8
2022-04-22,3,13
2022-04-22,4,23
2022-04-22,5,46
2022-04-22,6,102
2022-04-22,7,135
2022-04-22,8,169
2022-04-22,9,165
2022-04-22,10,142
2022-04-22,11,161
2022-04-22,12,216
2022-04-22,13,206
2022-04-22,14,202
2022-04-22,15,192
